participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,4,2,1,100,55.0,0,1,56.50690031,53.0,0,0,41.7692535633875,44.492351916283255,0.0,0.0,42.081513163681194,64.932072363599,54.68542289642191
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,5,1,1,100,25.0,0,1,41.27057481,66.0,0,0,55.785532734525006,20.118226743444477,0.0,0.0,53.868815940761245,55.10932004936563,43.976793230516456
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,6,2,1,100,62.0,0,1,48.80549788,60.0,0,0,49.018762977,50.205769122208,0.0,0.0,32.24187069564291,73.13177442029757,64.28962986553948
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,7,2,1,100,22.0,0,1,49.86074281,59.0,0,0,47.9683106532875,17.693049784126387,0.0,0.0,42.081513163681194,64.932072363599,54.68542289642191
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,8,2,5,100,64.0,0,1,42.78404856,65.0,0,0,54.5713881635,51.83966346106826,0.0,0.0,53.868815940761245,55.10932004936563,43.976793230516456
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,9,1,5,100,15.0,0,1,62.01103258,49.0,0,0,37.605472763425,12.044966642536345,0.0,0.0,53.868815940761245,55.10932004936563,43.976793230516456
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,10,2,2,100,7.0,0,1,29.61312795,76.0,0,0,67.56025853425,5.610252015870341,0.0,0.0,44.0476802899343,63.29359975838808,52.838838833801056
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,11,1,5,100,68.0,0,1,38.42430162,68.0,0,0,58.20180308690001,55.10932004936563,0.0,0.0,40.114738587100035,66.57105117741663,56.556749994477165
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,12,2,4,100,85.0,1,1,36.82309556,70.0,1,13,60.3339374155,69.03044023717706,0.0,0.0,36.1794289838119,69.85047584682341,60.37366210787736
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,13,1,1,100,8.0,0,1,11.89570713,91.0,0,0,86.9405899418875,6.413313307711753,0.0,0.0,23.3747096840728,80.52107526327266,73.46298742179127
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,14,2,3,100,42.0,0,1,37.58081794,69.0,0,0,59.275963358025,33.905670407891996,0.0,0.0,42.081513163681194,64.932072363599,54.68542289642191
vd4mrxv5,p11,11,58,13,45,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,15,2,5,100,76.0,0,1,12.04697156,90.0,0,0,85.9341470985,61.65564683071456,0.0,0.0,23.3747096840728,80.52107526327266,73.46298742179127
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,1,2,1,100,40.0,0,1,19.45355678,84.0,0,0,77.8721296143,32.28002791311915,0.0,0.0,53.868815940761245,55.10932004936563,43.976793230516456
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,2,2,3,100,94.0,1,1,44.47101521,63.0,1,0,52.4937226566375,76.41485380660959,1.0,15.718779096275762,28.3021754320685,76.41485380660959,68.30470406392008
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,3,1,4,100,65.0,1,1,59.68577647,51.0,1,11,39.5850952501125,52.65684730859665,1.0,9.713515759872479,56.81178322968402,52.65684730859665,41.438612077892046
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,4,2,3,100,80.0,0,1,56.50690031,53.0,0,0,41.7692535633875,64.932072363599,1.0,12.69012315447373,42.081513163681194,64.932072363599,54.68542289642191
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,5,2,4,100,49.0,0,1,41.61111712,66.0,0,0,55.7012485128,39.60207366226645,0.0,0.0,23.3747096840728,80.52107526327266,73.46298742179127
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,6,2,2,100,35.0,0,1,48.80549788,60.0,0,0,49.018762977,28.219891218950337,0.0,0.0,32.24187069564291,73.13177442029757,64.28962986553948
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,7,2,2,100,80.0,0,1,49.86074281,59.0,0,0,47.9683106532875,64.932072363599,1.0,12.69012315447373,42.081513163681194,64.932072363599,54.68542289642191
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,8,2,4,100,68.0,1,1,42.78404856,65.0,1,3,54.5713881635,55.10932004936563,1.0,10.286658704589431,53.868815940761245,55.10932004936563,43.976793230516456
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,9,2,3,100,81.0,1,1,45.74175215,62.0,1,16,51.365042625125,65.75149931622835,1.0,12.898428396345745,41.09820082052598,65.75149931622835,55.61799310441948
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,10,1,5,100,72.0,1,1,40.77077436,67.0,1,4,56.756342942050004,58.381356584625145,1.0,11.068090826899525,49.94237209844982,58.381356584625145,47.44746870651902
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,11,1,3,100,75.0,1,1,38.42430162,68.0,1,6,58.20180308690001,60.836869600096186,0.0,0.0,40.114738587100035,66.57105117741663,56.556749994477165
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,12,2,2,100,86.0,0,1,36.82309556,70.0,0,0,60.3339374155,69.85047584682341,1.0,13.95847204484331,36.1794289838119,69.85047584682341,60.37366210787736
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,13,1,3,100,39.0,0,1,11.89570713,91.0,0,0,86.9405899418875,31.467539987034517,0.0,0.0,23.3747096840728,80.52107526327266,73.46298742179127
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,14,1,4,100,11.0,0,1,32.12092686,74.0,0,0,65.08644279635,8.824739385523673,0.0,0.0,26.331559275339888,78.05703393721676,70.34942112731036
ulsvzkny,p02,2,62,41,21,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,15,1,4,100,54.0,1,1,57.45604253,53.0,1,1,41.580611547162505,43.676843803910096,0.0,0.0,66.6091777004601,44.492351916283255,33.37885575964656
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,1,1,3,100,6.0,0,1,40.4362812,67.0,0,0,56.8403843485,4.8075767514423795,0.0,0.0,43.064673654017206,64.11277195498566,53.7590384501261
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,2,2,1,100,39.0,0,1,44.47101521,63.0,0,0,52.4937226566375,31.467539987034517,0.0,0.0,28.3021754320685,76.41485380660959,68.30470406392008
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,3,1,2,100,49.0,0,1,59.68577647,51.0,0,0,39.5850952501125,39.60207366226645,0.0,0.0,56.81178322968402,52.65684730859665,41.438612077892046
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,4,1,5,100,41.0,0,1,29.04889059,76.0,0,0,67.72106618185,33.09273920592002,0.0,0.0,29.287293772395287,75.59392185633726,67.2916416182846
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,5,2,5,100,82.0,0,1,41.61111712,66.0,0,0,55.7012485128,66.57105117741663,0.0,0.0,23.3747096840728,80.52107526327266,73.46298742179127
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,6,2,3,100,49.0,0,1,48.80549788,60.0,0,0,49.018762977,39.60207366226645,0.0,0.0,32.24187069564291,73.13177442029757,64.28962986553948
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,7,1,2,100,57.0,0,1,32.3394177,74.0,0,0,65.02581158825001,46.12390152773173,0.0,0.0,37.16347171538752,69.03044023717706,59.410149687470515
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,8,1,4,100,97.0,1,1,37.09992146,70.0,1,23,60.26127061675,78.8782794935912,1.0,16.3992918860665,25.34606460769057,78.8782794935912,71.38107711288606
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,9,1,4,100,13.0,0,1,62.01103258,49.0,0,0,37.605472763425,10.434159941494233,0.0,0.0,53.868815940761245,55.10932004936563,43.976793230516456
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,10,1,4,100,65.0,0,1,40.77077436,67.0,0,0,56.756342942050004,52.65684730859665,0.0,0.0,49.94237209844982,58.381356584625145,47.44746870651902
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,11,2,4,100,99.0,1,1,22.09373808,82.0,1,16,75.2061755404,80.52107526327266,1.0,16.859151607996715,23.3747096840728,80.52107526327266,73.46298742179127
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,12,1,5,100,92.0,1,1,31.09021378,75.0,1,15,66.255877374375,74.77309707818918,0.0,0.0,25.34606460769057,78.8782794935912,71.38107711288606
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,13,1,2,100,99.0,0,1,11.89570713,91.0,0,0,86.9405899418875,80.52107526327266,1.0,16.859151607996715,23.3747096840728,80.52107526327266,73.46298742179127
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,14,2,4,100,80.0,1,1,37.58081794,69.0,1,9,59.275963358025,64.932072363599,1.0,12.69012315447373,42.081513163681194,64.932072363599,54.68542289642191
0zyqplin,p07,7,131,63,68,2022/5/9 22:14:07,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,15,2,2,100,89.0,0,1,12.04697156,90.0,0,0,85.9341470985,72.31127929526473,0.0,0.0,23.3747096840728,80.52107526327266,73.46298742179127
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,1,1,2,100,9.0,0,1,40.4362812,67.0,0,0,56.8403843485,7.216753139318261,0.0,0.0,43.064673654017206,64.11277195498566,53.7590384501261
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,2,1,5,100,67.0,0,1,5.600676537,96.0,0,0,93.98375644668,54.291677656755354,0.0,0.0,28.3021754320685,76.41485380660959,68.30470406392008
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,3,2,4,100,25.0,0,1,49.70439649,59.0,0,0,48.0029022765875,20.118226743444477,0.0,0.0,56.81178322968402,52.65684730859665,41.438612077892046
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,4,1,2,100,2.0,0,1,29.04889059,76.0,0,0,67.72106618185,1.6008621903222244,0.0,0.0,29.287293772395287,75.59392185633726,67.2916416182846
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,5,1,5,100,68.0,1,1,41.27057481,66.0,1,2,55.785532734525006,55.10932004936563,1.0,10.286658704589431,53.868815940761245,55.10932004936563,43.976793230516456
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,6,2,5,100,61.0,0,1,48.80549788,60.0,0,0,49.018762977,49.38906309082017,0.0,0.0,32.24187069564291,73.13177442029757,64.28962986553948
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,7,2,5,100,13.0,0,1,49.86074281,59.0,0,0,47.9683106532875,10.434159941494233,0.0,0.0,42.081513163681194,64.932072363599,54.68542289642191
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,8,1,5,100,30.0,0,1,37.09992146,70.0,0,0,60.26127061675,24.165790967311846,0.0,0.0,25.34606460769057,78.8782794935912,71.38107711288606
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,9,2,1,100,27.0,0,1,45.74175215,62.0,0,0,51.365042625125,21.736434497549173,0.0,0.0,41.09820082052598,65.75149931622835,55.61799310441948
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,10,1,2,100,59.0,0,1,40.77077436,67.0,0,0,56.756342942050004,47.75614562323855,0.0,0.0,49.94237209844982,58.381356584625145,47.44746870651902
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,11,2,1,100,30.0,0,1,22.09373808,82.0,0,0,75.2061755404,24.165790967311846,0.0,0.0,23.3747096840728,80.52107526327266,73.46298742179127
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,12,1,4,100,38.0,0,1,31.09021378,75.0,0,0,66.255877374375,30.65527873294712,0.0,0.0,25.34606460769057,78.8782794935912,71.38107711288606
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,13,1,5,100,93.0,1,1,11.89570713,91.0,1,2,86.9405899418875,75.59392185633726,0.0,0.0,23.3747096840728,80.52107526327266,73.46298742179127
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,14,1,1,100,60.0,0,1,32.12092686,74.0,0,0,65.08644279635,48.57252108132343,0.0,0.0,26.331559275339888,78.05703393721676,70.34942112731036
mjvixdf6,p04,4,31,4,27,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,15,2,4,100,63.0,0,1,12.04697156,90.0,0,0,85.9341470985,51.02263669104165,0.0,0.0,23.3747096840728,80.52107526327266,73.46298742179127
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,1,1,4,100,66.0,0,1,40.4362812,67.0,0,0,56.8403843485,53.474186070855076,0.0,0.0,43.064673654017206,64.11277195498566,53.7590384501261
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,2,1,4,100,37.0,0,1,5.600676537,96.0,0,0,93.98375644668,29.843247759105807,0.0,0.0,28.3021754320685,76.41485380660959,68.30470406392008
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,3,2,1,100,7.0,0,1,49.70439649,59.0,0,0,48.0029022765875,5.610252015870341,0.0,0.0,56.81178322968402,52.65684730859665,41.438612077892046
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,4,1,3,100,93.0,1,1,29.04889059,76.0,1,15,67.72106618185,75.59392185633726,1.0,15.494414678592543,29.287293772395287,75.59392185633726,67.2916416182846
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,5,1,2,100,62.0,0,1,41.27057481,66.0,0,0,55.785532734525006,50.205769122208,0.0,0.0,53.868815940761245,55.10932004936563,43.976793230516456
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,6,2,4,100,90.0,1,1,48.80549788,60.0,1,25,49.018762977,73.13177442029757,1.0,14.828738774681044,32.24187069564291,73.13177442029757,64.28962986553948
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,7,1,3,100,20.0,0,1,32.3394177,74.0,0,0,65.02581158825001,16.077746936832938,0.0,0.0,37.16347171538752,69.03044023717706,59.410149687470515
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,8,1,2,100,84.0,0,1,37.09992146,70.0,0,0,60.26127061675,68.21052322433933,0.0,0.0,25.34606460769057,78.8782794935912,71.38107711288606
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,9,1,3,100,68.0,1,1,62.01103258,49.0,1,15,37.605472763425,55.10932004936563,1.0,10.286658704589431,53.868815940761245,55.10932004936563,43.976793230516456
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,10,2,4,100,35.0,0,1,29.61312795,76.0,0,0,67.56025853425,28.219891218950337,0.0,0.0,44.0476802899343,63.29359975838808,52.838838833801056
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,11,1,2,100,82.0,0,1,38.42430162,68.0,0,0,58.20180308690001,66.57105117741663,1.0,13.10796788998958,40.114738587100035,66.57105117741663,56.556749994477165
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,12,1,2,100,97.0,0,1,31.09021378,75.0,0,0,66.255877374375,78.8782794935912,1.0,16.3992918860665,25.34606460769057,78.8782794935912,71.38107711288606
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,13,2,3,100,1.0,0,1,83.62847066,31.0,0,0,21.278190285774997,0.8002166277043721,0.0,0.0,83.21366552046345,30.65527873294712,21.089260816996976
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,14,2,2,100,4.0,0,1,37.58081794,69.0,0,0,59.275963358025,3.2034089556675824,0.0,0.0,42.081513163681194,64.932072363599,54.68542289642191
irxk4md6,p10,10,135,55,80,2022/5/9 22:14:08,2022050922,xxs3tbv8,521,0.3,0,1,0,05_D2H1,2,55,1.2,0,0,13,0.0045,5,0,15,2,1,100,11.0,0,1,12.04697156,90.0,0,0,85.9341470985,8.824739385523673,0.0,0.0,23.3747096840728,80.52107526327266,73.46298742179127
