participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,3,2,21,47,1,1,8.007683039,13,1,2,0,6.790499687,6.790416718,20,0,20,0,14.37672209,0,1,1,32,1,1,15,21,0,32,32,32,32
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,5,1,21,25,1,1,5.812630177,16,1,1,0,,0,16,1,16,8,14.23296043,0,1,1,2,1,1,23,21,0,2,2,2,2
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,3,2,21,16,1,1,20.28579164,1,1,2,0,18.37626815,18.37618828,20,0,20,0,5.30844763,0,1,1,16,0,0,0,21,0,16,16,16,16
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,1,2,21,34,0,1,7.239211559,14,1,2,1,4.469006538,4.469006538,19,1,19,12,14.77333327,0,1,1,1,1,1,33,21,0,1,1,1,1
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,4,1,21,24,0,1,2.986570597,19,1,2,0,3.073825598,3.073744774,21,0,21,0,18.58193417,0,1,1,24,0,0,0,21,0,24,24,24,24
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,5,1,21,23,0,0,21,0,1,2,1,7.783366442,7.783366442,8,1,8,7,3.624928301,0,1,1,11,1,1,12,21,0,11,11,11,11
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,1,1,21,0,0,1,8.006133795,13,0,1,0,,0,13,0,13,0,11.02248495,0,1,1,0,0,0,0,21,0,0,0,0,0
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,3,1,21,47,1,1,19.14367437,2,1,2,1,17.44713259,17.44713259,20,1,20,9,6.095493355,0,1,1,20,1,1,27,21,0,20,20,20,20
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,1,1,21,4,0,1,20.73570991,1,0,1,0,,0,1,0,1,0,0.606021512,0,1,1,4,0,0,0,21,0,4,4,4,4
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,3,2,21,3,0,0,21,0,1,2,0,2.474529505,2.474446535,3,0,3,0,1.661956548,0,1,1,3,0,0,0,21,0,3,3,3,3
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,4,2,21,12,0,1,14.98368716,7,1,2,0,5.921709538,5.921624422,12,0,12,0,7.233588959,0,1,1,12,0,0,0,21,0,12,12,12,12
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,3,1,21,7,0,1,8.071860075,13,2,1,0,,0,13,0,13,0,11.00625056,0,1,1,7,0,0,0,21,0,7,7,7,7
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,3,1,21,45,1,1,14.1033957,7,1,2,1,22.46905851,22.46905851,29,1,29,5,8.84857773,0,1,1,8,1,1,37,21,0,8,8,8,8
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,3,1,21,50,0,1,2.413977385,19,1,2,1,2.915430546,2.915430546,21,1,21,26,18.87356624,0,1,1,48,1,1,2,21,0,48,48,48,48
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,2,2,21,19,0,1,2.199002981,19,0,1,0,,0,19,0,19,0,18.20615992,0,1,1,19,0,0,0,21,0,19,19,19,19
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,2,2,21,33,1,1,18.70473504,3,1,2,1,12.8393774,12.8393774,16,1,16,7,6.410589818,0,1,1,16,1,1,17,21,0,16,16,16,16
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,5,1,21,3,0,1,3.124391079,18,2,1,0,,0,18,0,18,0,16.93145825,0,1,1,3,0,0,0,21,0,3,3,3,3
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,4,2,21,42,0,1,18.29199266,3,1,2,0,23.56276083,23.56270218,26,0,26,0,5.323780749,0,1,1,42,0,0,0,21,0,42,42,42,42
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,5,2,21,12,0,1,13.11165905,8,1,2,0,4.320063829,4.3200109,13,0,13,0,8.694377522,0,1,1,12,0,0,0,21,0,12,12,12,12
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,1,4,2,21,8,0,0,21,0,1,1,0,,0,0,1,0,0,0,0,1,1,1,1,1,7,21,0,1,1,1,1
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,2,2,1,21,49,0,1,9.073675156,12,1,2,1,4.978915453,4.978915453,17,1,17,0,12.46101323,0,1,1,23,1,1,26,21,0,23,23,23,23
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,3,3,1,21,41,1,1,12.89340878,9,1,1,0,,0,9,1,9,25,6.795227099,0,1,1,2,1,1,39,21,0,2,2,2,2
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,4,5,1,21,29,0,1,5.035806179,16,1,2,1,4.017896414,4.017896414,20,1,20,8,16.55959301,0,1,1,27,1,1,2,21,0,27,27,27,27
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,5,4,1,21,6,0,1,8.746425629,13,2,1,0,,0,13,0,13,0,10.83963287,0,1,1,6,0,0,0,21,0,6,6,6,6
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,6,5,2,21,17,1,1,19.54670024,2,1,2,1,7.266136646,7.266136646,9,1,9,4,4.415004892,0,1,1,10,1,1,7,21,0,10,10,10,10
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,7,5,1,21,40,1,1,18.04215455,3,1,1,0,,0,3,1,3,24,1.971597191,0,1,1,6,1,1,34,21,0,6,6,6,6
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,8,4,1,21,19,0,1,16.71491289,5,1,2,1,10.23238945,10.23238945,15,1,15,2,7.320018833,0,1,1,13,1,1,6,21,0,13,13,13,13
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,9,4,2,21,42,0,1,14.86172485,7,1,2,0,26.11376047,26.11370206,33,0,33,0,7.308407327,0,1,1,42,0,0,0,21,0,42,42,42,42
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,10,2,1,21,18,1,1,16.97840881,5,1,2,1,5.606011391,5.606011391,10,1,10,5,5.708960162,0,1,1,12,1,1,6,21,0,12,12,12,12
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,11,4,2,21,28,0,1,20.92188215,1,1,2,1,10.10271335,10.10271335,11,1,11,7,4.515859541,0,1,1,11,1,1,17,21,0,11,11,11,11
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,12,3,2,21,14,0,1,3.147338629,18,2,1,0,,0,18,0,18,0,16.92361019,0,1,1,14,0,0,0,21,0,14,14,14,14
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,13,5,1,21,6,0,0,21,0,1,2,1,2.555505514,2.555505514,3,1,3,2,1.657336186,0,1,1,1,1,1,5,21,0,1,1,1,1
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,14,1,1,21,35,1,1,20.38051534,1,1,2,1,25.51081991,25.51081991,27,1,27,1,3.457745017,0,1,1,27,1,1,8,21,0,27,27,27,27
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,15,5,1,21,4,0,0,21,0,1,2,0,2.783043146,2.782986164,3,0,3,0,1.644369789,0,1,1,4,0,0,0,21,0,4,4,4,4
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,16,4,2,21,1,0,1,20.55689931,1,2,1,0,,0,1,0,1,0,0.609418913,0,1,1,1,0,0,0,21,0,1,1,1,1
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,17,2,2,21,46,0,1,2.584234953,19,1,2,1,23.82598662,23.82598662,43,1,43,2,21.42284897,0,1,1,43,1,1,3,21,0,43,43,43,43
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,18,3,1,21,41,1,1,20.84863782,1,1,2,1,7.363830566,7.363830566,8,1,8,15,3.711704805,0,1,1,8,1,1,33,21,0,8,8,8,8
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,19,1,1,21,24,1,1,20.958915,1,1,2,1,12.21514702,12.21514702,13,1,13,4,4.806006681,0,1,1,14,1,1,10,21,0,14,14,14,14
78zvyywq,p02,2,38,73,98,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,20,3,1,21,7,0,1,20.69251609,1,1,2,0,4.246454239,4.246366739,5,0,5,0,2.630806131,0,1,1,7,0,0,0,21,0,7,7,7,7
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,1,2,1,21,34,1,1,6.022716284,15,1,1,0,,0,15,1,15,0,13.28352586,0,1,1,8,1,1,26,21,0,8,8,8,8
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,2,3,2,21,25,0,1,4.130568743,17,1,2,1,3.787512302,3.787512302,21,1,21,0,17.84068566,0,1,1,25,0,0,0,21,0,25,25,25,25
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,3,1,1,21,21,0,1,10.12656856,11,1,2,0,6.471213818,6.471127987,18,0,18,0,12.32358778,0,1,1,21,0,0,0,21,0,21,21,21,21
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,4,3,1,21,23,1,1,12.77787089,9,1,1,0,,0,9,1,9,11,6.814984078,0,1,1,6,1,1,17,21,0,6,6,6,6
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,5,2,2,21,48,1,1,10.89979768,11,1,1,0,,0,11,1,11,30,8.721942285,0,1,1,3,1,1,45,21,0,3,3,3,3
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,6,4,1,21,47,1,1,15.51136184,6,1,2,1,2.338428497,2.338428497,8,1,8,26,5.286831869,0,1,1,8,1,1,39,21,0,8,8,8,8
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,7,3,2,21,16,1,1,18.7594614,3,1,2,0,4.503974438,4.5038867,7,0,7,0,3.905974703,0,1,1,16,0,0,0,21,0,16,16,16,16
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,8,2,1,21,31,0,1,17.01113534,4,1,2,1,14.39746571,14.39746571,19,1,19,5,7.661495021,0,1,1,22,1,1,9,21,0,22,22,22,22
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,9,4,1,21,46,1,1,14.86172485,7,1,2,1,26.11370206,26.11370206,33,1,33,3,7.308407327,0,1,1,42,1,1,4,21,0,42,42,42,42
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,10,2,2,21,12,0,1,16.97840881,5,1,2,0,5.606067419,5.606011391,10,0,10,0,5.708960162,0,1,1,12,0,0,0,21,0,12,12,12,12
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,11,5,1,21,5,0,1,20.17098284,1,1,2,0,3.540433168,3.540367126,5,0,5,0,2.747421753,0,1,1,5,0,0,0,21,0,5,5,5,5
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,12,2,2,21,37,0,1,17.95599937,4,1,2,0,26.48934746,26.48929191,30,0,30,0,4.66618397,0,1,1,37,0,0,0,21,0,37,37,37,37
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,13,5,2,21,1,0,0,21,0,1,2,0,2.555597305,2.555505514,3,0,3,0,1.657336186,0,1,1,1,0,0,0,21,0,1,1,1,1
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,14,3,2,21,13,0,1,13.75910211,8,1,2,0,4.984377146,4.984296322,13,0,13,0,8.370380587,0,1,1,13,0,0,0,21,0,13,13,13,13
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,15,2,1,21,39,1,1,5.655310631,16,1,2,0,22.73019695,22.73013711,39,0,39,0,17.96638322,0,1,1,39,0,0,0,21,0,39,39,39,39
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,16,2,2,21,16,1,1,11.84332132,10,1,2,0,5.654317379,5.654232979,15,0,15,0,10.01319702,0,1,1,16,0,0,0,21,0,16,16,16,16
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,17,3,1,21,35,0,1,19.97675395,2,1,2,0,33.29262877,33.29257202,35,0,35,0,-0.42410177,0,1,1,35,0,0,0,21,0,35,35,35,35
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,18,4,2,21,45,1,1,10.59028769,11,1,2,1,26.41927814,26.41927814,37,1,37,2,10.98227522,0,1,1,38,1,1,7,21,0,38,38,38,38
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,19,5,1,21,1,0,1,17.05493975,4,2,1,0,,0,4,0,4,0,2.703824579,0,1,1,1,0,0,0,21,0,1,1,1,1
xfp6redl,p07,7,26,41,78,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,20,1,2,21,8,1,1,19.06581426,2,1,2,0,5.747541666,5.74745512,8,0,8,0,4.228383054,0,1,1,8,0,0,0,21,0,8,8,8,8
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,1,1,2,21,5,0,1,10.36032462,11,2,1,0,,0,11,0,11,0,8.834692154,0,1,1,5,0,0,0,21,0,5,5,5,5
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,2,5,1,21,39,1,1,10.39491391,11,1,2,1,18.97794437,18.97794437,30,1,30,0,13.25747078,0,1,1,30,1,1,9,21,0,30,30,30,30
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,3,4,2,21,38,0,1,18.03587127,3,1,2,1,6.351052046,6.351052046,10,1,10,15,5.36648457,0,1,1,7,1,1,31,21,0,7,7,7,7
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,4,1,1,21,6,0,1,19.85941148,2,2,1,0,,0,2,0,2,0,1.245342364,0,1,1,6,0,0,0,21,0,6,6,6,6
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,5,2,1,21,3,0,1,10.89979768,11,2,1,0,,0,11,0,11,0,8.721942285,0,1,1,3,0,0,0,21,0,3,3,3,3
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,6,3,1,21,44,0,1,2.87182045,19,1,2,0,23.08917499,23.0891161,42,0,42,0,21.28317263,0,1,1,43,1,1,1,21,0,43,43,43,43
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,7,5,2,21,6,0,1,18.04215455,3,2,1,0,,0,3,0,3,0,1.971597191,0,1,1,6,0,0,0,21,0,6,6,6,6
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,8,3,2,21,2,0,0,21,0,1,1,0,,0,0,1,0,1,0,0,1,1,2,1,1,0,21,0,2,2,2,2
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,9,1,2,21,34,0,1,2.872057438,19,1,2,0,14.17112589,14.17106843,33,0,33,0,22.31396008,0,1,1,34,0,0,0,21,0,34,34,34,34
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,10,4,2,21,40,0,1,2.974788666,19,1,2,1,9.562365294,9.562365294,28,1,28,9,21.33023409,0,1,1,28,1,1,12,21,0,28,28,28,28
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,11,3,1,21,35,1,1,20.78955126,1,1,2,0,25.50935602,25.50929976,26,0,26,0,3.128367596,0,1,1,34,1,1,1,21,0,34,34,34,34
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,12,1,1,21,6,0,0,21,0,1,2,0,4.784035444,4.783981085,5,0,5,0,2.550521797,0,1,1,6,0,0,0,21,0,6,6,6,6
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,13,4,2,21,39,0,1,20.76912498,1,1,2,1,3.063020468,3.063020468,4,1,4,20,2.188756946,0,1,1,4,1,1,35,21,0,4,4,4,4
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,14,1,2,21,27,0,1,20.38051534,1,1,2,0,25.5108788,25.51081991,27,0,27,0,3.457745017,0,1,1,27,0,0,0,21,0,27,27,27,27
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,15,5,2,21,45,0,0,21,0,1,2,1,2.782986164,2.782986164,3,1,3,24,1.644369789,0,1,1,4,1,1,41,21,0,4,4,4,4
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,16,5,2,21,48,0,1,20.49996424,1,1,2,1,29.84214163,29.84214163,31,1,31,1,1.348499643,0,1,1,32,1,1,16,21,0,32,32,32,32
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,17,1,2,21,49,1,1,18.64618349,3,1,2,1,20.77090812,20.77090812,24,1,24,6,6.025806226,0,1,1,24,1,1,25,21,0,24,24,24,24
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,18,1,2,21,36,0,1,2.354728937,19,1,2,0,16.4677639,16.46770716,36,0,36,0,23.12545371,0,1,1,36,0,0,0,21,0,36,36,36,36
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,19,1,2,21,14,0,1,20.958915,1,1,2,0,12.215204,12.21514702,13,0,13,0,4.806006681,0,1,1,14,0,0,0,21,0,14,14,14,14
l8zmfxbp,p11,11,26,41,76,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,20,5,1,21,4,0,1,20.50394464,1,1,2,0,3.210799456,3.210745096,4,0,4,0,2.19768358,0,1,1,4,0,0,0,21,0,4,4,4,4
nytb287q,p06,6,35,56,102,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,1,2,2,21,8,0,1,6.022716284,15,2,1,0,,0,15,0,15,0,13.28352586,0,1,1,8,0,0,0,21,0,8,8,8,8
nytb287q,p06,6,35,56,102,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,2,1,1,21,8,1,1,16.64245915,5,1,2,0,3.264562607,3.264505625,8,0,8,0,4.974141354,0,1,1,8,0,0,0,21,0,8,8,8,8
nytb287q,p06,6,35,56,102,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,3,1,2,21,36,1,1,10.12656856,11,1,2,1,6.471127987,6.471127987,18,1,18,12,12.32358778,0,1,1,21,1,1,15,21,0,21,21,21,21
nytb287q,p06,6,35,56,102,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,4,1,2,21,50,1,1,19.85941148,2,1,1,0,,0,2,1,2,31,1.245342364,0,1,1,6,1,1,44,21,0,6,6,6,6
nytb287q,p06,6,35,56,102,2022/10/26 2:09,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,5,1,1,21,12,0,1,14.19090152,7,1,2,0,3.57209897,3.572011709,11,0,11,0,7.287551135,0,1,1,12,0,0,0,21,0,12,12,12,12
