participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,6,2,2,50,34,0,1,14.62569308,36,0,0,25.99602593,27.2,0,0,14.8,35.2,35.2
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,7,2,1,50,45,1,1,9.544667006,41,1,3,33.5647044,36,1,9,14,36,36
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,8,1,1,50,2,0,1,18.17846441,32,0,0,20.94749364,1.6,0,0,21.2,28.8,28.8
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,9,2,4,50,44,0,1,8.023033619,42,0,0,35.59761917,35.2,0,0,10.8,39.2,39.2
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,10,2,2,50,19,0,1,16.870188,34,0,0,23.10185855,15.2,0,0,13.2,36.8,36.8
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,11,1,5,50,7,0,1,21.82426858,29,0,0,16.97482801,5.6,0,0,25.2,24.8,24.8
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,12,2,4,50,2,0,1,5.722662687,45,0,0,40.1071234,1.6,0,0,10,40,40
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,13,2,2,50,13,0,1,16.17571688,34,0,0,23.5504869,10.4,0,0,16.4,33.6,33.6
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,14,2,1,50,11,0,1,18.52337503,32,0,0,20.73778798,8.8,0,0,22,28,28
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,15,2,4,50,12,0,1,10.38152909,40,0,0,32.11003789,9.6,0,0,10.8,39.2,39.2
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,16,2,3,50,10,0,1,11.73710895,39,0,0,30.30280227,8,0,0,14.8,35.2,35.2
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,17,2,1,50,27,0,1,11.55481696,39,0,0,30.43788063,21.6,0,0,11.6,38.4,38.4
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,18,1,4,50,8,0,1,33.65889192,17,0,0,6.12817791,6.4,0,0,34,16,16
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,19,1,4,50,1,0,1,11.63679028,39,0,0,30.3771384,0.8,0,0,12.4,37.6,37.6
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,20,1,2,50,37,0,1,6.494175434,44,0,0,38.57086934,29.6,0,0,10,40,40
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,21,2,5,50,4,0,1,9.600055695,41,0,0,33.52155661,3.2,0,0,10.8,39.2,39.2
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,22,2,5,50,46,1,1,8.813102484,42,1,3,34.96714422,36.8,1,9.2,13.2,36.8,36.8
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,23,1,2,50,27,0,1,15.02701211,35,0,0,25.00703695,21.6,0,0,18.8,31.2,31.2
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,24,1,5,50,26,0,1,13.59965491,37,0,0,27.4394426,20.8,0,0,18,32,32
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,25,1,5,50,22,0,1,28.60639167,22,0,0,10.04252828,17.6,0,0,29.2,20.8,20.8
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,26,2,3,50,41,0,1,10.70567489,40,0,0,31.86368708,32.8,0,0,11.6,38.4,38.4
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,27,1,2,50,45,1,1,8.530608892,42,1,2,35.1925741,36,1,9,14,36,36
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,1,1,3,50,16,0,1,13.39637709,37,0,0,27.58234691,12.8,0,0,19.6,30.4,30.4
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,2,2,2,50,49,1,1,11.56179833,39,1,0,30.43270744,39.2,1,9.8,10.8,39.2,39.2
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,3,1,1,50,29,0,1,22.36844444,28,0,0,16.09998756,23.2,0,0,26,24,24
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,4,1,4,50,20,0,1,20.51372933,30,0,0,18.30717428,16,0,0,14,36,36
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,5,1,5,50,10,0,1,20.36348701,30,0,0,18.3928124,8,0,0,23.6,26.4,26.4
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,6,1,2,50,50,1,1,14.75595379,36,1,10,25.90692761,40,1,10,10,40,40
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,7,1,3,50,49,1,1,10.26419401,40,1,7,32.19921255,39.2,1,9.8,10.8,39.2,39.2
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,8,2,2,50,22,0,1,17.08410835,33,0,0,22.28826406,17.6,0,0,18.8,31.2,31.2
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,9,1,2,50,20,0,1,14.64175963,36,0,0,25.98503641,16,0,0,14,36,36
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,10,1,2,50,49,1,1,16.85025263,34,1,10,23.1147368,39.2,1,9.8,10.8,39.2,39.2
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,11,1,3,50,0,0,1,21.82426858,29,0,0,16.97482801,0,0,0,25.2,24.8,24.8
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,12,1,4,50,24,0,1,8.761921167,42,0,0,35.00798691,19.2,0,0,11.6,38.4,38.4
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,13,2,3,50,42,1,1,16.17571688,34,1,6,23.5504869,33.6,1,8.4,16.4,33.6,33.6
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,14,1,3,50,17,0,1,9.591042042,41,0,0,33.52857825,13.6,0,0,13.2,36.8,36.8
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,15,1,3,50,2,0,1,6.564061642,44,0,0,38.51244447,1.6,0,0,10.8,39.2,39.2
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,16,1,1,50,41,0,1,13.98847175,37,0,0,27.16610436,32.8,0,0,14,36,36
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,17,2,4,50,39,0,1,11.55481696,39,0,0,30.43788063,31.2,0,0,11.6,38.4,38.4
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,18,1,3,50,12,0,1,33.65889192,17,0,0,6.12817791,9.6,0,0,34,16,16
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,19,2,2,50,29,0,1,12.06012321,38,0,0,29.29259104,23.2,0,0,15.6,34.4,34.4
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,20,1,5,50,22,0,1,6.494175434,44,0,0,38.57086934,17.6,0,0,10,40,40
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,21,1,1,50,24,0,1,9.935188293,41,0,0,33.26048832,19.2,0,0,13.2,36.8,36.8
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,22,2,2,50,22,0,1,8.813102484,42,0,0,34.96714422,17.6,0,0,13.2,36.8,36.8
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,23,2,4,50,16,0,1,25.6305418,25,0,0,12.82549265,12.8,0,0,26.8,23.2,23.2
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,24,1,3,50,2,0,1,13.59965491,37,0,0,27.4394426,1.6,0,0,18,32,32
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,25,2,2,50,46,1,1,11.07145715,39,1,6,30.79605025,36.8,1,9.2,13.2,36.8,36.8
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,26,2,5,50,13,0,1,10.70567489,40,0,0,31.86368708,10.4,0,0,11.6,38.4,38.4
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,27,2,2,50,2,0,1,17.65592718,33,0,0,21.92973366,1.6,0,0,15.6,34.4,34.4
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,2,5,50,18,0,1,20.96656799,30,0,0,18.04905625,14.4,0,0,17.2,32.8,32.8
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,1,2,50,45,1,1,10.73411417,40,1,0,31.84207323,36,0,0,13.2,36.8,36.8
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,2,4,50,34,0,1,13.7724483,37,0,0,27.31796885,27.2,0,0,12.4,37.6,37.6
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,1,5,50,15,0,1,33.05881691,17,0,0,6.322002138,12,0,0,35.6,14.4,14.4
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,3,50,49,1,1,10.80274129,40,1,7,31.78991662,39.2,1,9.8,10.8,39.2,39.2
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,1,5,50,40,1,1,16.82113075,34,1,4,23.13354954,32,1,8,18,32,32
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,1,1,50,45,1,1,12.81457067,38,1,5,28.74787998,36,1,9,14,36,36
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,1,1,50,47,0,1,8.824745893,42,0,0,34.95785278,37.6,0,0,11.6,38.4,38.4
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,1,2,50,29,0,1,16.08362937,34,0,0,23.60997543,23.2,0,0,19.6,30.4,30.4
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,4,50,38,0,1,12.79980206,38,0,0,28.75854291,30.4,0,0,13.2,36.8,36.8
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,1,2,50,1,0,1,13.96436405,37,0,0,27.18305207,0.8,0,0,18.8,31.2,31.2
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,2,2,50,39,0,1,6.915050745,44,0,0,38.21901758,31.2,0,0,12.4,37.6,37.6
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,3,50,20,0,1,9.892384529,41,0,0,33.29383245,16,0,0,10,40,40
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,1,5,50,26,0,1,6.021354914,44,0,0,38.96614729,20.8,0,0,10,40,40
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,1,4,50,13,0,1,12.81780076,38,0,0,28.74554785,10.4,0,0,17.2,32.8,32.8
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,1,50,39,0,1,7.582096338,43,0,0,36.80542729,31.2,0,0,10.8,39.2,39.2
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,1,50,31,0,1,12.44295239,38,0,0,29.01618837,24.8,0,0,15.6,34.4,34.4
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,5,50,29,0,1,23.16047215,27,0,0,15.11867779,23.2,0,0,26,24,24
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,1,1,50,31,0,1,18.6312542,32,0,0,20.67219745,24.8,0,0,22,28,28
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,2,1,50,2,0,1,12.55585217,38,0,0,28.93467473,1.6,0,0,14.8,35.2,35.2
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,1,4,50,7,0,1,13.750844,37,0,0,27.33315667,5.6,0,0,16.4,33.6,33.6
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,3,50,14,0,1,16.01976681,34,0,0,23.65123064,11.2,0,0,13.2,36.8,36.8
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,2,5,50,3,0,1,27.47813654,23,0,0,10.99205433,2.4,0,0,22.8,27.2,27.2
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,3,50,8,0,1,10.95182323,40,0,0,31.67661435,6.4,0,0,14.8,35.2,35.2
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,1,1,50,46,1,1,8.892740965,42,1,3,34.90359271,36.8,1,9.2,13.2,36.8,36.8
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,2,1,50,36,0,1,8.656972647,42,0,0,35.09173583,28.8,0,0,11.6,38.4,38.4
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,2,1,50,3,0,1,6.606166601,44,0,0,38.47724472,2.4,0,0,12.4,37.6,37.6
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,1,3,50,40,1,1,13.85277128,37,1,2,27.26150179,32,1,8,18,32,32
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,1,5,50,33,0,1,10.88868475,40,0,0,31.72459959,26.4,0,0,12.4,37.6,37.6
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,2,2,50,5,0,1,13.0990684,37,0,0,27.79135491,4,0,0,14,36,36
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,2,3,50,23,0,1,20.96656799,30,0,0,18.04905625,18.4,0,0,17.2,32.8,32.8
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,1,3,50,36,0,1,10.73411417,40,0,0,31.84207323,28.8,0,0,13.2,36.8,36.8
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,2,2,50,14,0,1,13.7724483,37,0,0,27.31796885,11.2,0,0,12.4,37.6,37.6
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,2,5,50,21,0,1,15.352952,35,0,0,24.79028692,16.8,0,0,21.2,28.8,28.8
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,1,50,23,0,1,10.80274129,40,0,0,31.78991662,18.4,0,0,10.8,39.2,39.2
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,1,3,50,10,0,1,16.82113075,34,0,0,23.13354954,8,0,0,18,32,32
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,2,1,50,14,0,1,24.69503903,26,0,0,13.80065072,11.2,0,0,26.8,23.2,23.2
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,2,3,50,7,0,1,9.455140352,41,0,0,33.63444567,5.6,0,0,15.6,34.4,34.4
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,2,4,50,37,1,1,16.21912575,34,1,2,23.52244477,29.6,0,0,14.8,35.2,35.2
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,1,50,35,0,1,12.79980206,38,0,0,28.75854291,28,0,0,13.2,36.8,36.8
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,2,2,50,50,1,1,4.066744328,46,1,4,42.44566546,40,1,10,10,40,40
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,2,3,50,6,0,1,6.915050745,44,0,0,38.21901758,4.8,0,0,12.4,37.6,37.6
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,2,50,30,0,1,9.892384529,41,0,0,33.29383245,24,0,0,10,40,40
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,2,2,50,33,0,1,9.361309767,41,0,0,33.70753969,26.4,0,0,16.4,33.6,33.6
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,1,2,50,9,0,1,12.81780076,38,0,0,28.74554785,7.2,0,0,17.2,32.8,32.8
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,2,50,29,0,1,7.582096338,43,0,0,36.80542729,23.2,0,0,10.8,39.2,39.2
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,4,50,16,0,1,12.44295239,38,0,0,29.01618837,12.8,0,0,15.6,34.4,34.4
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,2,50,6,0,1,23.16047215,27,0,0,15.11867779,4.8,0,0,26,24,24
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,2,5,50,5,0,1,9.873479843,41,0,0,33.3085592,4,0,0,12.4,37.6,37.6
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,1,2,50,26,0,1,8.86093998,42,0,0,34.9289699,20.8,0,0,10,40,40
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,1,5,50,24,0,1,13.750844,37,0,0,27.33315667,19.2,0,0,16.4,33.6,33.6
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,2,50,32,0,1,16.01976681,34,0,0,23.65123064,25.6,0,0,13.2,36.8,36.8
