participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,25,1,5,50,22,0,1,28.60639167,22,0,0,10.04252828,18.24353527,0,0,28.42473321,21.57526679,9.923113948
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,26,2,3,50,41,0,1,10.70567489,40,0,0,31.86368708,34.07188172,0,0,10.09567659,39.90432341,32.24996168
77i4h44s,p03,3,16,15,17,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,27,1,2,50,45,1,1,8.530608892,42,1,2,35.1925741,37.40467339,1,5.77767984,12.59532661,37.40467339,28.45331591
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,1,1,3,50,16,0,1,13.39637709,37,0,0,27.58234691,13.24723213,0,0,18.42764174,31.57235826,20.51808023
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,2,2,2,50,49,1,1,11.56179833,39,1,0,30.43270744,40.73754915,1,6.808370496,9.262450849,40.73754915,33.56828776
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,3,1,1,50,29,0,1,22.36844444,28,0,0,16.09998756,24.07433212,0,0,25.09260786,24.90739214,13.03255509
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,4,1,4,50,20,0,1,20.51372933,30,0,0,18.30717428,16.57788247,0,0,12.59532661,37.40467339,28.45331591
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,5,1,5,50,10,0,1,20.36348701,30,0,0,18.3928124,8.254446859,0,0,22.59333534,27.40666466,15.64171332
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,6,1,2,50,50,1,1,14.75595379,36,1,10,25.90692761,41.57077896,1,7.079237458,8.429221036,41.57077896,34.91300256
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,7,1,3,50,49,1,1,10.26419401,40,1,7,32.19921255,40.73754915,1,6.808370496,9.262450849,40.73754915,33.56828776
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,8,2,2,50,22,0,1,17.08410835,33,0,0,22.28826406,18.24353527,0,0,17.59447493,32.40552507,21.5725193
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,9,1,2,50,20,0,1,14.64175963,36,0,0,25.98503641,16.57788247,0,0,12.59532661,37.40467339,28.45331591
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,10,1,2,50,49,1,1,16.85025263,34,1,10,23.1147368,40.73754915,1,6.808370496,9.262450849,40.73754915,33.56828776
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,11,1,3,50,0,0,1,21.82426858,29,0,0,16.97482801,-4.00026E-15,0,0,24.25953149,25.74046851,13.87588609
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,12,1,4,50,24,0,1,8.761921167,42,0,0,35.00798691,19.90934068,0,0,10.09567659,39.90432341,32.24996168
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,13,2,3,50,42,1,1,16.17571688,34,1,6,23.5504869,34.9050705,1,5.060077749,15.0949295,34.9050705,24.89416851
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,14,1,3,50,17,0,1,9.591042042,41,0,0,33.52857825,14.07979195,0,0,11.76211472,38.23788528,29.6924758
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,15,1,3,50,2,0,1,6.564061642,44,0,0,38.51244447,1.625656568,0,0,9.262450849,40.73754915,33.56828776
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,16,1,1,50,41,0,1,13.98847175,37,0,0,27.16610436,34.07188172,0,0,12.59532661,37.40467339,28.45331591
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,17,2,4,50,39,0,1,11.55481696,39,0,0,30.43788063,32.40552507,0,0,10.09567659,39.90432341,32.24996168
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,18,1,3,50,12,0,1,33.65889192,17,0,0,6.12817791,9.918051381,0,0,33.42211753,16.57788247,6.050591682
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,19,2,2,50,29,0,1,12.06012321,38,0,0,29.29259104,24.07433212,0,0,14.26173436,35.73826564,26.05416227
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,20,1,5,50,22,0,1,6.494175434,44,0,0,38.57086934,18.24353527,0,0,8.429221036,41.57077896,34.91300256
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,21,1,1,50,24,0,1,9.935188293,41,0,0,33.26048832,19.90934068,0,0,11.76211472,38.23788528,29.6924758
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,22,2,2,50,22,0,1,8.813102484,42,0,0,34.96714422,18.24353527,0,0,11.76211472,38.23788528,29.6924758
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,23,2,4,50,16,0,1,25.6305418,25,0,0,12.82549265,13.24723213,0,0,25.92566788,24.07433212,12.21561248
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,24,1,3,50,2,0,1,13.59965491,37,0,0,27.4394426,1.625656568,0,0,16.76130024,33.23869976,22.65334706
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,25,2,2,50,46,1,1,11.07145715,39,1,6,30.79605025,38.23788528,1,6.027435929,11.76211472,38.23788528,29.6924758
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,26,2,5,50,13,0,1,10.70567489,40,0,0,31.86368708,10.7501472,0,0,10.09567659,39.90432341,32.24996168
b2lhxoes,p05,5,27,39,16,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,27,2,2,50,2,0,1,17.65592718,33,0,0,21.92973366,1.625656568,0,0,14.26173436,35.73826564,26.05416227
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,2,5,50,18,0,1,20.96656799,30,0,0,18.04905625,14.91242689,0,0,15.92811828,34.07188172,23.76056344
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,1,2,50,45,1,1,10.73411417,40,1,0,31.84207323,37.40467339,0,0,11.76211472,38.23788528,29.6924758
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,2,4,50,34,0,1,13.7724483,37,0,0,27.31796885,28.23978206,0,0,10.92889798,39.07110202,30.95802435
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,1,5,50,15,0,1,33.05881691,17,0,0,6.322002138,12.41476004,0,0,35.08757311,14.91242689,4.970850382
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,3,50,49,1,1,10.80274129,40,1,7,31.78991662,40.73754915,1,6.808370496,9.262450849,40.73754915,33.56828776
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,1,5,50,40,1,1,16.82113075,34,1,4,23.13354954,33.23869976,1,4.608064759,16.76130024,33.23869976,22.65334706
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,1,1,50,45,1,1,12.81457067,38,1,5,28.74787998,37.40467339,1,5.77767984,12.59532661,37.40467339,28.45331591
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,1,1,50,47,0,1,8.824745893,42,0,0,34.95785278,39.07110202,0,0,10.09567659,39.90432341,32.24996168
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,1,2,50,29,0,1,16.08362937,34,0,0,23.60997543,24.07433212,0,0,18.42764174,31.57235826,20.51808023
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,4,50,38,0,1,12.79980206,38,0,0,28.75854291,31.57235826,0,0,11.76211472,38.23788528,29.6924758
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,1,2,50,1,0,1,13.96436405,37,0,0,27.18305207,0.807874617,0,0,17.59447493,32.40552507,21.5725193
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,2,2,50,39,0,1,6.915050745,44,0,0,38.21901758,32.40552507,0,0,10.92889798,39.07110202,30.95802435
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,3,50,20,0,1,9.892384529,41,0,0,33.29383245,16.57788247,0,0,8.429221036,41.57077896,34.91300256
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,1,5,50,26,0,1,6.021354914,44,0,0,38.96614729,21.57526679,0,0,8.429221036,41.57077896,34.91300256
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,1,4,50,13,0,1,12.81780076,38,0,0,28.74554785,10.7501472,0,0,15.92811828,34.07188172,23.76056344
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,1,50,39,0,1,7.582096338,43,0,0,36.80542729,32.40552507,0,0,9.262450849,40.73754915,33.56828776
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,1,50,31,0,1,12.44295239,38,0,0,29.01618837,25.74046851,0,0,14.26173436,35.73826564,26.05416227
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,5,50,29,0,1,23.16047215,27,0,0,15.11867779,24.07433212,0,0,25.09260786,24.90739214,13.03255509
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,1,1,50,31,0,1,18.6312542,32,0,0,20.67219745,25.74046851,0,0,20.92708898,29.07291102,17.5130945
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,2,1,50,2,0,1,12.55585217,38,0,0,28.93467473,1.625656568,0,0,13.42853329,36.57146671,27.24054471
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,1,4,50,7,0,1,13.750844,37,0,0,27.33315667,5.761411424,0,0,15.0949295,34.9050705,24.89416851
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,3,50,14,0,1,16.01976681,34,0,0,23.65123064,11.58239179,0,0,11.76211472,38.23788528,29.6924758
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,2,5,50,3,0,1,27.47813654,23,0,0,10.99205433,2.448609551,0,0,21.76021794,28.23978206,16.56420962
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,3,50,8,0,1,10.95182323,40,0,0,31.67661435,6.591989584,0,0,13.42853329,36.57146671,27.24054471
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,1,1,50,46,1,1,8.892740965,42,1,3,34.90359271,38.23788528,1,6.027435929,11.76211472,38.23788528,29.6924758
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,2,1,50,36,0,1,8.656972647,42,0,0,35.09173583,29.90605053,0,0,10.09567659,39.90432341,32.24996168
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,2,1,50,3,0,1,6.606166601,44,0,0,38.47724472,2.448609551,0,0,10.92889798,39.07110202,30.95802435
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,1,3,50,40,1,1,13.85277128,37,1,2,27.26150179,33.23869976,1,4.608064759,16.76130024,33.23869976,22.65334706
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,1,5,50,33,0,1,10.88868475,40,0,0,31.72459959,27.40666466,0,0,10.92889798,39.07110202,30.95802435
8vp5cg8d,p02,2,41,23,32,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,2,2,50,5,0,1,13.0990684,37,0,0,27.79135491,4.102386571,0,0,12.59532661,37.40467339,28.45331591
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,2,3,50,23,0,1,20.96656799,30,0,0,18.04905625,19.0764211,0,0,15.92811828,34.07188172,23.76056344
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,1,3,50,36,0,1,10.73411417,40,0,0,31.84207323,29.90605053,0,0,11.76211472,38.23788528,29.6924758
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,2,2,50,14,0,1,13.7724483,37,0,0,27.31796885,11.58239179,0,0,10.92889798,39.07110202,30.95802435
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,2,5,50,21,0,1,15.352952,35,0,0,24.79028692,17.41068744,0,0,20.09394947,29.90605053,18.48836784
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,1,50,23,0,1,10.80274129,40,0,0,31.78991662,19.0764211,0,0,9.262450849,40.73754915,33.56828776
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,1,3,50,10,0,1,16.82113075,34,0,0,23.13354954,8.254446859,0,0,16.76130024,33.23869976,22.65334706
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,2,1,50,14,0,1,24.69503903,26,0,0,13.80065072,11.58239179,0,0,25.92566788,24.07433212,12.21561248
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,2,3,50,7,0,1,9.455140352,41,0,0,33.63444567,5.761411424,0,0,14.26173436,35.73826564,26.05416227
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,2,4,50,37,1,1,16.21912575,34,1,2,23.52244477,30.73919985,0,0,13.42853329,36.57146671,27.24054471
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,1,50,35,0,1,12.79980206,38,0,0,28.75854291,29.07291102,0,0,11.76211472,38.23788528,29.6924758
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,2,2,50,50,1,1,4.066744328,46,1,4,42.44566546,41.57077896,1,7.079237458,8.429221036,41.57077896,34.91300256
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,2,3,50,6,0,1,6.915050745,44,0,0,38.21901758,4.931463472,0,0,10.92889798,39.07110202,30.95802435
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,2,50,30,0,1,9.892384529,41,0,0,33.29383245,24.90739214,0,0,8.429221036,41.57077896,34.91300256
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,2,2,50,33,0,1,9.361309767,41,0,0,33.70753969,27.40666466,0,0,15.0949295,34.9050705,24.89416851
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,1,2,50,9,0,1,12.81780076,38,0,0,28.74554785,7.423038182,0,0,15.92811828,34.07188172,23.76056344
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,2,50,29,0,1,7.582096338,43,0,0,36.80542729,24.07433212,0,0,9.262450849,40.73754915,33.56828776
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,4,50,16,0,1,12.44295239,38,0,0,29.01618837,13.24723213,0,0,14.26173436,35.73826564,26.05416227
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,2,50,6,0,1,23.16047215,27,0,0,15.11867779,4.931463472,0,0,25.09260786,24.90739214,13.03255509
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,2,5,50,5,0,1,9.873479843,41,0,0,33.3085592,4.102386571,0,0,10.92889798,39.07110202,30.95802435
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,1,2,50,26,0,1,8.86093998,42,0,0,34.9289699,21.57526679,0,0,8.429221036,41.57077896,34.91300256
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,1,5,50,24,0,1,13.750844,37,0,0,27.33315667,19.90934068,0,0,15.0949295,34.9050705,24.89416851
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,2,50,32,0,1,16.01976681,34,0,0,23.65123064,26.57355975,0,0,11.76211472,38.23788528,29.6924758
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,1,1,50,38,1,1,14.87532973,36,1,2,25.82527446,31.57235826,1,4.177162435,18.42764174,31.57235826,20.51808023
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,2,1,50,4,0,1,14.0077672,36,0,0,26.41868724,3.274559132,0,0,16.76130024,33.23869976,22.65334706
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,1,4,50,13,0,1,8.892740965,42,0,0,34.90359271,10.7501472,0,0,11.76211472,38.23788528,29.6924758
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,2,2,50,48,1,1,8.656972647,42,1,5,35.09173583,39.90432341,1,6.542781268,10.09567659,39.90432341,32.24996168
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,2,5,50,19,0,1,6.606166601,44,0,0,38.47724472,15.7451266,0,0,10.92889798,39.07110202,30.95802435
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,2,1,50,22,0,1,14.47722197,36,0,0,26.09758017,18.24353527,0,0,15.0949295,34.9050705,24.89416851
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,2,2,50,41,0,1,8.848725557,42,0,0,34.93871701,34.07188172,0,0,8.429221036,41.57077896,34.91300256
99eo3cv9,p01,1,28,12,25,2022/10/27 3:07:41,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,1,1,50,1,0,1,12.90506983,38,0,0,28.68253958,0.807874617,0,0,13.42853329,36.57146671,27.24054471
5ijp1psm,p09,9,37,12,37,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,1,3,50,35,1,1,17.44422483,33,1,0,22.06247103,29.07291102,1,3.570391329,20.92708898,29.07291102,17.5130945
5ijp1psm,p09,9,37,12,37,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,2,1,50,38,1,1,12.17326522,38,1,0,29.21090251,31.57235826,0,0,10.09567659,39.90432341,32.24996168
5ijp1psm,p09,9,37,12,37,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,1,5,50,15,0,1,7.926622152,43,0,0,36.5239497,12.41476004,0,0,8.429221036,41.57077896,34.91300256
