participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,3,4,32,29.0,0,1,7.456324339,25.0,1,3.0,0,6.375439644,6.375384331,31.0,0,31.0,0,22.85312359337,19.44320099401685,0.0,0.0,,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,0.0,30.442371636776095,30.442371636776095,29.541431508176434
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,3,4,32,26.0,0,1,3.125146151,29.0,2,2.0,0,,16.04639578,44.0,0,44.0,0,27.972590945684004,17.26116530072062,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,1,1,32,30.0,0,1,2.645005941,30.0,2,2.0,0,,5.629096031,34.0,0,34.0,0,28.654930126088,20.17233142216238,0.0,1.0,3.236089113398233,0.0,0.0,0.0,5.236089113398233,26.763910886601767,3.236089113398233,30.0,30.0,25.170858410726012
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,2,4,32,36.0,0,1,2.686324596,30.0,1,3.0,0,7.127663851,7.127608061,36.0,0,36.0,0,29.287270062612,24.561739750665044,0.0,1.0,4.0,0.0,0.0,0.0,0.0,32.0,4.0,36.0,36.0,33.264
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,2,3,32,9.0,0,1,15.66628313,17.0,2,2.0,0,,2.880502462,20.0,0,20.0,0,12.95222147504,5.223735359648791,0.0,0.0,,0.0,0.0,0.0,16.911102471647574,15.088897528352424,4.911102471647576,20.0,20.0,11.707562121547843
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,3,4,32,3.0,0,1,8.69246006,24.0,2,3.0,0,,9.003072977,32.0,0,32.0,0,21.241115913504,1.41570356152358,0.0,0.0,,0.0,0.0,0.0,7.438260249334956,24.561739750665044,8.438260249334956,33.0,33.0,23.045421647333967
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,1,1,32,38.0,0,1,3.636042356,29.0,1,2.0,0,5.842752457,5.842694283,34.0,0,34.0,0,27.876736131206,26.02939363493433,0.0,1.0,6.0838962087563,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,9.0838962087563,41.0,41.0,33.85828970675768
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,3,2,32,42.0,0,1,2.714822531,30.0,1,4.0,0,8.506141186,10.02424669,39.0,0,39.0,0,29.560349707239002,28.96990331922315,1.0,1.0,11.03009668077685,1.0,1.0,1.4657126522609594,3.0300966807768503,28.96990331922315,11.03009668077685,40.0,40.0,29.31425304521919
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,3,1,32,31.0,0,1,2.149164438,30.0,2,3.0,0,,7.347994328,37.0,0,37.0,0,30.323497387501998,20.90224420479142,0.0,1.0,4.97060636506567,0.0,0.0,0.0,5.97060636506567,26.02939363493433,8.97060636506567,35.0,35.0,25.064093534462657
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,1,5,32,25.0,0,1,3.223719835,29.0,2,2.0,0,,7.612431765,36.0,0,36.0,0,28.5880723056,16.53586444997996,0.0,0.0,,0.0,0.0,0.0,6.7046732724869,25.2953267275131,9.7046732724869,35.0,35.0,24.087784547592424
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,3,5,32,26.0,0,1,10.99812818,22.0,2,1.0,0,,0.0,22.0,0,22.0,0,17.40278242076,17.26116530072062,1.0,1.0,8.73883469927938,1.0,1.0,0.0,14.73883469927938,17.26116530072062,8.73883469927938,26.0,26.0,14.402031317111973
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,3,1,32,7.0,0,1,2.56265831,30.0,2,2.0,0,,15.58488274,45.0,0,45.0,0,29.483852402249997,3.8956472723225324,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,6.0838962087563,38.0,38.0,33.5468538745559
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,3,5,32,46.0,0,1,27.9411211,5.0,1,2.0,1,2.524466276,2.524466276,7.0,1,7.0,17,2.9480768789919995,31.9161037912437,1.0,1.0,,1.0,1.0,14.061446084324094,0.08389620875630044,31.9161037912437,0.0,31.9161037912437,31.9161037912437,31.865228629222898
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,1,3,32,23.0,0,1,5.256223917,27.0,2,2.0,0,,7.321588755,34.0,0,34.0,0,25.874733013888,15.088897528352424,0.0,0.0,,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,5.557628363223905,36.0,36.0,31.133164399109695
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,1,5,32,40.0,0,1,4.939471483,28.0,1,3.0,0,8.371987343,8.371932507,35.0,0,35.0,0,26.14791634665,27.498851287794324,0.0,1.0,8.0,0.0,0.0,0.0,0.0,32.0,8.0,40.0,40.0,33.92
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,1,4,32,6.0,0,1,5.917827368,27.0,2,3.0,0,,2.823139906,29.0,0,29.0,0,24.183727032026,3.2484974146524097,0.0,0.0,,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,0.0,28.23418979763378,28.23418979763378,26.21402239771978
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,3,2,32,26.0,0,1,4.579240561,28.0,2,3.0,0,,11.56497049,38.0,0,38.0,0,26.343879621178,17.26116530072062,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,7.0838962087563,39.0,39.0,33.688665818623164
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,2,3,32,36.0,0,1,2.347789526,30.0,1,2.0,0,6.194867611,6.194811106,35.0,0,35.0,0,29.31917057972,24.561739750665044,0.0,1.0,4.0,0.0,0.0,0.0,0.0,32.0,4.0,36.0,36.0,33.264
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,3,32,48.0,1,1,8.245182037,24.0,1,3.0,1,4.814754009,4.814754009,29.0,1,29.0,0,21.803975238654,32.0,1.0,1.0,12.0,1.0,1.0,3.088,0.0,32.0,12.0,44.0,44.0,33.968
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,2,2,32,24.0,0,1,3.360633135,29.0,2,2.0,0,,5.707167387,34.0,0,34.0,0,28.142200862788002,15.811738851674434,0.0,1.0,0.9038624492514771,0.0,0.0,0.0,8.903862449251477,23.096137550748523,0.9038624492514771,24.0,24.0,19.527677446282652
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,2,3,32,14.0,0,1,11.15590191,21.0,2,3.0,0,,5.909954786,27.0,0,27.0,0,18.245215514951997,8.668553761117737,0.0,0.0,,0.0,0.0,0.0,12.556799005983152,19.44320099401685,7.556799005983152,27.0,27.0,16.681724219861287
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,1,5,32,25.0,0,1,3.060617208,29.0,2,2.0,0,,3.585933924,32.0,0,32.0,0,27.958896911744,16.53586444997996,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,0.0,31.9161037912437,31.9161037912437,31.865228629222898
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,2,1,32,13.0,0,1,2.082588673,30.0,2,3.0,0,,8.757203102,38.0,0,38.0,0,30.173670338450002,7.969392204866408,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,0.0,29.705970513954437,29.705970513954437,28.411189440812816
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,3,1,32,1.0,0,1,6.05126977,26.0,2,3.0,0,,7.996784925,33.0,0,33.0,0,24.191869706234996,0.3681343547178349,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,11.0838962087563,43.0,43.0,33.875913594892204
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,2,2,32,23.0,1,1,15.66628313,17.0,1,2.0,1,2.880502462,2.880502462,20.0,1,20.0,2,12.95222147504,15.088897528352424,1.0,1.0,4.911102471647576,1.0,1.0,1.7561343182321765,16.911102471647574,15.088897528352424,4.911102471647576,20.0,20.0,11.707562121547843
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,3,5,32,33.0,0,1,8.69246006,24.0,1,3.0,0,9.003133774,9.003072977,32.0,0,32.0,0,21.241115913504,22.36419608463029,0.0,1.0,8.438260249334956,0.0,0.0,0.0,7.438260249334956,24.561739750665044,8.438260249334956,33.0,33.0,23.045421647333967
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,1,3,32,46.0,0,1,3.636042356,29.0,0,2.0,0,,5.842694283,34.0,0,34.0,0,27.876736131206,31.9161037912437,1.0,1.0,9.0838962087563,1.0,1.0,4.129059720336302,0.08389620875630044,31.9161037912437,9.0838962087563,41.0,41.0,33.85828970675768
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,1,5,32,15.0,0,1,5.448907852,27.0,2,3.0,0,,3.512122154,31.0,0,31.0,0,25.721953326466,9.371511398724651,0.0,0.0,,0.0,0.0,0.0,4.501148712205676,27.498851287794324,10.501148712205676,38.0,38.0,27.168341259575005
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,3,2,32,35.0,0,1,2.149164438,30.0,1,3.0,0,7.348050356,7.347994328,37.0,0,37.0,0,30.323497387501998,23.828664952498432,0.0,1.0,8.97060636506567,0.0,0.0,0.0,5.97060636506567,26.02939363493433,8.97060636506567,35.0,35.0,25.064093534462657
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,2,5,32,32.0,0,1,4.269521475,28.0,2,3.0,0,,5.456822157,33.0,0,33.0,0,26.901582542735998,21.632882818265443,0.0,1.0,5.236089113398233,0.0,0.0,0.0,5.236089113398233,26.763910886601767,5.236089113398233,32.0,32.0,25.63291563810775
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,1,4,32,17.0,0,1,6.046579838,26.0,2,2.0,0,,6.451486349,32.0,0,32.0,0,24.401175758304,10.78704484253497,0.0,0.0,,0.0,0.0,0.0,5.236089113398233,26.763910886601767,0.0,26.763910886601767,26.763910886601767,24.101284660521145
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,2,3,32,30.0,0,1,4.33244586,28.0,2,2.0,0,,3.774552584,32.0,0,32.0,0,27.070944946048,20.17233142216238,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,0.0,31.9161037912437,31.9161037912437,31.865228629222898
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,2,5,32,10.0,0,1,7.911495209,25.0,2,3.0,0,,4.412935972,29.0,0,29.0,0,22.209238419269,5.900830360219882,0.0,0.0,,0.0,0.0,0.0,11.097755795208581,20.90224420479142,7.097755795208581,28.0,28.0,18.31998783389807
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,2,4,32,5.0,0,1,21.09847569,11.0,2,2.0,0,,2.645770311,14.0,0,14.0,0,7.684030563734,2.6163074112283145,0.0,0.0,,0.0,0.0,0.0,24.03060779513359,7.969392204866408,0.030607795133591686,8.0,8.0,4.342695230279388
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,3,2,32,16.0,0,1,2.171735048,30.0,2,3.0,0,,4.039825916,33.0,0,33.0,0,29.105351275571998,10.07780431585891,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,2,3,32,40.0,1,1,2.295220613,30.0,1,3.0,1,5.553561211,5.553561211,35.0,1,35.0,4,29.78056008704,27.498851287794324,0.0,1.0,11.765810202366222,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,11.765810202366222,40.0,40.0,28.195968492403342
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,3,5,32,15.0,0,1,4.579240561,28.0,0,3.0,0,,11.56497049,38.0,0,38.0,0,26.343879621178,9.371511398724651,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,7.0838962087563,39.0,39.0,33.688665818623164
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,3,2,32,18.0,0,1,2.800815821,30.0,2,3.0,0,,2.750435591,32.0,0,32.0,0,28.624839141504,11.498904196350237,0.0,0.0,,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,0.0,30.442371636776095,30.442371636776095,29.541431508176434
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,5,32,43.0,0,1,8.245182037,24.0,0,3.0,0,,4.814754009,29.0,0,29.0,0,21.803975238654,29.705970513954437,0.0,1.0,11.0,0.0,0.0,0.0,0.0,32.0,12.0,44.0,44.0,33.968
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,2,4,32,2.0,0,1,3.360633135,29.0,0,2.0,0,,5.707167387,34.0,0,34.0,0,28.142200862788002,0.8639297877891078,0.0,0.0,,0.0,0.0,0.0,8.903862449251477,23.096137550748523,0.9038624492514771,24.0,24.0,19.527677446282652
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,3,5,32,14.0,0,1,7.456324339,25.0,0,3.0,0,,6.375384331,31.0,0,31.0,0,22.85312359337,8.668553761117737,0.0,0.0,,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,0.0,30.442371636776095,30.442371636776095,29.541431508176434
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,1,4,32,12.0,0,1,3.060617208,29.0,1,2.0,0,3.585991144,3.585933924,32.0,0,32.0,0,27.958896911744,7.274579424600096,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,0.0,31.9161037912437,31.9161037912437,31.865228629222898
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,2,5,32,26.0,0,1,2.082588673,30.0,1,3.0,0,3.936634064,8.757203102,38.0,0,38.0,0,30.173670338450002,17.26116530072062,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,0.0,29.705970513954437,29.705970513954437,28.411189440812816
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,1,4,32,14.0,0,1,2.514714718,30.0,1,4.0,0,6.557748318,7.674065113,37.0,0,37.0,0,29.837287778807,8.668553761117737,0.0,0.0,,0.0,0.0,0.0,5.236089113398233,26.763910886601767,11.236089113398233,38.0,38.0,26.107087320252955
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,3,3,32,28.0,0,1,4.05031538,28.0,1,4.0,0,7.006768465,11.96959352,39.0,0,39.0,0,27.1292475051,18.714915511945218,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,8.0,40.0,40.0,33.92
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,2,2,32,15.0,0,1,2.676981211,30.0,1,4.0,0,9.118866444,16.82222176,46.0,0,46.0,0,28.957696603346,9.371511398724651,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,14.0,46.0,46.0,33.763999999999996
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,3,1,32,19.0,0,1,3.650733232,29.0,1,4.0,0,13.71027088,13.71021056,42.0,0,42.0,0,28.145966853984003,12.213101508790936,0.0,0.0,,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,10.557628363223905,41.0,41.0,31.562215010097155
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,1,4,32,2.0,0,1,5.448907852,27.0,1,3.0,0,2.430555344,3.512122154,31.0,0,31.0,0,25.721953326466,0.8639297877891078,0.0,0.0,,0.0,0.0,0.0,4.501148712205676,27.498851287794324,10.501148712205676,38.0,38.0,27.168341259575005
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,3,4,32,38.0,1,1,2.149164438,30.0,1,3.0,1,7.347994328,7.347994328,37.0,1,37.0,1,30.323497387501998,26.02939363493433,1.0,1.0,8.97060636506567,1.0,1.0,2.1483508743825137,5.97060636506567,26.02939363493433,8.97060636506567,35.0,35.0,25.064093534462657
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,3,5,32,38.0,1,1,1.713217735,31.0,1,2.0,0,9.128187418,9.128097057,39.0,0,39.0,0,30.966585739128,26.02939363493433,0.0,1.0,6.0838962087563,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,6.0838962087563,38.0,38.0,33.5468538745559
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,2,4,32,47.0,1,1,2.306549788,30.0,1,2.0,1,7.009776354,7.009776354,36.0,1,36.0,9,29.627632918872,32.0,1.0,1.0,,1.0,1.0,15.0,0.0,32.0,0.0,32.0,32.0,32.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,1,2,32,16.0,0,1,8.095596075,24.0,1,4.0,0,6.201461554,6.201379538,31.0,0,31.0,0,22.579081363943,10.07780431585891,0.0,0.0,,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,0.0,30.442371636776095,30.442371636776095,29.541431508176434
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,1,2,32,29.0,0,1,3.857983589,29.0,1,4.0,0,3.60504818,11.05115438,39.0,0,39.0,0,27.952328764971,19.44320099401685,0.0,1.0,0.7658102023662217,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,11.765810202366222,40.0,40.0,28.195968492403342
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,2,5,32,7.0,0,1,21.09847569,11.0,1,2.0,0,2.645825148,2.645770311,14.0,0,14.0,0,7.684030563734,3.8956472723225324,0.0,0.0,,0.0,0.0,0.0,24.03060779513359,7.969392204866408,0.030607795133591686,8.0,8.0,4.342695230279388
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,3,1,32,19.0,0,1,2.171735048,30.0,1,3.0,0,2.523669958,4.039825916,33.0,0,33.0,0,29.105351275571998,12.213101508790936,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,1,1,32,13.0,0,1,5.917827368,27.0,1,3.0,0,2.823194504,2.823139906,29.0,0,29.0,0,24.183727032026,7.969392204866408,0.0,0.0,,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,0.0,28.23418979763378,28.23418979763378,26.21402239771978
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,2,2,32,25.0,1,1,11.11381841,21.0,1,3.0,0,4.851750851,4.851695061,26.0,0,26.0,0,18.113036345325998,16.53586444997996,0.0,1.0,3.3671171817345567,0.0,0.0,0.0,10.367117181734557,21.632882818265443,3.3671171817345567,25.0,25.0,18.47623867735217
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,3,3,32,10.0,0,1,2.800815821,30.0,1,3.0,0,1.995164633,2.750435591,32.0,0,32.0,0,28.624839141504,5.900830360219882,0.0,0.0,,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,0.0,30.442371636776095,30.442371636776095,29.541431508176434
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,2,1,32,28.0,0,1,9.906176329,23.0,1,3.0,0,7.700780392,7.700700521,30.0,0,30.0,0,19.9640801955,18.714915511945218,0.0,1.0,4.171335047501568,0.0,0.0,0.0,8.171335047501568,23.828664952498432,4.171335047501568,28.0,28.0,21.433699509458332
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,2,5,32,34.0,0,1,3.360633135,29.0,1,2.0,0,5.707221031,5.707167387,34.0,0,34.0,0,28.142200862788002,23.096137550748523,1.0,1.0,0.9038624492514771,1.0,1.0,8.136532269284439,8.903862449251477,23.096137550748523,0.9038624492514771,24.0,24.0,19.527677446282652
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,3,2,32,23.0,0,1,7.456324339,25.0,2,3.0,0,,6.375384331,31.0,0,31.0,0,22.85312359337,15.088897528352424,0.0,0.0,,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,0.0,30.442371636776095,30.442371636776095,29.541431508176434
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,2,1,32,16.0,0,1,4.087198257,28.0,2,1.0,0,,0.0,28.0,0,28.0,0,25.825610527276,10.07780431585891,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,3.0838962087563004,35.0,35.0,32.89341804235412
