participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
sgan0bdv,p10,10,103,23,80,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,2,1,21,38.0,0,1,5.998755455,16.0,1,2.0,1,9.416118383,9.416118383,24.0,1,24.0,10,16.970817529872,16.721955885187477,1.0,1.0,,1.0,1.0,19.54850429821072,4.2780441148125234,16.721955885187477,0.0,16.721955885187477,16.721955885187477,15.36274785089464
sgan0bdv,p10,10,103,23,80,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,2,2,21,9.0,0,1,1.543512583,20.0,2,1.0,0,,0.0,20.0,0,20.0,0,19.41346521846,1.904275826378664,0.0,0.0,,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0
sgan0bdv,p10,10,103,23,80,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,4,1,21,13.0,0,1,13.86871099,8.0,1,2.0,0,4.051953077,4.051894188,12.0,0,12.0,0,7.914102019416,3.510446408336907,0.0,1.0,7.15925008643086,0.0,0.0,0.0,15.159250086430859,5.84074991356914,7.15925008643086,13.0,13.0,7.487330457303156
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,1,5,2,21,49.0,0,1,7.588285685,14.0,1,2.0,1,23.01947093,23.01947093,36.0,1,36.0,0,15.064294475340002,21.0,1.0,1.0,,1.0,1.0,28.0,0.0,21.0,0.0,21.0,21.0,21.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,3,1,21,32.0,0,1,8.007683039,13.0,1,2.0,1,6.790416718,6.790416718,20.0,1,20.0,0,14.37672209234,13.308976008629326,0.0,1.0,11.0,0.0,0.0,0.0,0.0,21.0,11.0,32.0,32.0,25.312
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,5,2,21,2.0,0,1,5.812630177,16.0,2,1.0,0,,0.0,16.0,0,16.0,0,14.232960426192,0.11851817745017822,0.0,0.0,,0.0,0.0,0.0,11.542995911147624,9.457004088852376,0.0,9.457004088852376,9.457004088852376,7.382923057795118
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,3,1,21,30.0,0,1,20.28579164,1.0,1,2.0,1,18.37618828,18.37618828,20.0,1,20.0,3,5.3084476304,12.191336457798661,1.0,1.0,3.808663542201339,1.0,1.0,10.643790995548887,8.808663542201339,12.191336457798661,3.808663542201339,16.0,16.0,12.164332566341585
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,3,1,21,50.0,0,1,18.93996,3.0,1,2.0,1,14.7988534,14.7988534,17.0,1,17.0,12,6.102363271800001,21.0,1.0,1.0,,1.0,1.0,29.0,0.0,21.0,0.0,21.0,21.0,21.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,1,2,21,49.0,0,0,21.0,0.0,1,2.0,1,8.343999624,8.343999624,9.0,1,9.0,18,3.9821760642960005,21.0,1.0,1.0,1.0,1.0,1.0,26.487,0.0,21.0,1.0,22.0,22.0,21.582
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,3,2,21,30.0,0,0,21.0,0.0,1,2.0,0,26.94543791,26.94533086,26.0,0,26.0,0,2.315006555160001,12.191336457798661,0.0,1.0,11.545025693205922,0.0,0.0,0.0,2.545025693205922,18.454974306794078,11.545025693205922,30.0,30.0,21.968670709745247
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,4,2,21,7.0,0,0,21.0,0.0,1,2.0,0,6.913390398,6.913309813,7.0,0,7.0,0,3.2875297948710003,1.2292761867533288,0.0,1.0,0.6631561444349625,0.0,0.0,0.0,14.663156144434963,6.3368438555650375,0.6631561444349625,7.0,7.0,4.9616004655803
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,4,1,21,50.0,0,1,9.745114565,12.0,1,2.0,1,3.683992863,3.683992863,15.0,1,15.0,26,11.172704383020001,21.0,1.0,1.0,,1.0,1.0,29.0,0.0,21.0,0.0,21.0,21.0,21.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,2,1,21,31.0,0,1,1.534783363,20.0,1,2.0,0,12.86667705,12.86659431,32.0,0,32.0,0,23.243962374816,12.748693620527968,0.0,1.0,10.0,0.0,0.0,0.0,0.0,21.0,10.0,31.0,31.0,25.110000000000003
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,2,2,21,10.0,0,1,2.772271156,19.0,2,1.0,0,,0.0,19.0,0,19.0,0,17.999210112684,2.277436619972399,0.0,0.0,,0.0,0.0,0.0,5.424417578093664,15.575582421906336,0.0,15.575582421906336,15.575582421906336,13.970301623416065
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,5,2,21,22.0,0,1,2.571639776,19.0,1,2.0,0,3.311528683,3.311442137,21.0,0,21.0,0,18.652650316713,7.869748796565436,0.0,1.0,1.7982582135724527,0.0,0.0,0.0,0.7982582135724527,20.201741786427547,1.7982582135724527,22.0,22.0,20.91465613345343
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,2,2,21,9.0,0,1,1.503733873,20.0,2,1.0,0,,0.0,20.0,0,20.0,0,19.42858112826,1.904275826378664,0.0,0.0,,0.0,0.0,0.0,7.691023991370674,13.308976008629326,0.0,13.308976008629326,13.308976008629326,11.364142586753372
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,2,2,21,22.0,0,1,5.782560349,16.0,1,2.0,0,7.786297321,7.786217213,23.0,0,23.0,0,17.070444205406,7.869748796565436,0.0,1.0,5.2780441148125234,0.0,0.0,0.0,4.2780441148125234,16.721955885187477,5.2780441148125234,22.0,22.0,18.00555512001673
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,2,2,21,38.0,0,1,16.18060827,5.0,1,2.0,0,31.38595748,31.38587332,36.0,0,36.0,0,3.464526592440001,16.721955885187477,0.0,1.0,20.702055656841438,0.0,0.0,0.0,3.702055656841438,17.297944343158562,20.702055656841438,38.0,38.0,20.380231631520964
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,1,2,21,5.0,0,1,20.54546642,1.0,1,2.0,0,4.771515608,4.771431923,6.0,0,6.0,0,3.113873588898,0.6702091580528448,0.0,1.0,2.329066461016834,0.0,0.0,0.0,18.329066461016833,2.670933538983166,2.329066461016834,5.0,5.0,3.0374773724068014
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,2,1,21,16.0,0,1,18.70473504,3.0,1,2.0,0,12.83946204,12.8393774,16.0,0,16.0,0,6.41058981824,4.875530263386925,0.0,1.0,2.1280178311002924,0.0,0.0,0.0,7.128017831100292,13.871982168899708,2.1280178311002924,16.0,16.0,13.186165158691022
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,3,1,21,16.0,0,1,1.701167107,20.0,2,1.0,0,,0.0,20.0,0,20.0,0,19.353556499339998,4.875530263386925,0.0,0.0,,0.0,0.0,0.0,4.2780441148125234,16.721955885187477,0.0,16.721955885187477,16.721955885187477,15.36274785089464
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,1,1,21,46.0,0,1,2.614259481,19.0,1,2.0,1,10.57936811,10.57936811,28.0,1,28.0,14,20.980990121588,21.0,1.0,1.0,7.0,1.0,1.0,15.606,0.0,21.0,7.0,28.0,28.0,24.276
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,1,1,21,37.0,0,0,21.0,0.0,1,2.0,1,9.13060832,9.13060832,10.0,1,10.0,12,4.2751844192,16.14779548816938,1.0,1.0,,1.0,1.0,18.929800456366152,4.852204511830621,16.14779548816938,0.0,16.14779548816938,16.14779548816938,14.659099771816921
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,1,2,2,21,1.0,0,1,20.55041432,1.0,0,1.0,0,,0.0,1.0,0,1.0,0,0.60954212792,0.030616435554201855,0.0,0.0,,0.0,0.0,0.0,7.691023991370674,13.308976008629326,0.0,13.308976008629326,13.308976008629326,11.364142586753372
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,2,2,21,23.0,1,1,3.532857418,18.0,1,1.0,0,,0.0,18.0,1,18.0,0,16.791762763043998,8.393485996011854,0.0,1.0,5.1243490420542415,0.0,0.0,0.0,3.1243490420542415,17.87565095794576,5.1243490420542415,23.0,23.0,19.395318937244593
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,1,1,21,37.0,0,1,20.98041892,1.0,1,2.0,1,11.72924161,11.72924161,12.0,1,12.0,10,4.54219739916,16.14779548816938,1.0,1.0,,1.0,1.0,18.929800456366152,4.852204511830621,16.14779548816938,0.0,16.14779548816938,16.14779548816938,14.659099771816921
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,5,1,21,18.0,0,1,2.958878994,19.0,2,1.0,0,,0.0,19.0,0,19.0,0,17.931844683166,5.84074991356914,0.0,1.0,4.691023991370674,0.0,0.0,0.0,7.691023991370674,13.308976008629326,4.691023991370674,18.0,18.0,13.76533958990246
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,4,2,21,10.0,0,1,20.78151703,1.0,1,2.0,1,2.574283838,2.574283838,3.0,1,3.0,4,1.668719350524,2.277436619972399,1.0,1.0,0.722563380027601,1.0,1.0,4.413798140912657,18.7225633800276,2.277436619972399,0.722563380027601,3.0,3.0,1.8916277746768533
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,2,2,21,31.0,0,1,2.829216242,19.0,1,2.0,1,10.56980991,10.56980991,28.0,1,28.0,2,20.871718087136,12.748693620527968,1.0,1.0,13.251306379472032,1.0,1.0,2.957251787900314,8.251306379472032,12.748693620527968,13.251306379472032,26.0,26.0,15.377709297081633
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,3,1,21,41.0,0,0,21.0,0.0,1,2.0,1,26.94533086,26.94533086,26.0,1,26.0,2,2.315006555160001,18.454974306794078,1.0,1.0,11.545025693205922,1.0,1.0,8.055179260239925,2.545025693205922,18.454974306794078,11.545025693205922,30.0,30.0,21.968670709745247
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,4,1,21,19.0,0,0,21.0,0.0,1,2.0,1,6.913309813,6.913309813,7.0,1,7.0,6,3.2875297948710003,6.3368438555650375,1.0,1.0,0.6631561444349625,1.0,1.0,8.505600798137657,14.663156144434963,6.3368438555650375,0.6631561444349625,7.0,7.0,4.9616004655803
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,3,2,21,20.0,0,1,19.14367437,2.0,1,2.0,0,17.44720411,17.44713259,20.0,0,20.0,0,6.095493355200001,6.840832919784232,0.0,0.0,,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,3,1,21,12.0,0,1,18.05282402,3.0,1,2.0,0,8.01892972,8.018830776,11.0,0,11.0,0,5.551024147636001,3.082577347457109,0.0,0.0,,0.0,0.0,0.0,4.2780441148125234,16.721955885187477,0.0,16.721955885187477,16.721955885187477,15.36274785089464
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,5,2,21,4.0,0,0,21.0,0.0,2,1.0,0,,0.0,0.0,0,0.0,0,0.0,0.4435192364131441,1.0,1.0,3.556480763586856,1.0,1.0,0.0,20.556480763586855,0.4435192364131441,3.556480763586856,4.0,4.0,2.167414923934798
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,1,1,21,29.0,0,1,6.558366776,15.0,1,2.0,1,9.355233908,9.355233908,23.0,1,23.0,4,16.045756501092,11.637125698121697,0.0,1.0,8.0,0.0,0.0,0.0,0.0,21.0,8.0,29.0,29.0,24.592
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,1,1,21,26.0,0,1,8.252505779,13.0,1,2.0,1,6.611023188,6.611023188,20.0,1,20.0,4,14.351858992539999,9.99593199022009,1.0,1.0,,1.0,1.0,12.657980806337449,11.00406800977991,9.99593199022009,0.0,9.99593199022009,9.99593199022009,7.906009596831276
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,1,1,21,30.0,0,1,19.1478765,2.0,1,2.0,1,26.136127,26.136127,27.0,1,27.0,0,3.769306204500003,12.191336457798661,0.0,1.0,14.994553683869734,0.0,0.0,0.0,5.994553683869734,15.005446316130266,14.994553683869734,30.0,30.0,18.036208800388504
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,5,2,21,9.0,0,1,7.991575241,14.0,1,2.0,0,3.333293915,3.333191633,17.0,0,17.0,0,13.342100299698,1.904275826378664,0.0,0.0,,0.0,0.0,0.0,10.460858631122536,10.539141368877464,0.0,10.539141368877464,10.539141368877464,8.444420477765858
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,5,2,21,27.0,0,0,21.0,0.0,1,2.0,1,13.49451232,13.49451232,14.0,1,14.0,5,4.82445972288,10.539141368877464,1.0,1.0,8.460858631122536,1.0,1.0,5.123898976138749,10.460858631122536,10.539141368877464,8.460858631122536,19.0,19.0,12.169260068329528
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,4,2,21,28.0,0,1,20.92922521,1.0,1,2.0,1,17.86568165,17.86568165,18.0,1,18.0,3,4.732141853880002,11.086304628440416,1.0,1.0,7.913695371559584,1.0,1.0,5.951516182926622,9.913695371559584,11.086304628440416,7.913695371559584,19.0,19.0,12.564311941733981
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,4,1,21,23.0,0,0,21.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,14,0.0,8.393485996011854,1.0,1.0,,1.0,1.0,11.10790676051436,12.606514003988146,8.393485996011854,0.0,8.393485996011854,8.393485996011854,6.38304661974282
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,5,2,21,48.0,0,1,6.137089014,15.0,1,2.0,1,29.04587698,29.04587698,43.0,1,43.0,2,14.255516782902,21.0,1.0,1.0,27.0,1.0,1.0,0.0,0.0,21.0,27.0,48.0,48.0,23.375999999999998
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,3,1,21,42.0,0,1,2.635475159,19.0,1,2.0,1,12.54916239,12.54916239,30.0,1,30.0,9,21.344756597070003,19.03582066040805,1.0,1.0,,1.0,1.0,22.107169774011247,1.9641793395919507,19.03582066040805,0.0,19.03582066040805,19.03582066040805,18.325415112994378
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,1,5,1,21,15.0,1,1,7.588285685,14.0,1,2.0,0,23.01955414,23.01947093,36.0,0,36.0,0,15.064294475340002,4.408316260877608,0.0,0.0,,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,4,2,21,25.0,0,1,2.397507191,19.0,1,2.0,1,3.663487911,3.663487911,22.0,1,22.0,0,19.466504047364,9.457004088852376,0.0,1.0,11.128017831100292,0.0,0.0,0.0,7.128017831100292,13.871982168899708,11.128017831100292,25.0,25.0,16.32838306045472
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,2,2,21,31.0,0,1,1.760287523,20.0,1,2.0,0,4.346030951,4.345974922,23.0,0,23.0,0,20.331563311535,12.748693620527968,1.0,1.0,14.251306379472032,1.0,1.0,2.289801430320251,8.251306379472032,12.748693620527968,14.251306379472032,27.0,27.0,15.456159654661695
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,4,2,21,8.0,0,1,3.583449364,18.0,0,1.0,0,,0.0,18.0,0,18.0,0,16.774460317512,1.5539440872513122,0.0,0.0,,0.0,0.0,0.0,0.7982582135724527,20.201741786427547,0.0,20.201741786427547,20.201741786427547,19.89534386654732
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,1,1,21,1.0,1,1,7.239211559,14.0,1,2.0,0,4.469065428,4.469006538,19.0,0,19.0,0,14.773333266983002,0.030616435554201855,0.0,0.0,,0.0,0.0,0.0,6.562471719465474,14.437528280534526,0.0,14.437528280534526,14.437528280534526,12.637356730774702
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,5,2,21,9.0,1,1,2.729930162,19.0,1,2.0,1,12.11798096,12.11798096,30.0,1,30.0,-27,21.53669066046,1.904275826378664,0.0,0.0,,0.0,0.0,0.0,5.994553683869734,15.005446316130266,0.0,15.005446316130266,15.005446316130266,13.296378199773368
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,2,2,21,24.0,1,1,3.770066977,18.0,1,1.0,0,,0.0,18.0,1,18.0,6,16.710637093866,8.92272089410726,1.0,1.0,,1.0,1.0,11.61752145542582,12.07727910589274,8.92272089410726,0.0,8.92272089410726,8.92272089410726,6.87523927228709
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,3,1,21,28.0,1,1,8.378541708,13.0,1,1.0,0,,0.0,13.0,1,13.0,13,10.930500198124001,11.086304628440416,1.0,1.0,,1.0,1.0,13.727828124660604,9.913695371559584,11.086304628440416,0.0,11.086304628440416,11.086304628440416,8.9980859376697
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,5,2,21,3.0,1,1,9.189876318,12.0,1,2.0,1,4.52896595,4.52896595,17.0,1,17.0,-17,12.568813947435999,0.2579569993064849,0.0,0.0,,0.0,0.0,0.0,15.646653697114445,5.353346302885554,0.0,5.353346302885554,5.353346302885554,3.761869144167968
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,5,2,21,37.0,1,1,4.486387491,17.0,1,1.0,0,,0.0,17.0,1,17.0,18,15.550896840406999,16.14779548816938,1.0,1.0,,1.0,1.0,18.929800456366152,4.852204511830621,16.14779548816938,0.0,16.14779548816938,16.14779548816938,14.659099771816921
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,1,2,21,6.0,1,1,5.083470345,16.0,1,1.0,0,,0.0,16.0,1,16.0,-11,14.45462501512,0.9334873109984517,0.0,1.0,3.722563380027601,0.0,0.0,0.0,18.7225633800276,2.277436619972399,3.722563380027601,6.0,6.0,3.441255549353707
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,1,2,21,49.0,1,1,6.558366776,15.0,1,2.0,0,9.355291605,9.355233908,23.0,0,23.0,0,16.045756501092,21.0,1.0,1.0,8.0,1.0,1.0,16.96,0.0,21.0,8.0,29.0,29.0,24.592
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,1,2,21,8.0,1,1,8.252505779,13.0,1,2.0,0,6.61111021,6.611023188,20.0,0,20.0,0,14.351858992539999,1.5539440872513122,0.0,0.0,,0.0,0.0,0.0,11.00406800977991,9.99593199022009,0.0,9.99593199022009,9.99593199022009,7.906009596831276
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,2,1,21,38.0,1,1,5.782560349,16.0,1,2.0,1,7.786217213,7.786217213,23.0,1,23.0,11,17.070444205406,16.721955885187477,1.0,1.0,5.2780441148125234,1.0,1.0,13.094949178193986,4.2780441148125234,16.721955885187477,5.2780441148125234,22.0,22.0,18.00555512001673
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,5,1,21,27.0,1,1,7.991575241,14.0,1,2.0,1,3.333191633,3.333191633,17.0,1,17.0,8,13.342100299698,10.539141368877464,1.0,1.0,,1.0,1.0,13.189159044468278,10.460858631122536,10.539141368877464,0.0,10.539141368877464,10.539141368877464,8.444420477765858
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,4,2,21,47.0,0,1,2.876307964,19.0,0,1.0,0,,0.0,19.0,0,19.0,0,17.961652824996,21.0,1.0,1.0,9.0,1.0,1.0,14.093,0.0,21.0,9.0,30.0,30.0,24.869999999999997
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,5,1,21,32.0,0,1,2.743522167,19.0,2,1.0,0,,0.0,19.0,0,19.0,0,18.009588497713,13.308976008629326,0.0,1.0,16.424417578093664,0.0,0.0,0.0,5.424417578093664,15.575582421906336,16.424417578093664,32.0,32.0,18.715908225038106
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,2,2,21,0.0,1,1,5.998755455,16.0,1,2.0,0,9.416206837,9.416118383,24.0,0,24.0,0,16.970817529872,0.0,0.0,0.0,,0.0,0.0,0.0,4.2780441148125234,16.721955885187477,0.0,16.721955885187477,16.721955885187477,15.36274785089464
