participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,1,1,12,30.0,1,1,3.30555892,9.0,1,2.0,0,19.5343802,19.53429818,29.0,0,29.0,0.0,16.4152387379,0.0,1.0,1.0,30.0,0.0,0.0,0.0,12.0,0.0,30.0,30.0,30.0,30.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,2,1,12,49.0,1,1,4.643037796,8.0,1,2.0,1,9.251097202,9.251097202,17.0,1,17.0,28.3,12.512194395646,0.0,1.0,1.0,46.0,1.0,1.0,3.0,12.0,0.0,46.0,46.0,46.0,46.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,5,1,12,35.0,1,1,8.501960039,4.0,1,2.0,0,28.42031813,28.42023683,32.0,0,32.0,0.0,9.551304303648,0.0,1.0,1.0,35.0,0.0,0.0,0.0,12.0,0.0,35.0,35.0,35.0,35.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,4,1,12,16.0,1,1,11.40777612,1.0,1,2.0,0,13.17242002,13.172333,14.0,0,14.0,0.0,7.46169097408,0.0,1.0,1.0,16.0,0.0,0.0,0.0,12.0,0.0,16.0,16.0,16.0,16.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,5,1,12,22.0,0,1,10.70122242,2.0,1,2.0,0,19.54554296,19.54545498,21.0,0,21.0,0.0,8.9315757174,0.0,1.0,1.0,22.0,0.0,0.0,0.0,12.0,0.0,22.0,22.0,22.0,22.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,2,1,12,37.0,0,1,10.78082609,2.0,1,2.0,1,30.14361334,30.14361334,32.0,1,32.0,3.2,7.117940826560002,0.0,1.0,1.0,35.0,1.0,1.0,2.0,12.0,0.0,35.0,35.0,35.0,35.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,5,2,12,36.0,1,1,4.505633354,8.0,1,2.0,1,26.45789123,26.45789123,34.0,1,34.0,1.5,13.997563118735998,0.0,1.0,1.0,35.0,1.0,1.0,1.0,12.0,0.0,35.0,35.0,35.0,35.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,3,2,12,18.0,1,1,8.019349813,4.0,1,2.0,0,12.55872202,12.55863047,17.0,0,17.0,0.0,10.353312368591,0.0,1.0,1.0,18.0,0.0,0.0,0.0,12.0,0.0,18.0,18.0,18.0,18.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,4,2,12,48.0,1,1,2.354005098,10.0,1,2.0,1,25.68737411,25.68737411,36.0,1,36.0,9.0,16.819696621728,0.0,1.0,1.0,36.0,1.0,1.0,12.0,12.0,0.0,36.0,36.0,36.0,36.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,2,2,12,1.0,0,1,4.008600235,8.0,2,1.0,0,,0.0,8.0,0,8.0,0.0,7.39069276428,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,5,2,12,4.0,1,1,11.66825438,1.0,1,2.0,0,3.604129314,3.604034424,4.0,0,4.0,0.0,2.839306050896,0.0,1.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,4.0,4.0,4.0,4.0
1htdpw0k,p03,3,14.11,39.2,101.9,2022/11/4 1:31:43,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,2,2,12,45.0,0,1,9.617580652,3.0,0,1.0,0,,0.0,3.0,0,3.0,0.0,2.451797902836,0.0,1.0,1.0,45.0,0.0,0.0,0.0,12.0,0.0,45.0,45.0,45.0,45.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,1,1,12,35.0,1,1,4.633921385,8.0,1,1.0,0,,0.0,8.0,1,8.0,0.0,7.29564394948,0.0,1.0,1.0,8.0,1.0,1.0,27.0,12.0,0.0,8.0,8.0,8.0,8.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,2,2,12,42.0,1,1,2.415397644,10.0,1,2.0,0,15.74517989,15.74509525,26.0,0,26.0,0.0,17.028716510364,0.0,1.0,1.0,29.0,1.0,1.0,13.0,12.0,0.0,29.0,29.0,29.0,29.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,5,1,12,13.0,1,1,2.867058754,10.0,1,2.0,0,5.364231586,5.364143133,15.0,0,15.0,0.0,12.654107462205,0.0,1.0,1.0,13.0,0.0,0.0,0.0,12.0,0.0,13.0,13.0,13.0,13.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,5,1,12,21.0,1,1,5.724389553,7.0,1,1.0,0,,0.0,7.0,1,7.0,13.4,6.238656189451,0.0,1.0,1.0,21.0,0.0,0.0,0.0,12.0,0.0,21.0,21.0,21.0,21.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,4,1,12,22.0,1,1,3.843839884,9.0,1,2.0,0,6.961565971,6.961485147,16.0,0,16.0,0.0,12.715181190576,0.0,1.0,1.0,18.0,1.0,1.0,4.0,12.0,0.0,18.0,18.0,18.0,18.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,4,2,12,20.0,1,1,6.521207571,6.0,1,1.0,0,,0.0,6.0,1,6.0,13.2,5.256582336906,0.0,1.0,1.0,5.0,1.0,1.0,15.0,12.0,0.0,5.0,5.0,5.0,5.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,1,1,12,29.0,1,1,6.90470624,6.0,1,2.0,1,12.40057302,12.40057302,18.0,1,18.0,9.1,11.39759449308,0.0,1.0,1.0,18.0,1.0,1.0,11.0,12.0,0.0,18.0,18.0,18.0,18.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,5,2,12,15.0,1,1,6.218944073,6.0,1,2.0,0,4.1214993,4.120239019,10.0,0,10.0,0.0,8.03555521252,0.0,1.0,1.0,12.0,1.0,1.0,3.0,12.0,0.0,12.0,12.0,12.0,12.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,5,2,12,23.0,1,1,9.034369946,3.0,1,2.0,0,9.044768572,9.044677973,13.0,0,13.0,0.0,8.534475164007,0.0,1.0,1.0,23.0,0.0,0.0,0.0,12.0,0.0,23.0,23.0,23.0,23.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,2,2,12,46.0,0,1,4.643037796,8.0,1,2.0,0,9.251189232,9.251097202,17.0,0,17.0,0.0,12.512194395646,0.0,1.0,1.0,46.0,0.0,0.0,0.0,12.0,0.0,46.0,46.0,46.0,46.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,1,2,12,32.0,1,1,6.503337145,6.0,1,1.0,0,,0.0,6.0,1,6.0,24.6,5.25861956547,0.0,1.0,1.0,6.0,1.0,1.0,26.0,12.0,0.0,6.0,6.0,6.0,6.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,1,1,12,14.0,1,1,8.189406633,4.0,1,2.0,0,9.143532991,9.143452644,13.0,0,13.0,0.0,8.718783758580999,0.0,1.0,1.0,14.0,0.0,0.0,0.0,12.0,0.0,14.0,14.0,14.0,14.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,2,1,12,41.0,0,1,2.943390131,10.0,1,2.0,0,6.055989265,6.05590868,16.0,0,16.0,0.0,13.264213161456,0.0,1.0,1.0,26.0,1.0,1.0,15.0,12.0,0.0,26.0,26.0,26.0,26.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,4,2,12,46.0,1,1,3.308650494,9.0,1,2.0,1,17.77750611,17.77750611,27.0,1,27.0,15.4,16.182801662148,0.0,1.0,1.0,27.0,1.0,1.0,19.0,12.0,0.0,27.0,27.0,27.0,27.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,1,2,12,34.0,1,1,7.785270929,5.0,1,2.0,0,27.76311183,27.76303029,32.0,0,32.0,0.0,10.386632858848,0.0,1.0,1.0,34.0,0.0,0.0,0.0,12.0,0.0,34.0,34.0,34.0,34.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,5,2,12,28.0,1,1,7.185896873,5.0,1,2.0,1,5.837352514,5.837352514,11.0,1,11.0,15.0,8.278140878117,0.0,1.0,1.0,7.0,1.0,1.0,21.0,12.0,0.0,7.0,7.0,7.0,7.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,1,2,12,23.0,1,1,9.737741947,3.0,1,2.0,0,18.13172102,18.13164139,21.0,0,21.0,0.0,9.880116048537,0.0,1.0,1.0,23.0,0.0,0.0,0.0,12.0,0.0,23.0,23.0,23.0,23.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,2,1,12,15.0,1,1,4.008600235,8.0,1,1.0,0,,0.0,8.0,1,8.0,6.7,7.39069276428,0.0,1.0,1.0,1.0,1.0,1.0,14.0,12.0,0.0,1.0,1.0,1.0,1.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,3,1,12,28.0,1,1,5.957240582,7.0,1,2.0,0,19.96774721,19.96765709,27.0,0,27.0,0.0,13.700527494264,0.0,1.0,1.0,28.0,0.0,0.0,0.0,12.0,0.0,28.0,28.0,28.0,28.0
v5vrg7tz,p05,5,15.77,57.6,100.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,3,2,12,5.0,1,1,10.08544993,2.0,1,1.0,0,,0.0,2.0,1,2.0,2.7,1.61675290266,0.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,0.0,1.0,1.0,1.0,1.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,4,1,12,15.0,1,1,9.745186329,3.0,1,1.0,0,,0.0,3.0,1,3.0,0.0,2.444524379247,0.0,1.0,1.0,5.0,1.0,1.0,10.0,12.0,0.0,5.0,5.0,5.0,5.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,1,1,12,5.0,0,1,4.202738047,8.0,2,1.0,0,,0.0,8.0,0,8.0,0.0,7.361183816856,0.0,1.0,1.0,5.0,0.0,0.0,0.0,12.0,0.0,5.0,5.0,5.0,5.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,4,2,12,35.0,1,1,3.7739048,9.0,1,2.0,1,12.52468991,12.52468991,21.0,1,21.0,12.0,14.49686071071,0.0,1.0,1.0,23.0,1.0,1.0,12.0,12.0,0.0,23.0,23.0,23.0,23.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,3,2,12,27.0,1,1,6.645626307,6.0,1,2.0,0,20.65595245,20.65587497,27.0,0,27.0,0.0,12.994329844899,0.0,1.0,1.0,27.0,0.0,0.0,0.0,12.0,0.0,27.0,27.0,27.0,27.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,4,2,12,18.0,0,1,3.843839884,9.0,1,2.0,1,6.961485147,6.961485147,16.0,1,16.0,1.8,12.715181190576,0.0,1.0,1.0,18.0,0.0,0.0,0.0,12.0,0.0,18.0,18.0,18.0,18.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,1,2,12,7.0,0,1,11.03745556,1.0,1,2.0,0,5.071781397,5.071703196,7.0,0,7.0,0.0,4.857481885452,0.0,1.0,1.0,7.0,0.0,0.0,0.0,12.0,0.0,7.0,7.0,7.0,7.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,4,2,12,14.0,1,1,10.18997169,2.0,1,2.0,0,11.88727021,11.88712406,14.0,0,14.0,0.0,8.127492530500001,0.0,1.0,1.0,14.0,0.0,0.0,0.0,12.0,0.0,14.0,14.0,14.0,14.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,5,1,12,12.0,0,1,6.218944073,6.0,1,2.0,1,4.120239019,4.120239019,10.0,1,10.0,1.8,8.03555521252,0.0,1.0,1.0,12.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,2,1,12,12.0,0,1,10.28641438,2.0,1,2.0,0,9.359521866,9.359440804,12.0,0,12.0,0.0,7.520745018048001,0.0,1.0,1.0,12.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,4,2,12,47.0,1,1,11.55608892,1.0,1,2.0,1,20.66916108,20.66916108,22.0,1,22.0,17.8,8.5298455,0.0,1.0,1.0,46.0,1.0,1.0,1.0,12.0,0.0,46.0,46.0,46.0,46.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,1,1,12,6.0,0,1,6.503337145,6.0,2,1.0,0,,0.0,6.0,0,6.0,0.0,5.25861956547,0.0,1.0,1.0,6.0,0.0,0.0,0.0,12.0,0.0,6.0,6.0,6.0,6.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,4,2,12,25.0,0,1,11.40777612,1.0,1,2.0,1,13.172333,13.172333,14.0,1,14.0,8.6,7.46169097408,0.0,1.0,1.0,16.0,1.0,1.0,9.0,12.0,0.0,16.0,16.0,16.0,16.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,1,2,12,3.0,0,1,11.86709785,1.0,1,2.0,0,2.605524778,2.605448008,3.0,0,3.0,0.0,2.175064886094,0.0,1.0,1.0,3.0,0.0,0.0,0.0,12.0,0.0,3.0,3.0,3.0,3.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,3,1,12,43.0,0,0,12.0,0.0,1,2.0,1,4.304539442,4.304539442,5.0,1,5.0,32.5,3.4510687530100004,0.0,1.0,1.0,5.0,1.0,1.0,38.0,12.0,0.0,5.0,5.0,5.0,5.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,2,2,12,37.0,0,1,5.431641579,7.0,1,2.0,1,3.165282726,3.165282726,10.0,1,10.0,25.1,8.36658438205,0.0,1.0,1.0,20.0,1.0,1.0,17.0,12.0,0.0,20.0,20.0,20.0,20.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,2,1,12,28.0,0,1,11.34924269,1.0,1,2.0,0,26.75661016,26.75652695,28.0,0,28.0,0.0,7.727730551519999,0.0,1.0,1.0,28.0,0.0,0.0,0.0,12.0,0.0,28.0,28.0,28.0,28.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,3,2,12,49.0,0,1,10.75645757,2.0,1,2.0,1,41.49442101,41.49442101,43.0,1,43.0,3.2,0.3110322001399961,0.0,1.0,1.0,43.0,1.0,1.0,6.0,12.0,0.0,43.0,43.0,43.0,43.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,5,2,12,28.0,0,1,2.288374424,10.0,1,2.0,0,17.6326859,17.63259864,28.0,0,28.0,0.0,17.402042329951996,0.0,1.0,1.0,28.0,0.0,0.0,0.0,12.0,0.0,28.0,28.0,28.0,28.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,2,1,12,19.0,0,1,11.59533334,1.0,1,2.0,0,18.61028504,18.61020255,20.0,0,20.0,0.0,8.521896361800001,0.0,1.0,1.0,19.0,0.0,0.0,0.0,12.0,0.0,19.0,19.0,19.0,19.0
p8ywwhae,p01,1,21.75,105.4,112.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,5,1,12,26.0,0,0,12.0,0.0,1,2.0,1,13.58243036,13.58243036,14.0,1,14.0,9.3,7.195073524240001,0.0,1.0,1.0,21.0,1.0,1.0,5.0,12.0,0.0,21.0,21.0,21.0,21.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,3,1,12,23.0,0,1,11.0158186,1.0,0,1.0,0,,0.0,1.0,0,1.0,0.0,0.7906994466,0.0,1.0,1.0,4.0,1.0,1.0,19.0,12.0,0.0,4.0,4.0,4.0,4.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,2,1,12,29.0,0,1,2.415397644,10.0,1,2.0,1,15.74509525,15.74509525,26.0,1,26.0,0.0,17.028716510364,0.0,1.0,1.0,29.0,0.0,0.0,0.0,12.0,0.0,29.0,29.0,29.0,29.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,5,2,12,23.0,0,1,2.867058754,10.0,1,2.0,1,5.364143133,5.364143133,15.0,1,15.0,7.4,12.654107462205,0.0,1.0,1.0,13.0,1.0,1.0,10.0,12.0,0.0,13.0,13.0,13.0,13.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,4,2,12,33.0,0,1,7.682960272,5.0,1,2.0,1,22.73430157,22.73430157,28.0,1,28.0,3.6,11.818016700056,0.0,1.0,1.0,31.0,1.0,1.0,2.0,12.0,0.0,31.0,31.0,31.0,31.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,1,1,12,15.0,1,1,2.398521662,10.0,1,2.0,0,8.003988981,8.003913641,18.0,0,18.0,0.0,14.442367126374,0.0,1.0,1.0,15.0,0.0,0.0,0.0,12.0,0.0,15.0,15.0,15.0,15.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,2,1,12,22.0,0,0,12.0,0.0,0,1.0,0,,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,0.0,0.0,0.0,12.0,0.0,22.0,22.0,22.0,22.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,5,2,12,22.0,1,1,6.45665431,6.0,1,2.0,1,42.34466314,42.34466314,48.0,1,48.0,-37.2,3.493198485600004,0.0,1.0,1.0,22.0,0.0,0.0,0.0,12.0,0.0,22.0,22.0,22.0,22.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,4,1,12,49.0,1,1,5.616536856,7.0,1,2.0,1,4.616080523,4.616080523,11.0,1,11.0,34.6,8.861382967789,0.0,1.0,1.0,13.0,1.0,1.0,36.0,12.0,0.0,13.0,13.0,13.0,13.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,3,1,12,1.0,0,1,11.66543889,1.0,2,1.0,0,,0.0,1.0,0,1.0,0.0,0.77835666109,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,1,1,12,21.0,0,1,10.78169274,2.0,1,2.0,1,37.13389373,37.13389373,39.0,1,39.0,-25.6,3.494550425730007,0.0,1.0,1.0,21.0,0.0,0.0,0.0,12.0,0.0,21.0,21.0,21.0,21.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,3,1,12,48.0,1,1,3.796823263,9.0,1,2.0,1,5.033616781,5.033616781,14.0,1,14.0,31.6,11.651102948296,0.0,1.0,1.0,13.0,1.0,1.0,35.0,12.0,0.0,13.0,13.0,13.0,13.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,3,2,12,45.0,1,1,2.049184561,10.0,1,2.0,1,23.8417387,23.8417387,34.0,1,34.0,8.5,17.274463573393998,0.0,1.0,1.0,37.0,1.0,1.0,8.0,12.0,0.0,37.0,37.0,37.0,37.0
fs6l5l21,p06,6,6.76,25.5,42.1,2022/11/4 1:31:44,2022110401,yq06059v,212,0.1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,3,2,12,22.0,1,1,6.4605515,6.0,1,2.0,1,13.96495891,13.96495891,20.0,1,20.0,1.6,12.2383060442,0.0,1.0,1.0,22.0,1.0,1.0,0.0,12.0,0.0,22.0,22.0,22.0,22.0
