participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,2,2,12,36.0,1,1,7.207667112,5.0,1,2.0,1,15.28874516,15.28874516,21.0,1,21.0,12.0,12.023931503472,0.0,1.0,1.0,21.0,1.0,1.0,15.0,12.0,0.0,21.0,21.0,21.0,21.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,4,1,12,29.0,0,1,7.874995947,5.0,1,2.0,1,22.77803493,22.77803493,27.0,1,27.0,1.5,11.274995160099,0.0,1.0,1.0,27.0,1.0,1.0,2.0,12.0,0.0,27.0,27.0,27.0,27.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,2,1,12,24.0,1,1,7.619155407,5.0,1,2.0,1,10.78793502,10.78793502,16.0,1,16.0,6.7,10.404244510192,0.0,1.0,1.0,15.0,1.0,1.0,9.0,12.0,0.0,15.0,15.0,15.0,15.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,4,1,12,31.0,0,1,3.281010389,9.0,1,2.0,0,21.1819272,21.18184376,30.0,0,30.0,0.0,16.05617313507,0.0,1.0,1.0,31.0,0.0,0.0,0.0,12.0,0.0,31.0,31.0,31.0,31.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,1,2,12,3.0,0,1,10.94648981,2.0,1,2.0,0,2.425074577,2.424992561,4.0,0,4.0,0.0,2.9837673398040003,0.0,1.0,1.0,3.0,0.0,0.0,0.0,12.0,0.0,3.0,3.0,3.0,3.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,4,2,12,14.0,1,1,8.691696167,4.0,1,2.0,0,9.504589796,9.504502773,13.0,0,13.0,0.0,8.50553886182,0.0,1.0,1.0,14.0,0.0,0.0,0.0,12.0,0.0,14.0,14.0,14.0,14.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,2,2,12,32.0,1,1,7.882130623,5.0,1,1.0,0,,0.0,5.0,1,5.0,25.3,4.251197590815,0.0,1.0,1.0,0.0,1.0,1.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,3,1,12,31.0,0,1,8.006868362,4.0,1,2.0,1,5.688185692,5.688185692,10.0,1,10.0,18.5,7.397939729739999,0.0,1.0,1.0,11.0,1.0,1.0,20.0,12.0,0.0,11.0,11.0,11.0,11.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,1,2,12,32.0,0,1,2.624129057,10.0,1,2.0,0,21.40599227,21.40592003,31.0,0,31.0,0.0,16.846301087757,0.0,1.0,1.0,32.0,0.0,0.0,0.0,12.0,0.0,32.0,32.0,32.0,32.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,1,1,12,39.0,1,1,7.681203604,5.0,1,1.0,0,,0.0,5.0,1,5.0,31.9,4.27028565762,0.0,1.0,1.0,7.0,1.0,1.0,32.0,12.0,0.0,7.0,7.0,7.0,7.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,2,1,12,35.0,1,1,7.822289705,5.0,1,2.0,1,2.306491852,2.306491852,7.0,1,7.0,25.5,5.652872052919,0.0,1.0,1.0,7.0,1.0,1.0,28.0,12.0,0.0,7.0,7.0,7.0,7.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,3,2,12,2.0,0,0,12.0,0.0,0,1.0,0,,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,2,1,12,28.0,1,1,7.781858444,5.0,1,2.0,0,22.57994032,22.57986212,27.0,0,27.0,0.0,11.424437350668,0.0,1.0,1.0,28.0,0.0,0.0,0.0,12.0,0.0,28.0,28.0,28.0,28.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,1,1,12,19.0,1,1,8.313591003,4.0,1,2.0,1,11.87307024,11.87307024,16.0,1,16.0,2.5,9.863254982127998,0.0,1.0,1.0,17.0,1.0,1.0,2.0,12.0,0.0,17.0,17.0,17.0,17.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,1,1,12,27.0,1,1,7.436440706,5.0,1,2.0,0,21.08493066,21.08487296,26.0,0,26.0,0.0,11.910471048996,0.0,1.0,1.0,27.0,0.0,0.0,0.0,12.0,0.0,27.0,27.0,27.0,27.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,2,1,12,8.0,1,1,11.75010991,1.0,1,2.0,0,6.51508522,6.515006542,7.0,0,7.0,0.0,4.570739511884,0.0,1.0,1.0,8.0,0.0,0.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,3,2,12,2.0,0,1,10.96492648,2.0,0,1.0,0,,0.0,2.0,0,2.0,0.0,1.58333279376,0.0,1.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0
1bqee54e,p04,4,28.8,68.1,123.9,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,1,1,12,12.0,0,1,10.74373317,2.0,1,2.0,0,12.85861015,12.85851502,15.0,0,15.0,0.0,8.27335926585,0.0,1.0,1.0,12.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,3,1,12,20.0,1,1,6.698592186,6.0,1,2.0,1,4.998550892,4.998550892,11.0,1,11.0,0.0,8.555297096698,0.0,1.0,1.0,20.0,0.0,0.0,0.0,12.0,0.0,20.0,20.0,20.0,20.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,4,1,12,2.0,0,1,4.499178171,8.0,2,1.0,0,,0.0,8.0,0,8.0,0.0,7.316124918008,0.0,1.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,4,2,12,33.0,0,1,3.312553644,9.0,0,1.0,0,,0.0,9.0,0,9.0,0.0,8.433553326876,0.0,1.0,1.0,33.0,0.0,0.0,0.0,12.0,0.0,33.0,33.0,33.0,33.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,2,1,12,4.0,0,1,8.352292299,4.0,1,2.0,0,2.742833376,2.742711782,7.0,0,7.0,0.0,5.524364457227,0.0,1.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,4.0,4.0,4.0,4.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,4,2,12,33.0,1,1,5.583414078,7.0,1,2.0,0,3.047300816,3.047248602,10.0,0,10.0,0.0,8.3601740908,0.0,1.0,1.0,17.0,1.0,1.0,16.0,12.0,0.0,17.0,17.0,17.0,17.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,2,1,12,26.0,0,1,3.968007565,9.0,1,2.0,1,6.776218653,6.776218653,15.0,1,15.0,10.0,11.93789552787,0.0,1.0,1.0,16.0,1.0,1.0,10.0,12.0,0.0,16.0,16.0,16.0,16.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,2,2,12,5.0,1,1,8.125519514,4.0,1,2.0,0,7.269941092,7.269886971,12.0,0,12.0,0.0,8.489847321420001,0.0,1.0,1.0,5.0,0.0,0.0,0.0,12.0,0.0,5.0,5.0,5.0,5.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,3,2,12,2.0,0,1,1.866357088,11.0,2,1.0,0,,0.0,11.0,0,11.0,0.0,10.609931368608,0.0,1.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,1,2,12,16.0,1,1,8.483876228,4.0,1,2.0,1,3.612403393,3.612403393,8.0,1,8.0,7.1,6.161365497608,0.0,1.0,1.0,8.0,1.0,1.0,8.0,12.0,0.0,8.0,8.0,8.0,8.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,2,2,12,10.0,1,1,6.489714146,6.0,1,2.0,0,3.776770115,3.776714563,10.0,0,10.0,0.0,8.04937854529,0.0,1.0,1.0,10.0,0.0,0.0,0.0,12.0,0.0,10.0,10.0,10.0,10.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,2,1,12,34.0,1,1,6.778794527,6.0,1,2.0,0,27.96689725,27.96683955,34.0,0,34.0,0.0,11.554320386258002,0.0,1.0,1.0,34.0,0.0,0.0,0.0,12.0,0.0,34.0,34.0,34.0,34.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,3,1,12,39.0,1,1,5.961004734,7.0,1,2.0,1,17.7047236,17.7047236,24.0,1,24.0,11.9,13.208427879696,0.0,1.0,1.0,25.0,1.0,1.0,14.0,12.0,0.0,25.0,25.0,25.0,25.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,3,2,12,37.0,1,1,6.9012146,6.0,1,2.0,0,30.73652887,30.73638678,36.0,0,36.0,0.0,10.25588065608,0.0,1.0,1.0,37.0,0.0,0.0,0.0,12.0,0.0,37.0,37.0,37.0,37.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,1,1,12,19.0,1,1,7.960131168,5.0,1,2.0,1,12.75045943,12.75045943,17.0,1,17.0,1.6,10.310479236846,0.0,1.0,1.0,19.0,0.0,0.0,0.0,12.0,0.0,19.0,19.0,19.0,19.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,1,1,12,11.0,0,1,1.799088955,11.0,0,1.0,0,,0.0,11.0,0,11.0,0.0,10.623990408405,0.0,1.0,1.0,11.0,0.0,0.0,0.0,12.0,0.0,11.0,11.0,11.0,11.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,3,1,12,49.0,1,1,7.949499846,5.0,1,2.0,1,28.67263484,28.67263484,33.0,1,33.0,10.8,10.037921551877997,0.0,1.0,1.0,34.0,1.0,1.0,15.0,12.0,0.0,34.0,34.0,34.0,34.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,3,2,12,46.0,1,1,4.612605572,8.0,1,2.0,1,34.96956635,34.96956635,43.0,1,43.0,1.9,10.661365539726,0.0,1.0,1.0,46.0,1.0,1.0,0.0,12.0,0.0,46.0,46.0,46.0,46.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,3,2,12,28.0,0,1,4.832266569,8.0,1,2.0,1,6.10905385,6.10905385,14.0,1,14.0,12.7,11.089608768546,0.0,1.0,1.0,15.0,1.0,1.0,13.0,12.0,0.0,15.0,15.0,15.0,15.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,3,1,12,18.0,1,1,10.96492648,2.0,1,1.0,0,,0.0,2.0,1,2.0,14.6,1.58333279376,0.0,1.0,1.0,2.0,1.0,1.0,16.0,12.0,0.0,2.0,2.0,2.0,2.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,1,2,12,18.0,1,1,10.74373317,2.0,1,2.0,1,12.85851502,12.85851502,15.0,1,15.0,2.4,8.27335926585,0.0,1.0,1.0,12.0,1.0,1.0,6.0,12.0,0.0,12.0,12.0,12.0,12.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,4,2,12,14.0,0,1,11.22625232,1.0,1,2.0,0,12.16105533,12.16100168,13.0,0,13.0,0.0,7.223348262000001,0.0,1.0,1.0,14.0,0.0,0.0,0.0,12.0,0.0,14.0,14.0,14.0,14.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,2,1,12,37.0,1,1,11.97539377,1.0,1,2.0,1,3.298446655,3.298446655,4.0,1,4.0,0.0,2.8391881277,0.0,1.0,1.0,2.0,1.0,1.0,35.0,12.0,0.0,2.0,2.0,2.0,2.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,1,2,12,44.0,0,1,6.950790644,6.0,1,2.0,1,29.03841925,29.03841925,35.0,1,35.0,6.2,11.067175420490004,0.0,1.0,1.0,35.0,1.0,1.0,9.0,12.0,0.0,35.0,35.0,35.0,35.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,3,1,12,32.0,0,1,11.4693923,1.0,1,2.0,1,2.730934381,2.730934381,4.0,1,4.0,24.5,2.9207751722440003,0.0,1.0,1.0,3.0,1.0,1.0,29.0,12.0,0.0,3.0,3.0,3.0,3.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,1,2,12,2.0,0,1,7.249224186,5.0,2,1.0,0,,0.0,5.0,0,5.0,0.0,4.31132370233,0.0,1.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,1,2,12,47.0,0,1,6.078332901,6.0,1,2.0,0,39.26806784,39.26801205,46.0,0,46.0,0.0,6.3672945128259935,0.0,1.0,1.0,47.0,0.0,0.0,0.0,12.0,0.0,47.0,47.0,47.0,47.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,3,2,12,46.0,0,0,12.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,41.0,0.0,0.0,1.0,1.0,7.0,1.0,1.0,39.0,12.0,0.0,7.0,7.0,7.0,7.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,1,1,12,22.0,0,1,6.967921734,6.0,1,2.0,0,15.66595268,15.6658535,21.0,0,21.0,0.0,11.969123681634,0.0,1.0,1.0,22.0,0.0,0.0,0.0,12.0,0.0,22.0,22.0,22.0,22.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,4,2,12,5.0,0,0,12.0,0.0,1,2.0,1,2.798786163,2.798786163,3.0,1,3.0,1.7,2.156469188709,0.0,1.0,1.0,3.0,1.0,1.0,2.0,12.0,0.0,3.0,3.0,3.0,3.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,1,1,12,31.0,0,1,3.245662928,9.0,1,2.0,1,13.23487663,13.23487663,22.0,1,22.0,7.7,15.111134464756,0.0,1.0,1.0,22.0,1.0,1.0,9.0,12.0,0.0,22.0,22.0,22.0,22.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,3,2,12,39.0,0,1,6.810749292,6.0,1,2.0,1,19.77897501,19.77897501,25.0,1,25.0,10.7,12.36988095655,0.0,1.0,1.0,27.0,1.0,1.0,12.0,12.0,0.0,27.0,27.0,27.0,27.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,3,2,12,25.0,0,1,5.961004734,7.0,1,2.0,0,17.70480633,17.7047236,24.0,0,24.0,0.0,13.208427879696,0.0,1.0,1.0,25.0,0.0,0.0,0.0,12.0,0.0,25.0,25.0,25.0,25.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,2,2,12,7.0,0,1,7.822289705,5.0,1,2.0,0,2.306562662,2.306491852,7.0,0,7.0,0.0,5.652872052919,0.0,1.0,1.0,7.0,0.0,0.0,0.0,12.0,0.0,7.0,7.0,7.0,7.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,3,1,12,16.0,0,0,12.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,14.3,0.0,0.0,1.0,1.0,2.0,1.0,1.0,14.0,12.0,0.0,2.0,2.0,2.0,2.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,3,1,12,42.0,0,1,11.49217606,1.0,1,2.0,1,26.49292088,26.49292088,28.0,1,28.0,9.3,7.791928427920001,0.0,1.0,1.0,28.0,1.0,1.0,14.0,12.0,0.0,28.0,28.0,28.0,28.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,3,2,12,34.0,0,1,7.949499846,5.0,1,2.0,0,28.67271185,28.67263484,33.0,0,33.0,0.0,10.037921551877997,0.0,1.0,1.0,34.0,0.0,0.0,0.0,12.0,0.0,34.0,34.0,34.0,34.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,1,2,12,29.0,0,1,7.436440706,5.0,1,2.0,1,21.08487296,21.08487296,26.0,1,26.0,2.2,11.910471048996,0.0,1.0,1.0,27.0,1.0,1.0,2.0,12.0,0.0,27.0,27.0,27.0,27.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,1,1,12,36.0,0,1,11.9673562,1.0,1,2.0,1,13.65183401,13.65183401,14.0,1,14.0,17.1,7.1852954041400015,0.0,1.0,1.0,15.0,1.0,1.0,21.0,12.0,0.0,15.0,15.0,15.0,15.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,4,1,12,12.0,0,1,11.64861631,1.0,1,2.0,0,10.87574363,10.87568164,12.0,0,12.0,0.0,6.864460067400001,0.0,1.0,1.0,12.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,2,2,12,30.0,0,1,2.202922106,10.0,1,2.0,1,20.56065536,20.56065536,31.0,1,31.0,-1.2,17.592252872526004,0.0,1.0,1.0,30.0,0.0,0.0,0.0,12.0,0.0,30.0,30.0,30.0,30.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,2,2,12,21.0,1,1,8.155963421,4.0,1,1.0,0,,0.0,4.0,1,4.0,0.0,3.380146780004,0.0,1.0,1.0,16.0,1.0,1.0,5.0,12.0,0.0,16.0,16.0,16.0,16.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,2,2,12,2.0,0,1,11.97539377,1.0,1,2.0,0,3.298532963,3.298446655,4.0,0,4.0,0.0,2.8391881277,0.0,1.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,1,1,12,35.0,1,1,6.950790644,6.0,1,2.0,0,29.03848767,29.03841925,35.0,0,35.0,0.0,11.067175420490004,0.0,1.0,1.0,35.0,0.0,0.0,0.0,12.0,0.0,35.0,35.0,35.0,35.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,4,2,12,27.0,1,1,7.874995947,5.0,1,2.0,0,22.77809072,22.77803493,27.0,0,27.0,0.0,11.274995160099,0.0,1.0,1.0,27.0,0.0,0.0,0.0,12.0,0.0,27.0,27.0,27.0,27.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,2,2,12,15.0,0,1,7.619155407,5.0,1,2.0,0,10.78798938,10.78793502,16.0,0,16.0,0.0,10.404244510192,0.0,1.0,1.0,15.0,0.0,0.0,0.0,12.0,0.0,15.0,15.0,15.0,15.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,4,2,12,32.0,1,1,3.281010389,9.0,1,2.0,1,21.18184376,21.18184376,30.0,1,30.0,1.6,16.05617313507,0.0,1.0,1.0,31.0,1.0,1.0,1.0,12.0,0.0,31.0,31.0,31.0,31.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,4,1,12,17.0,1,1,3.328166008,9.0,1,2.0,0,8.304657698,8.304578543,17.0,0,17.0,0.0,13.242623510027,0.0,1.0,1.0,17.0,0.0,0.0,0.0,12.0,0.0,17.0,17.0,17.0,17.0
