participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,3,2,12,38.0,1,1,11.76812744,1.0,1,2.0,1,17.3864522,17.3864522,18.0,1,18.0,14.8,8.02913376312,9.827249941127617,0.0,1.0,26.0,0.0,0.0,0.0,0.0,12.0,26.0,38.0,38.0,19.228,18.0,17.61832476,14.780000000000001,15.033702674169236,38.0,38.0,0.0,0.0
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,2,1,12,0.0,0,1,11.70252585,1.0,2,1.0,0,0.0,0.0,1.0,0,1.0,0.0,0.77765200885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006713205402,11.997993286794598,0.0,11.997993286794598,11.997993286794598,11.997535832694826,1.0,0.2974741499999993,-1.099,-0.3288049403707352,12.0,11.997993286794598,-12.0,-11.998209975578702
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,3,2,12,46.0,0,0,12.0,0.0,1,2.0,1,39.11736417,39.11736417,40.0,1,40.0,3.2,1.1508032307999994,12.0,1.0,1.0,28.0,1.0,1.0,4.488,0.0,12.0,28.0,40.0,40.0,18.72,40.0,39.11736417,3.2460000000000004,3.716236010455597,40.0,40.0,4.4879999999999995,4.4879999999999995
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,2,1,12,30.0,0,1,10.93139172,2.0,1,2.0,0,29.05588913,29.05580187,31.0,0,31.0,0.0,7.447542975489998,6.630255903515561,0.0,1.0,18.002006713205404,0.0,0.0,0.0,0.002006713205402,11.997993286794598,18.002006713205404,30.0,30.0,19.73771234694584,31.0,30.12449741,-1.351,-0.1693022260889084,31.0,30.000000000000004,-1.162,-4.128381621760359e-15
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,1,2,12,36.0,0,1,11.86902285,1.0,1,2.0,1,27.46423149,27.46423149,28.0,1,28.0,5.2,7.074708691120003,8.993468516732616,1.0,1.0,20.006531483267384,1.0,1.0,5.55017703310831,3.006531483267384,8.993468516732616,20.006531483267384,29.0,29.0,16.319802305439342,28.0,27.59520864,5.192,5.429501193862371,29.0,29.0,5.551,5.55017703310831
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,3,2,12,40.0,0,0,12.0,0.0,1,2.0,1,19.2682631,19.2682631,20.0,1,20.0,14.4,8.118060022,10.68143908308963,1.0,1.0,10.31856091691037,1.0,1.0,17.010052166416656,1.3185609169103696,10.68143908308963,10.31856091691037,21.0,21.0,16.356788388305525,20.0,19.2682631,14.420000000000002,14.897528264817396,21.0,21.0,17.119,17.010052166416656
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,4,2,12,28.0,0,0,12.0,0.0,1,1.0,0,0.0,0.0,0.0,1,0.0,25.0,0.0,5.894488663115101,1.0,1.0,0.0,1.0,1.0,20.890822286210003,6.105511336884899,5.894488663115101,0.0,5.894488663115101,5.894488663115101,5.210700183317114,0.0,0.0,24.976,24.976,6.0,5.894488663115101,20.811999999999998,20.890822286210003
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,3,2,12,40.0,0,1,11.52932501,1.0,1,2.0,1,2.758060217,2.758060217,4.0,1,4.0,31.5,2.914158722748,10.68143908308963,1.0,1.0,20.31856091691037,1.0,1.0,7.247393131460519,1.3185609169103696,10.68143908308963,20.31856091691037,31.0,31.0,18.255735239879584,4.0,3.2287352069999997,31.464,32.04297776456548,31.0,31.0,7.299,7.2473931314605196
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,2,2,12,16.0,0,0,12.0,0.0,1,2.0,1,5.628846645,5.628846645,6.0,1,6.0,8.5,3.99031148247,2.18255602581804,1.0,1.0,4.817443974181961,1.0,1.0,7.814574076182522,9.81744397418196,2.18255602581804,4.817443974181961,7.0,7.0,5.0535599028675975,6.0,5.628846645,8.469999999999999,8.72567010675635,7.0,7.0,7.866,7.814574076182522
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,2,2,12,44.0,0,1,6.735915422,6.0,1,2.0,1,8.406703472,8.406703472,14.0,1,14.0,25.9,9.972063374196,12.0,1.0,1.0,3.0,1.0,1.0,28.217,0.0,12.0,3.0,15.0,15.0,14.145,14.0,13.67078805,25.95,26.195838668772197,15.0,15.0,28.217,28.217
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,2,1,12,29.0,0,1,4.545702934,8.0,1,2.0,0,21.0388279,21.03873491,29.0,0,29.0,0.0,14.902974747956002,6.258839823561978,0.0,1.0,18.748117360349543,0.0,0.0,0.0,1.7481173603495463,10.251882639650454,18.748117360349543,29.0,29.0,17.7065746688948,29.0,28.493124966,0.0,0.39016159457277994,29.0,28.999999999999996,0.0,2.8973583976953e-15
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,2,2,12,33.0,0,1,11.38909125,1.0,1,2.0,1,9.410717249,9.410717249,11.0,1,11.0,18.0,6.652840023709,7.784382281316216,1.0,1.0,5.215617718683784,1.0,1.0,18.30237762127384,4.215617718683784,7.784382281316216,5.215617718683784,13.0,13.0,10.670484846970211,11.0,10.021625999,18.040000000000003,18.676861991447197,13.0,13.0,18.380000000000003,18.302377621273838
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,1,1,12,18.0,0,0,12.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.7041627462759767,1.0,1.0,4.295837253724024,1.0,1.0,9.654424223762645,9.295837253724024,2.7041627462759767,4.295837253724024,7.0,7.0,5.19230729050941,0.0,0.0,16.056,16.056,7.0,7.0,9.713000000000001,9.654424223762643
4l3lx5qd,p08,8,229.1,65.2,163.9,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,1,2,12,33.0,0,1,9.987252951,3.0,1,2.0,1,15.23209095,15.23209095,18.0,1,18.0,11.6,9.374984385858,7.784382281316216,0.0,1.0,21.0,0.0,0.0,0.0,0.0,12.0,21.0,33.0,33.0,19.833,18.0,17.244837998999998,11.625,12.179148362527325,33.0,33.0,0.0,0.0
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,1,2,12,34.0,1,1,7.856844664,5.0,1,2.0,1,26.00504136,26.00504136,31.0,1,31.0,0.0,11.055349131864,8.181597021383332,1.0,1.0,14.818402978616668,1.0,1.0,9.1549562102339,3.818402978616668,8.181597021383332,14.818402978616668,23.0,23.0,14.855715796689031,31.0,30.148196696,2.109,2.6779393837977694,23.0,23.0,9.218,9.1549562102339
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,1,1,12,25.0,0,1,7.54782176,5.0,1,2.0,0,19.30599451,19.30590844,24.0,0,24.0,0.0,11.7546990288,4.846551850031023,0.0,1.0,13.002006713205402,0.0,0.0,0.0,0.002006713205402,11.997993286794598,13.002006713205402,25.0,25.0,18.823093622454863,24.0,23.75817275,0.766,0.9416970427047858,25.0,25.0,0.0,0.0
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,2,1,12,47.0,1,1,8.976426601,4.0,1,2.0,0,43.37566638,43.37556124,47.0,0,47.0,0.0,0.249674857986999,12.0,1.0,1.0,5.0,1.0,1.0,28.65,0.0,12.0,5.0,17.0,17.0,15.385,47.0,46.399239779,0.0,0.31770072645829794,17.0,17.0,28.65,28.65
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,4,1,12,44.0,0,1,7.143130064,5.0,1,2.0,1,4.171148062,4.171148062,10.0,1,10.0,30.6,7.850287156059999,12.0,1.0,1.0,5.0,1.0,1.0,25.785,0.0,12.0,5.0,17.0,17.0,15.385,10.0,9.028017998,30.634,31.410837423107154,17.0,17.0,25.785,25.785
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,4,2,12,18.0,0,1,7.302112818,5.0,1,2.0,1,5.252939701,5.252939701,10.0,1,10.0,7.1,7.614540021389999,2.7041627462759767,1.0,1.0,8.295837253724024,1.0,1.0,5.891724506030774,9.295837253724024,2.7041627462759767,8.295837253724024,11.0,11.0,7.323340027943358,10.0,9.950826883,7.136,7.139652996033879,11.0,11.0,5.929,5.891724506030774
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,3,2,12,28.0,0,1,3.706614733,9.0,1,2.0,1,10.23816943,10.23816943,19.0,1,19.0,7.9,13.965932917157,5.894488663115101,1.0,1.0,14.1055113368849,1.0,1.0,6.544806367488575,6.105511336884899,5.894488663115101,14.1055113368849,20.0,20.0,12.319811383967476,19.0,18.531554696999997,7.947,8.280126468014448,20.0,20.0,6.5600000000000005,6.544806367488574
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,1,1,12,18.0,0,1,8.302445889,4.0,1,2.0,0,12.94139767,12.94131827,17.0,0,17.0,0.0,10.138264176643,2.7041627462759767,0.0,1.0,6.0,0.0,0.0,0.0,0.0,12.0,6.0,18.0,18.0,15.948,17.0,16.638951781000003,0.811,1.1008231600337735,18.0,18.0,0.0,0.0
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,2,2,12,43.0,1,1,11.70252585,1.0,1,1.0,0,0.0,0.0,1.0,1,1.0,37.8,0.77765200885,11.997993286794598,1.0,1.0,0.0,1.0,1.0,31.00144680397901,0.002006713205402,11.997993286794598,0.0,11.997993286794598,11.997993286794598,11.997535832694826,1.0,0.2974741499999993,37.842,38.20497913642073,12.0,11.997993286794598,31.0,31.001446803979015
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,3,1,12,40.0,0,0,12.0,0.0,1,2.0,0,39.11745167,39.11736417,40.0,0,40.0,0.0,1.1508032307999994,10.68143908308963,0.0,1.0,28.0,0.0,0.0,0.0,0.0,12.0,28.0,40.0,40.0,18.72,40.0,39.11745167,0.0,0.47652573555307143,40.0,40.0,0.0,0.0
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,1,2,12,50.0,1,1,11.7745955,1.0,1,1.0,0,0.0,0.0,1.0,1,1.0,44.1,0.7762826855,12.0,1.0,1.0,0.0,1.0,1.0,38.0,0.0,12.0,0.0,12.0,12.0,12.0,1.0,0.22540449999999979,44.149,44.49991394630242,12.0,12.0,38.0,38.0
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,1,1,12,29.0,1,1,11.86902285,1.0,1,2.0,0,27.46429205,27.46423149,28.0,0,28.0,0.0,7.074708691120003,6.258839823561978,0.0,1.0,20.006531483267384,0.0,0.0,0.0,3.006531483267384,8.993468516732616,20.006531483267384,29.0,29.0,16.319802305439342,28.0,27.5952692,0.649,0.9074563298448393,29.0,29.0,0.0,0.0
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,2,2,12,18.0,0,1,9.756505251,3.0,1,2.0,0,14.54101372,14.54010057,17.0,0,17.0,0.0,9.152196319817,2.7041627462759767,0.0,1.0,10.215617718683784,0.0,0.0,0.0,4.215617718683784,7.784382281316216,10.215617718683784,18.0,18.0,13.064517480420292,17.0,16.784508469000002,0.784,0.9496906741979373,18.0,18.0,0.0,0.0
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,1,2,12,23.0,0,1,11.43179369,1.0,1,2.0,0,21.54602718,21.54591775,23.0,0,23.0,0.0,8.58874010072,4.188454623138483,0.0,1.0,12.748117360349546,0.0,0.0,0.0,1.7481173603495463,10.251882639650454,12.748117360349546,23.0,23.0,16.665145427054497,23.0,22.11423349,0.0,0.6228706663051743,23.0,23.0,0.0,0.0
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,4,2,12,32.0,0,1,10.79152775,2.0,1,2.0,0,29.53892994,29.53884482,31.0,0,31.0,0.0,7.245410556270001,7.393268041521949,0.0,1.0,21.748117360349543,0.0,0.0,0.0,1.7481173603495463,10.251882639650454,21.748117360349543,32.0,32.0,17.71428928981495,31.0,30.74740219,0.64,0.7979372231908757,32.0,31.999999999999996,0.0,2.8014351283676868e-15
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,3,2,12,22.0,0,1,4.319238424,8.0,1,2.0,0,13.01818299,13.01809168,21.0,0,21.0,0.0,14.082405288504,3.8725074965180775,0.0,1.0,10.002006713205402,0.0,0.0,0.0,0.002006713205402,11.997993286794598,10.002006713205402,22.0,22.0,17.818322387760283,21.0,20.698944566,0.847,1.0980429169199046,22.0,22.0,0.0,0.0
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,3,2,12,41.0,0,1,11.82509804,1.0,1,2.0,1,5.780034542,5.780034542,6.0,1,6.0,29.6,3.993014885652,11.115750114598178,1.0,1.0,6.884249885401822,1.0,1.0,21.391920547443647,0.8842498854018217,11.115750114598178,6.884249885401822,18.0,18.0,15.343173078385153,6.0,5.954936502,29.645,29.49230659495791,18.0,18.0,21.551000000000002,21.391920547443647
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,1,2,12,39.0,0,0,12.0,0.0,1,1.0,0,0.0,0.0,0.0,1,0.0,34.8,0.0,10.251882639650454,1.0,1.0,0.0,1.0,1.0,28.295821613034608,1.7481173603495463,10.251882639650454,0.0,10.251882639650454,10.251882639650454,9.91137425329631,0.0,0.0,34.788000000000004,34.788000000000004,11.0,10.251882639650454,27.748,28.295821613034608
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,3,2,12,25.0,0,1,11.4372375,1.0,1,2.0,1,3.618855238,3.618855238,5.0,1,5.0,17.3,3.56967118989,4.846551850031023,1.0,1.0,0.0,1.0,1.0,18.855948332513957,7.153448149968977,4.846551850031023,0.0,4.846551850031023,4.846551850031023,4.187830260089694,5.0,4.181617738,17.3,17.997390816073743,5.0,4.846551850031023,18.740000000000002,18.855948332513954
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,4,1,12,45.0,0,1,2.421123266,10.0,1,2.0,1,29.05721474,29.05721474,39.0,1,39.0,4.3,15.674551537554002,12.0,1.0,1.0,28.0,1.0,1.0,3.74,0.0,12.0,28.0,40.0,40.0,18.72,39.0,38.636091474,4.3260000000000005,4.560981153413763,40.0,40.0,3.74,3.74
zaqedj3d,p02,2,249.9,36.4,213.5,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,4,2,12,9.0,0,1,11.08849621,1.0,1,2.0,0,16.06997991,16.0698688,17.0,0,17.0,0.0,8.227848101770002,0.7441076406699582,0.0,1.0,7.911863144645635,0.0,0.0,0.0,10.911863144645636,1.0881368553543649,7.911863144645635,9.0,9.0,5.781142804531193,17.0,16.9814837,-9.943999999999999,-9.932368110217572,9.0,9.0,0.0,0.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,3,2,12,28.0,0,1,8.135434151,4.0,1,2.0,0,8.343614101,8.34352684,13.0,0,13.0,0.0,8.929696635223001,5.894488663115101,1.0,1.0,20.1055113368849,1.0,1.0,1.5282015918721437,6.105511336884899,5.894488663115101,20.1055113368849,26.0,26.0,13.051754799157722,13.0,12.20817995,12.84,13.44971256868234,26.0,26.0,1.532,1.5282015918721437
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,4,1,12,24.0,0,1,6.976282835,6.0,1,2.0,1,10.29260468,10.29260468,16.0,1,16.0,0.0,10.75025819544,4.513245097650544,1.0,1.0,12.486754902349457,1.0,1.0,5.741668882303968,7.486754902349456,4.513245097650544,12.486754902349457,17.0,17.0,10.548556333082251,16.0,15.316321845000001,6.776,7.33406100352358,18.0,17.0,4.974,5.741668882303968
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,4,1,12,30.0,0,1,7.703248501,5.0,0,1.0,0,0.0,0.0,5.0,0,5.0,0.0,4.268191392405,6.630255903515561,0.0,1.0,18.0,0.0,0.0,0.0,0.0,12.0,18.0,30.0,30.0,19.74,5.0,4.296751499,23.425,23.921261906624572,30.0,30.0,0.0,0.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,1,1,12,49.0,0,1,8.550611496,4.0,1,2.0,1,12.44364786,12.44364786,16.0,1,16.0,27.1,9.617745155776,12.0,1.0,1.0,5.0,1.0,1.0,30.56,0.0,12.0,5.0,17.0,17.0,15.385,16.0,15.893036364,27.060000000000002,26.851458006425403,17.0,17.0,30.56,30.56
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,3,1,12,43.0,0,1,9.827905416,3.0,1,2.0,0,14.49987984,14.49978495,17.0,0,17.0,0.0,9.142156011782,11.997993286794598,1.0,1.0,13.002006713205402,1.0,1.0,15.89334982492145,0.002006713205402,11.997993286794598,13.002006713205402,25.0,25.0,18.823093622454863,17.0,16.671974424,20.384,20.56350260415337,25.0,25.0,15.894,15.89334982492145
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,4,1,12,44.0,0,1,10.84765816,2.0,1,2.0,1,8.607146978,8.607146978,10.0,1,10.0,28.2,6.3035870237800005,12.0,1.0,1.0,1.0,1.0,1.0,30.721,0.0,12.0,1.0,13.0,13.0,12.753,10.0,9.759488818,28.186,28.24522892615812,13.0,13.0,30.721,30.721
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,3,1,12,44.0,0,1,11.76812744,1.0,1,2.0,0,17.38654399,17.3864522,18.0,0,18.0,0.0,8.02913376312,12.0,1.0,1.0,26.0,1.0,1.0,4.596,0.0,12.0,26.0,38.0,38.0,19.228,18.0,17.61841655,19.214000000000002,19.45926587440912,38.0,38.0,4.596,4.596
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,3,1,12,20.0,0,1,11.66695142,1.0,1,2.0,0,12.60986209,12.60977054,13.0,0,13.0,0.0,7.00364967588,3.268517836185484,0.0,1.0,12.991519388810246,0.0,0.0,0.0,4.991519388810246,7.008480611189754,12.991519388810246,20.0,20.0,13.166445264504212,13.0,12.94291067,5.488,5.515176555709613,20.0,20.0,0.0,0.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,4,2,12,50.0,0,1,6.038635015,6.0,1,2.0,1,13.33607674,13.33607674,20.0,1,20.0,24.9,12.6376095331,12.0,1.0,1.0,8.0,1.0,1.0,27.84,0.0,12.0,8.0,20.0,20.0,16.96,20.0,19.297441725,24.869999999999997,25.348879324527065,20.0,20.0,27.84,27.84
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,1,1,12,3.0,0,1,11.7745955,1.0,2,1.0,0,0.0,0.0,1.0,0,1.0,0.0,0.7762826855,0.0880633336706912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,1.0,0.22540449999999979,1.802,2.480567842802418,12.0,12.0,-9.0,-9.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,3,2,12,11.0,0,1,9.531873941,3.0,1,2.0,0,6.81351757,6.813426018,10.0,0,10.0,0.0,6.89439300779,1.0881368553543649,0.0,1.0,3.6067319584780506,0.0,0.0,0.0,4.606731958478051,7.393268041521949,3.6067319584780506,11.0,11.0,9.283386041356174,10.0,9.281643629,0.856,1.465571502245255,11.0,11.0,0.0,0.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,3,1,12,21.0,0,0,12.0,0.0,1,2.0,0,19.26835465,19.2682631,20.0,0,20.0,0.0,8.118060022,3.5657439681607137,0.0,1.0,10.31856091691037,0.0,0.0,0.0,1.3185609169103696,10.68143908308963,10.31856091691037,21.0,21.0,16.356788388305525,20.0,19.26835465,0.7210000000000001,1.2443340416135902,21.0,21.0,0.0,0.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,3,1,12,7.0,0,1,11.07132006,1.0,1,2.0,0,5.60952282,5.609429836,7.0,0,7.0,0.0,4.781460263832,0.4597878079008913,0.0,1.0,1.1055113368848994,0.0,0.0,0.0,6.105511336884899,5.894488663115101,1.1055113368848994,7.0,7.0,6.040933984388617,7.0,6.53820276,0.0,0.39246873517428127,7.0,7.0,0.0,0.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,1,2,12,30.0,1,1,11.0989778,1.0,1,2.0,0,30.74304533,30.7429533,32.0,0,32.0,0.0,6.560105891200003,6.630255903515561,0.0,1.0,21.415304823130043,0.0,0.0,0.0,3.4153048231300414,8.584695176869959,21.415304823130043,30.0,30.0,15.846552501631752,32.0,31.64406753,-2.738,-2.263187534557879,30.0,30.0,0.0,0.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,3,1,12,43.0,1,1,4.319238424,8.0,1,2.0,1,13.01809168,13.01809168,21.0,1,21.0,18.6,14.082405288504,11.997993286794598,1.0,1.0,10.002006713205402,1.0,1.0,19.10924146240836,0.002006713205402,11.997993286794598,10.002006713205402,22.0,22.0,17.818322387760283,21.0,20.698853256,18.634,18.821365658813747,22.0,22.0,19.11,19.10924146240836
