participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,2,50,4.0,0,1,9.882048368,41.0,0,0.0,33.301884321328004,3.2,0.0,-0.0,15.600000000000001,34.4,34.4
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,5,50,48.0,1,1,6.329009771,44.0,1,3.8,38.708947831444,38.400000000000006,1.0,9.599999999999994,11.599999999999994,38.400000000000006,38.400000000000006
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,2,50,41.0,0,1,7.503875971,43.0,0,0.0,36.869333331693,32.800000000000004,0.0,0.0,12.399999999999999,37.6,37.6
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,5,50,16.0,0,1,7.258923292,43.0,0,0.0,37.069459670436,12.8,0.0,-0.0,12.399999999999999,37.6,37.6
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,2,50,23.0,0,1,9.629808426,41.0,0,0.0,33.498379236146,18.400000000000002,0.0,-0.0,12.399999999999999,37.6,37.6
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,5,50,11.0,0,1,29.03241253,21.0,0,0.0,9.416067400530002,8.8,0.0,-0.0,30.0,20.0,20.0
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,2,50,11.0,0,1,5.207001925,45.0,0,0.0,40.54801335412501,8.8,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,3,50,15.0,0,1,7.706809998,43.0,0,0.0,36.703536231634,12.0,0.0,-0.0,14.0,36.0,36.0
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,2,50,42.0,1,1,11.75577784,39.0,1,2.7,30.28896862056,33.6,1.0,8.399999999999999,16.4,33.6,33.6
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,1,50,25.0,0,1,8.884879112,42.0,0,0.0,34.909866468624,20.0,0.0,-0.0,15.600000000000001,34.4,34.4
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,2,50,25.0,0,1,15.13343668,35.0,0,0.0,24.9362646078,20.0,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,5,50,50.0,0,1,2.559788465,48.0,0,0.0,45.66547291992,40.0,1.0,10.0,10.0,40.0,40.0
tzmrjesq,p09,9,33.6,14.1,53.1,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,5,50,9.0,0,1,5.194434166,45.0,0,0.0,40.55875878807,7.2,0.0,-0.0,10.0,40.0,40.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,3,50,33.0,1,1,30.14774632,20.0,1,0.0,8.5438563984,26.400000000000002,1.0,6.599999999999998,23.599999999999998,26.400000000000002,26.400000000000002
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,1,50,41.0,0,1,5.480777264,45.0,0,0.0,40.31393543928,32.800000000000004,1.0,8.199999999999996,17.199999999999996,32.800000000000004,32.800000000000004
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,5,50,41.0,1,1,8.169285059,42.0,1,-1.1,35.480910522918,32.800000000000004,0.0,0.0,14.799999999999997,35.2,35.2
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,1,50,6.0,0,1,2.692629814,48.0,0,0.0,45.544321609632,4.800000000000001,0.0,-0.0,35.6,14.4,14.4
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,5,50,15.0,1,1,2.928666115,48.0,1,-33.6,45.32905650312,12.0,0.0,-0.0,14.799999999999997,35.2,35.2
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,1,50,27.0,1,1,4.096367359,46.0,1,-19.7,42.419774928234006,21.6,0.0,-0.0,16.4,33.6,33.6
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,3,50,19.0,1,1,3.050828934,47.0,1,-28.8,44.275609761938,15.200000000000001,0.0,-0.0,10.799999999999997,39.2,39.2
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,2,50,40.0,1,1,3.482757568,47.0,1,-7.2,43.889897491776,32.0,0.0,0.0,13.199999999999996,36.800000000000004,36.800000000000004
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,2,4,50,17.0,0,1,3.011236906,47.0,0,0.0,44.310965442942,13.600000000000001,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,1,50,1.0,0,1,7.349989414,43.0,0,0.0,36.995058648762,0.8,0.0,-0.0,14.799999999999997,35.2,35.2
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,2,50,13.0,0,1,3.228587151,47.0,0,0.0,44.11687167415701,10.4,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,2,50,21.0,1,1,1.573035479,49.0,1,-28.3,47.535503969051,16.8,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,2,1,50,30.0,1,1,3.677795172,47.0,1,-17.5,43.715728911404,24.0,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,3,50,40.0,0,1,6.877185106,44.0,0,0.0,38.250673251384,32.0,0.0,0.0,11.599999999999994,38.400000000000006,38.400000000000006
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,1,2,50,48.0,1,1,6.771251678,44.0,1,3.8,38.339233597192006,38.400000000000006,1.0,9.599999999999994,11.599999999999994,38.400000000000006,38.400000000000006
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,1,1,50,2.0,0,1,16.00488138,34.0,0,0.0,23.66084662852,1.6,0.0,-0.0,20.4,29.6,29.6
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,5,50,17.0,0,1,8.776770115,42.0,0,0.0,34.99613744823,13.600000000000001,0.0,-0.0,14.799999999999997,35.2,35.2
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,1,1,50,47.0,1,1,4.36897254,46.0,1,1.0,42.18151800004,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,3,50,21.0,0,1,6.329009771,44.0,0,0.0,38.708947831444,16.8,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,1,50,39.0,0,1,7.503875971,43.0,0,0.0,36.869333331693,31.200000000000003,0.0,0.0,12.399999999999999,37.6,37.6
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,2,5,50,45.0,1,1,6.375912666,44.0,1,0.9,38.669737011224,36.0,1.0,9.0,14.0,36.0,36.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,2,50,9.0,0,1,9.212158918,41.0,0,0.0,33.823728202878,7.2,0.0,-0.0,16.4,33.6,33.6
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,1,50,28.0,1,1,23.94337344,27.0,1,0.8,14.71704942528,22.400000000000002,1.0,5.599999999999998,27.599999999999998,22.400000000000002,22.400000000000002
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,4,50,47.0,1,1,7.028885365,43.0,1,3.7,37.257400656795,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,5,50,28.0,0,1,7.706809998,43.0,0,0.0,36.703536231634,22.400000000000002,0.0,-0.0,14.0,36.0,36.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,5,50,47.0,1,1,7.853449583,43.0,1,3.7,36.583731690689,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,2,50,48.0,0,1,3.967876434,47.0,0,0.0,43.456686344438,38.400000000000006,1.0,9.599999999999994,11.599999999999994,38.400000000000006,38.400000000000006
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,1,50,25.0,1,1,26.52551246,24.0,1,0.8,11.90436631824,20.0,1.0,5.0,30.0,20.0,20.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,4,50,15.0,1,1,2.559788465,48.0,1,-33.6,45.66547291992,12.0,0.0,-0.0,10.0,40.0,40.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,4,50,26.0,0,1,5.194434166,45.0,0,0.0,40.55875878807,20.8,0.0,-0.0,10.0,40.0,40.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,3,50,28.0,0,1,14.12928319,36.0,0,0.0,26.33557029804,22.400000000000002,0.0,-0.0,10.799999999999997,39.2,39.2
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,4,50,25.0,1,1,5.599756956,45.0,1,0.0,40.21220780262,20.0,0.0,-0.0,14.0,36.0,36.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,2,50,44.0,0,1,8.169285059,42.0,0,0.0,35.480910522918,35.2,1.0,8.799999999999997,14.799999999999997,35.2,35.2
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,4,50,45.0,1,1,8.821135998,42.0,1,2.8,34.960733473596,36.0,1.0,9.0,14.0,36.0,36.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,1,50,22.0,0,1,2.322706223,48.0,0,0.0,45.881691924624,17.6,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,2,50,33.0,0,1,13.76006222,37.0,0,0.0,27.32667625934,26.400000000000002,0.0,0.0,19.599999999999998,30.400000000000002,30.400000000000002
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,2,50,49.0,0,1,3.050828934,47.0,0,0.0,44.275609761938,39.2,1.0,9.799999999999997,10.799999999999997,39.2,39.2
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,4,50,8.0,0,1,11.87379146,39.0,0,0.0,30.20152052814,6.4,0.0,-0.0,15.600000000000001,34.4,34.4
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,2,2,50,17.0,0,1,3.011236906,47.0,0,0.0,44.310965442942,13.600000000000001,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,2,50,44.0,0,1,7.349989414,43.0,0,0.0,36.995058648762,35.2,1.0,8.799999999999997,14.799999999999997,35.2,35.2
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,1,50,10.0,0,1,3.228587151,47.0,0,0.0,44.11687167415701,8.0,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,3,50,23.0,0,1,5.787228346,45.0,0,0.0,40.05191976417,18.400000000000002,0.0,-0.0,12.399999999999999,37.6,37.6
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,1,50,45.0,0,1,6.616331577,44.0,0,0.0,38.468746801628,36.0,1.0,9.0,14.0,36.0,36.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,2,5,50,26.0,0,1,10.67581534,40.0,0,0.0,31.8863803416,20.8,0.0,-0.0,12.399999999999999,37.6,37.6
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,2,50,45.0,1,1,6.571134806,44.0,1,0.9,38.506531302184,36.0,1.0,9.0,14.0,36.0,36.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,1,2,50,30.0,0,1,16.00488138,34.0,0,0.0,23.66084662852,24.0,0.0,0.0,20.4,29.6,29.6
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,2,2,50,45.0,1,1,8.887999058,42.0,1,2.8,34.907376751716,36.0,1.0,9.0,14.0,36.0,36.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,1,5,50,7.0,0,1,4.36897254,46.0,0,0.0,42.18151800004,5.6000000000000005,0.0,-0.0,12.399999999999999,37.6,37.6
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,4,50,28.0,0,1,6.329009771,44.0,0,0.0,38.708947831444,22.400000000000002,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,5,50,47.0,0,1,7.503875971,43.0,0,0.0,36.869333331693,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,3,50,32.0,0,1,7.258923292,43.0,0,0.0,37.069459670436,25.6,0.0,-0.0,12.399999999999999,37.6,37.6
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,5,50,3.0,0,1,9.629808426,41.0,0,0.0,33.498379236146,2.4000000000000004,0.0,-0.0,12.399999999999999,37.6,37.6
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,2,50,26.0,0,1,23.94337344,27.0,0,0.0,14.71704942528,20.8,0.0,0.0,27.599999999999998,22.400000000000002,22.400000000000002
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,2,50,22.0,0,1,7.028885365,43.0,0,0.0,37.257400656795,17.6,0.0,-0.0,12.399999999999999,37.6,37.6
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,3,50,35.0,0,1,15.73998642,35.0,0,0.0,24.5329090307,28.0,0.0,0.0,15.600000000000001,34.4,34.4
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,4,50,5.0,0,1,11.75577784,39.0,0,0.0,30.28896862056,4.0,0.0,-0.0,16.4,33.6,33.6
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,2,50,8.0,0,1,8.884879112,42.0,0,0.0,34.909866468624,6.4,0.0,-0.0,15.600000000000001,34.4,34.4
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,1,50,14.0,0,1,15.13343668,35.0,0,0.0,24.9362646078,11.200000000000001,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,2,4,50,9.0,0,1,14.56633925,36.0,0,0.0,26.036623953,7.2,0.0,-0.0,20.4,29.6,29.6
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,1,50,47.0,1,1,8.086319685,42.0,1,4.6,35.54711689137,37.6,0.0,0.0,11.599999999999994,38.400000000000006,38.400000000000006
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,4,50,11.0,0,1,14.12928319,36.0,0,0.0,26.33557029804,8.8,0.0,-0.0,10.799999999999997,39.2,39.2
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,4,50,20.0,0,1,5.480777264,45.0,0,0.0,40.31393543928,16.0,0.0,-0.0,17.199999999999996,32.800000000000004,32.800000000000004
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,3,50,29.0,0,1,8.169285059,42.0,0,0.0,35.480910522918,23.200000000000003,0.0,-0.0,14.799999999999997,35.2,35.2
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,4,50,8.0,0,1,2.692629814,48.0,0,0.0,45.544321609632,6.4,0.0,-0.0,35.6,14.4,14.4
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,3,50,1.0,0,1,2.322706223,48.0,0,0.0,45.881691924624,0.8,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,4,50,42.0,0,1,4.096367359,46.0,0,0.0,42.419774928234006,33.6,1.0,8.399999999999999,16.4,33.6,33.6
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,5,50,36.0,0,1,3.050828934,47.0,0,0.0,44.275609761938,28.8,0.0,-0.0,10.799999999999997,39.2,39.2
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,1,50,15.0,0,1,3.482757568,47.0,0,0.0,43.889897491776,12.0,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,1,50,11.0,0,1,26.39663363,24.0,0,0.0,11.96313506472,8.8,0.0,-0.0,30.0,20.0,20.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,4,50,2.0,0,1,7.349989414,43.0,0,0.0,36.995058648762,1.6,0.0,-0.0,14.799999999999997,35.2,35.2
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,5,50,36.0,1,1,15.47750998,35.0,1,0.9,24.7074558633,28.8,0.0,0.0,18.799999999999997,31.200000000000003,31.200000000000003
