participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,3,1,21,50.0,0,1,18.93996,3.0,1,2.0,1,14.7988534,14.7988534,17.0,1,17.0,12,6.102363271800001,0.0,1.0,1.0,18.0,1.0,1.0,32.0,21.0,0.0,18.0,18.0,18.0,18.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,1,2,21,49.0,0,0,21.0,0.0,1,2.0,1,8.343999624,8.343999624,9.0,1,9.0,18,3.982176064296001,0.0,1.0,1.0,22.0,1.0,1.0,27.0,21.0,0.0,22.0,22.0,22.0,22.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,3,2,21,30.0,0,0,21.0,0.0,1,2.0,0,26.94543791,26.94533086,26.0,0,26.0,0,2.315006555160001,0.0,1.0,1.0,30.0,0.0,0.0,0.0,21.0,0.0,30.0,30.0,30.0,30.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,4,2,21,7.0,0,0,21.0,0.0,1,2.0,0,6.913390398,6.913309813,7.0,0,7.0,0,3.2875297948710003,0.0,1.0,1.0,7.0,0.0,0.0,0.0,21.0,0.0,7.0,7.0,7.0,7.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,4,1,21,50.0,0,1,9.745114565,12.0,1,2.0,1,3.683992863,3.683992863,15.0,1,15.0,26,11.17270438302,0.0,1.0,1.0,18.0,1.0,1.0,32.0,21.0,0.0,18.0,18.0,18.0,18.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,2,1,21,31.0,0,1,1.534783363,20.0,1,2.0,0,12.86667705,12.86659431,32.0,0,32.0,0,23.243962374816,0.0,1.0,1.0,31.0,0.0,0.0,0.0,21.0,0.0,31.0,31.0,31.0,31.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,2,2,21,10.0,0,1,2.772271156,19.0,2,1.0,0,,0.0,19.0,0,19.0,0,17.999210112684,0.0,1.0,1.0,10.0,0.0,0.0,0.0,21.0,0.0,10.0,10.0,10.0,10.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,5,2,21,22.0,0,1,2.571639776,19.0,1,2.0,0,3.311528683,3.311442137,21.0,0,21.0,0,18.652650316713,0.0,1.0,1.0,22.0,0.0,0.0,0.0,21.0,0.0,22.0,22.0,22.0,22.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,2,2,21,9.0,0,1,1.503733873,20.0,2,1.0,0,,0.0,20.0,0,20.0,0,19.42858112826,0.0,1.0,1.0,9.0,0.0,0.0,0.0,21.0,0.0,9.0,9.0,9.0,9.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,2,2,21,22.0,0,1,5.782560349,16.0,1,2.0,0,7.786297321,7.786217213,23.0,0,23.0,0,17.070444205406,0.0,1.0,1.0,22.0,0.0,0.0,0.0,21.0,0.0,22.0,22.0,22.0,22.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,2,2,21,38.0,0,1,16.18060827,5.0,1,2.0,0,31.38595748,31.38587332,36.0,0,36.0,0,3.464526592440001,0.0,1.0,1.0,38.0,0.0,0.0,0.0,21.0,0.0,38.0,38.0,38.0,38.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,1,2,21,5.0,0,1,20.54546642,1.0,1,2.0,0,4.771515608,4.771431923,6.0,0,6.0,0,3.113873588898,0.0,1.0,1.0,5.0,0.0,0.0,0.0,21.0,0.0,5.0,5.0,5.0,5.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,2,1,21,16.0,0,1,18.70473504,3.0,1,2.0,0,12.83946204,12.8393774,16.0,0,16.0,0,6.41058981824,0.0,1.0,1.0,16.0,0.0,0.0,0.0,21.0,0.0,16.0,16.0,16.0,16.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,3,1,21,16.0,0,1,1.701167107,20.0,2,1.0,0,,0.0,20.0,0,20.0,0,19.35355649934,0.0,1.0,1.0,16.0,0.0,0.0,0.0,21.0,0.0,16.0,16.0,16.0,16.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,1,1,21,46.0,0,1,2.614259481,19.0,1,2.0,1,10.57936811,10.57936811,28.0,1,28.0,14,20.980990121588,0.0,1.0,1.0,28.0,1.0,1.0,18.0,21.0,0.0,28.0,28.0,28.0,28.0
cwnfbv11,p02,2,129,44,85,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,1,1,21,37.0,0,0,21.0,0.0,1,2.0,1,9.13060832,9.13060832,10.0,1,10.0,12,4.2751844192,0.0,1.0,1.0,4.0,1.0,1.0,33.0,21.0,0.0,4.0,4.0,4.0,4.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,1,2,2,21,1.0,0,1,20.55041432,1.0,0,1.0,0,,0.0,1.0,0,1.0,0,0.60954212792,0.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0,1.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,2,2,21,23.0,1,1,3.532857418,18.0,1,1.0,0,,0.0,18.0,1,18.0,0,16.791762763043998,0.0,1.0,1.0,23.0,0.0,0.0,0.0,21.0,0.0,23.0,23.0,23.0,23.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,1,1,21,37.0,0,1,20.98041892,1.0,1,2.0,1,11.72924161,11.72924161,12.0,1,12.0,10,4.54219739916,0.0,1.0,1.0,13.0,1.0,1.0,24.0,21.0,0.0,13.0,13.0,13.0,13.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,5,1,21,18.0,0,1,2.958878994,19.0,2,1.0,0,,0.0,19.0,0,19.0,0,17.931844683166,0.0,1.0,1.0,18.0,0.0,0.0,0.0,21.0,0.0,18.0,18.0,18.0,18.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,4,2,21,10.0,0,1,20.78151703,1.0,1,2.0,1,2.574283838,2.574283838,3.0,1,3.0,4,1.668719350524,0.0,1.0,1.0,3.0,1.0,1.0,7.0,21.0,0.0,3.0,3.0,3.0,3.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,2,2,21,31.0,0,1,2.829216242,19.0,1,2.0,1,10.56980991,10.56980991,28.0,1,28.0,2,20.871718087136,0.0,1.0,1.0,26.0,1.0,1.0,5.0,21.0,0.0,26.0,26.0,26.0,26.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,3,1,21,41.0,0,0,21.0,0.0,1,2.0,1,26.94533086,26.94533086,26.0,1,26.0,2,2.315006555160001,0.0,1.0,1.0,30.0,1.0,1.0,11.0,21.0,0.0,30.0,30.0,30.0,30.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,4,1,21,19.0,0,0,21.0,0.0,1,2.0,1,6.913309813,6.913309813,7.0,1,7.0,6,3.2875297948710003,0.0,1.0,1.0,7.0,1.0,1.0,12.0,21.0,0.0,7.0,7.0,7.0,7.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,3,2,21,20.0,0,1,19.14367437,2.0,1,2.0,0,17.44720411,17.44713259,20.0,0,20.0,0,6.095493355200001,0.0,1.0,1.0,20.0,0.0,0.0,0.0,21.0,0.0,20.0,20.0,20.0,20.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,3,1,21,12.0,0,1,18.05282402,3.0,1,2.0,0,8.01892972,8.018830776,11.0,0,11.0,0,5.551024147636001,0.0,1.0,1.0,12.0,0.0,0.0,0.0,21.0,0.0,12.0,12.0,12.0,12.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,5,2,21,4.0,0,0,21.0,0.0,2,1.0,0,,0.0,0.0,0,0.0,0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,21.0,0.0,4.0,4.0,4.0,4.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,1,1,21,29.0,0,1,6.558366776,15.0,1,2.0,1,9.355233908,9.355233908,23.0,1,23.0,4,16.045756501092,0.0,1.0,1.0,29.0,0.0,0.0,0.0,21.0,0.0,29.0,29.0,29.0,29.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,1,1,21,26.0,0,1,8.252505779,13.0,1,2.0,1,6.611023188,6.611023188,20.0,1,20.0,4,14.35185899254,0.0,1.0,1.0,8.0,1.0,1.0,18.0,21.0,0.0,8.0,8.0,8.0,8.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,1,1,21,30.0,0,1,19.1478765,2.0,1,2.0,1,26.136127,26.136127,27.0,1,27.0,0,3.769306204500003,0.0,1.0,1.0,30.0,0.0,0.0,0.0,21.0,0.0,30.0,30.0,30.0,30.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,5,2,21,9.0,0,1,7.991575241,14.0,1,2.0,0,3.333293915,3.333191633,17.0,0,17.0,0,13.342100299698,0.0,1.0,1.0,9.0,0.0,0.0,0.0,21.0,0.0,9.0,9.0,9.0,9.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,5,2,21,27.0,0,0,21.0,0.0,1,2.0,1,13.49451232,13.49451232,14.0,1,14.0,5,4.82445972288,0.0,1.0,1.0,19.0,1.0,1.0,8.0,21.0,0.0,19.0,19.0,19.0,19.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,4,2,21,28.0,0,1,20.92922521,1.0,1,2.0,1,17.86568165,17.86568165,18.0,1,18.0,3,4.732141853880002,0.0,1.0,1.0,19.0,1.0,1.0,9.0,21.0,0.0,19.0,19.0,19.0,19.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,4,1,21,23.0,0,0,21.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,14,0.0,0.0,1.0,1.0,2.0,1.0,1.0,21.0,21.0,0.0,2.0,2.0,2.0,2.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,5,2,21,48.0,0,1,6.137089014,15.0,1,2.0,1,29.04587698,29.04587698,43.0,1,43.0,2,14.255516782902,0.0,1.0,1.0,48.0,1.0,1.0,0.0,21.0,0.0,48.0,48.0,48.0,48.0
6akmy4kr,p07,7,51,-14,65,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,3,1,21,42.0,0,1,2.635475159,19.0,1,2.0,1,12.54916239,12.54916239,30.0,1,30.0,9,21.344756597070003,0.0,1.0,1.0,6.0,1.0,1.0,36.0,21.0,0.0,6.0,6.0,6.0,6.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,1,5,1,21,15.0,1,1,7.588285685,14.0,1,2.0,0,23.01955414,23.01947093,36.0,0,36.0,0,15.064294475340002,0.0,1.0,1.0,15.0,0.0,0.0,0.0,21.0,0.0,15.0,15.0,15.0,15.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,4,2,21,25.0,0,1,2.397507191,19.0,1,2.0,1,3.663487911,3.663487911,22.0,1,22.0,0,19.466504047364,0.0,1.0,1.0,25.0,0.0,0.0,0.0,21.0,0.0,25.0,25.0,25.0,25.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,2,2,21,31.0,0,1,1.760287523,20.0,1,2.0,0,4.346030951,4.345974922,23.0,0,23.0,0,20.331563311535,0.0,1.0,1.0,27.0,1.0,1.0,4.0,21.0,0.0,27.0,27.0,27.0,27.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,4,2,21,8.0,0,1,3.583449364,18.0,0,1.0,0,,0.0,18.0,0,18.0,0,16.774460317512,0.0,1.0,1.0,8.0,0.0,0.0,0.0,21.0,0.0,8.0,8.0,8.0,8.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,1,1,21,1.0,1,1,7.239211559,14.0,1,2.0,0,4.469065428,4.469006538,19.0,0,19.0,0,14.773333266983002,0.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0,1.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,5,2,21,9.0,1,1,2.729930162,19.0,1,2.0,1,12.11798096,12.11798096,30.0,1,30.0,-27,21.53669066046,0.0,1.0,1.0,9.0,0.0,0.0,0.0,21.0,0.0,9.0,9.0,9.0,9.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,2,2,21,24.0,1,1,3.770066977,18.0,1,1.0,0,,0.0,18.0,1,18.0,6,16.710637093866,0.0,1.0,1.0,3.0,1.0,1.0,21.0,21.0,0.0,3.0,3.0,3.0,3.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,3,1,21,28.0,1,1,8.378541708,13.0,1,1.0,0,,0.0,13.0,1,13.0,13,10.930500198124,0.0,1.0,1.0,9.0,1.0,1.0,19.0,21.0,0.0,9.0,9.0,9.0,9.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,5,2,21,3.0,1,1,9.189876318,12.0,1,2.0,1,4.52896595,4.52896595,17.0,1,17.0,-17,12.568813947436,0.0,1.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,3.0,3.0,3.0,3.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,5,2,21,37.0,1,1,4.486387491,17.0,1,1.0,0,,0.0,17.0,1,17.0,18,15.550896840407,0.0,1.0,1.0,11.0,1.0,1.0,26.0,21.0,0.0,11.0,11.0,11.0,11.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,1,2,21,6.0,1,1,5.083470345,16.0,1,1.0,0,,0.0,16.0,1,16.0,-11,14.45462501512,0.0,1.0,1.0,6.0,0.0,0.0,0.0,21.0,0.0,6.0,6.0,6.0,6.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,1,2,21,49.0,1,1,6.558366776,15.0,1,2.0,0,9.355291605,9.355233908,23.0,0,23.0,0,16.045756501092,0.0,1.0,1.0,29.0,1.0,1.0,20.0,21.0,0.0,29.0,29.0,29.0,29.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,1,2,21,8.0,1,1,8.252505779,13.0,1,2.0,0,6.61111021,6.611023188,20.0,0,20.0,0,14.35185899254,0.0,1.0,1.0,8.0,0.0,0.0,0.0,21.0,0.0,8.0,8.0,8.0,8.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,2,1,21,38.0,1,1,5.782560349,16.0,1,2.0,1,7.786217213,7.786217213,23.0,1,23.0,11,17.070444205406,0.0,1.0,1.0,22.0,1.0,1.0,16.0,21.0,0.0,22.0,22.0,22.0,22.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,5,1,21,27.0,1,1,7.991575241,14.0,1,2.0,1,3.333191633,3.333191633,17.0,1,17.0,8,13.342100299698,0.0,1.0,1.0,9.0,1.0,1.0,18.0,21.0,0.0,9.0,9.0,9.0,9.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,4,2,21,47.0,0,1,2.876307964,19.0,0,1.0,0,,0.0,19.0,0,19.0,0,17.961652824996,0.0,1.0,1.0,30.0,1.0,1.0,17.0,21.0,0.0,30.0,30.0,30.0,30.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,5,1,21,32.0,0,1,2.743522167,19.0,2,1.0,0,,0.0,19.0,0,19.0,0,18.009588497713,0.0,1.0,1.0,32.0,0.0,0.0,0.0,21.0,0.0,32.0,32.0,32.0,32.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,2,2,21,0.0,1,1,5.998755455,16.0,1,2.0,0,9.416206837,9.416118383,24.0,0,24.0,0,16.970817529872,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,5,1,21,48.0,1,1,6.137089014,15.0,1,2.0,0,29.04598069,29.04587698,43.0,0,43.0,0,14.255516782902,0.0,1.0,1.0,48.0,1.0,1.0,0.0,21.0,0.0,48.0,48.0,48.0,48.0
ece1g596,p01,1,-44,-45,1,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,3,2,21,6.0,1,1,2.635475159,19.0,1,2.0,0,12.54924607,12.54916239,30.0,0,30.0,0,21.344756597070003,0.0,1.0,1.0,6.0,0.0,0.0,0.0,21.0,0.0,6.0,6.0,6.0,6.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,1,3,1,21,20.0,1,1,5.241728783,16.0,1,2.0,0,4.698827505,4.698741913,21.0,0,21.0,0,17.033752192296,0.0,1.0,1.0,12.0,1.0,1.0,8.0,21.0,0.0,12.0,12.0,12.0,12.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,5,1,21,6.0,0,1,11.75192046,10.0,0,1.0,0,,0.0,10.0,0,10.0,0,7.7671351126,0.0,1.0,1.0,6.0,0.0,0.0,0.0,21.0,0.0,6.0,6.0,6.0,6.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,3,1,21,25.0,1,1,3.358503342,18.0,1,1.0,0,,0.0,18.0,1,18.0,7,16.851391857036,0.0,1.0,1.0,11.0,1.0,1.0,14.0,21.0,0.0,11.0,11.0,11.0,11.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,1,2,21,17.0,0,1,1.955093622,20.0,2,1.0,0,,0.0,20.0,0,20.0,0,19.25706442364,0.0,1.0,1.0,17.0,0.0,0.0,0.0,21.0,0.0,17.0,17.0,17.0,17.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,5,2,21,44.0,1,1,2.698595524,19.0,1,1.0,0,,0.0,19.0,1,19.0,24,18.025807015836,0.0,1.0,1.0,11.0,1.0,1.0,33.0,21.0,0.0,11.0,11.0,11.0,11.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,4,2,21,50.0,1,1,2.986570597,19.0,1,2.0,1,3.073744774,3.073744774,21.0,1,21.0,26,18.581934166971,0.0,1.0,1.0,24.0,1.0,1.0,26.0,21.0,0.0,24.0,24.0,24.0,24.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,4,1,21,2.0,0,0,21.0,0.0,0,1.0,0,,0.0,0.0,0,0.0,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,21.0,0.0,2.0,2.0,2.0,2.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,3,2,21,9.0,0,1,8.378541708,13.0,2,1.0,0,,0.0,13.0,0,13.0,0,10.930500198124,0.0,1.0,1.0,9.0,0.0,0.0,0.0,21.0,0.0,9.0,9.0,9.0,9.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,4,2,21,18.0,1,1,9.745114565,12.0,1,2.0,0,3.684059381,3.683992863,15.0,0,15.0,0,11.17270438302,0.0,1.0,1.0,18.0,0.0,0.0,0.0,21.0,0.0,18.0,18.0,18.0,18.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,5,1,21,11.0,0,1,4.486387491,17.0,0,1.0,0,,0.0,17.0,0,17.0,0,15.550896840407,0.0,1.0,1.0,11.0,0.0,0.0,0.0,21.0,0.0,11.0,11.0,11.0,11.0
8vdn61jw,p06,6,224,62,162,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,2,1,21,36.0,1,1,2.772271156,19.0,1,1.0,0,,0.0,19.0,1,19.0,16,17.999210112684,0.0,1.0,1.0,10.0,1.0,1.0,26.0,21.0,0.0,10.0,10.0,10.0,10.0
