participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
i20oxo6g,p11,11,36.15,58.2,182.8,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,18,3,2,50,28.0,1,1,30.78656411,20.0,1,5.8,8.3011056382,14.943563845501211,0.0,0.0,32.790746545760584,17.209253454239416,6.487472357304745
i20oxo6g,p11,11,36.15,58.2,182.8,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,19,4,2,50,41.0,1,1,21.54652619,29.0,1,9.7,17.12786406931,22.401332056492652,1.0,13.978981796627624,27.598667943507348,22.401332056492652,10.654640483024295
i20oxo6g,p11,11,36.15,58.2,182.8,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,20,3,2,50,6.0,0,1,40.47704387,10.0,0,0.0,2.309361664699999,3.047872292898067,0.0,0.0,40.59148921795584,9.40851078204416,2.1523069666831915
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,1,5,2,50,30.0,1,1,30.85767937,20.0,1,0.0,8.2740818394,16.07296964916307,0.0,0.0,29.92151070116187,20.07848929883813,8.663693382889493
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,2,5,1,50,29.0,0,1,21.11708236,29.0,0,0.0,17.36448761964,15.507391753721336,0.0,0.0,22.88703938734578,27.11296061265422,15.322788061116155
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,3,5,1,50,31.0,0,1,28.26956081,22.0,0,0.0,10.18332358142,16.640266933972285,1.0,10.048401308188849,33.359733066027715,16.640266933972285,6.093084535741791
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,4,1,1,50,31.0,1,1,26.93020511,24.0,1,5.4,11.719826469840001,16.640266933972285,0.0,0.0,24.663634128629834,25.336365871370166,13.463515569359194
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,5,4,1,50,25.0,0,1,25.14097428,25.0,0,0.0,13.058037217,13.262891196705898,0.0,0.0,28.181555982170995,21.818444017829005,10.13576768871508
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,6,3,1,50,40.0,1,1,22.29263258,28.0,1,9.6,16.14031946744,21.818444017829005,1.0,13.570095142380245,28.181555982170995,21.818444017829005,10.13576768871508
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,7,6,2,50,2.0,0,0,50.0,0.0,0,0.0,0.0,1.0054097772429935,1.0,0.5560243591251453,48.994590222757004,1.0054097772429935,0.06947661644549008
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,8,6,1,50,48.0,1,1,26.02444673,24.0,1,18.4,12.13285229112,26.51952098406594,1.0,16.941131584861395,23.48047901593406,26.51952098406594,14.68839092046526
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,9,2,2,50,4.0,0,1,25.69150662,25.0,0,0.0,12.7965343555,2.021458282606404,0.0,0.0,28.181555982170995,21.818444017829005,10.13576768871508
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,10,6,1,50,48.0,1,1,22.97658229,28.0,1,16.0,15.776458221720002,26.51952098406594,1.0,16.941131584861395,23.48047901593406,26.51952098406594,14.68839092046526
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,11,4,2,50,18.0,0,1,35.97077656,15.0,0,0.0,4.7483286804,9.40851078204416,0.0,0.0,38.951587789912466,11.048412210087532,2.871701445420591
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,12,2,2,50,24.0,0,1,21.04624557,29.0,0,0.0,17.40351869093,12.706376358502288,0.0,0.0,25.84166432265577,24.15833567734423,12.296795255152832
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,13,5,1,50,23.0,0,1,28.18639946,22.0,0,0.0,10.21808502572,12.15176983536445,0.0,0.0,35.05643615449879,14.943563845501211,4.990070099961907
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,14,2,1,50,36.0,1,1,26.04881954,24.0,1,9.2,12.12173828976,19.501498242995847,1.0,11.969885493588807,30.498501757004153,19.501498242995847,8.200935152859625
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,15,1,1,50,19.0,0,1,31.95875406,19.0,0,0.0,7.462889784340001,9.953082080812058,0.0,0.0,31.647825441948623,18.352174558051377,7.3168526370771465
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,16,5,2,50,43.0,0,1,20.35061502,30.0,0,0.0,18.4001494386,23.571303699331768,1.0,14.807420274233738,26.428696300668232,23.571303699331768,11.735085988603087
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,17,1,1,50,14.0,0,1,25.75314236,25.0,0,0.0,12.767257379000002,7.251642155166231,0.0,0.0,28.763010396101816,21.236989603898184,9.63103430148042
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,18,5,2,50,20.0,1,1,34.90271235,16.0,1,2.8,5.3895754456,10.499727051731787,1.0,6.122902577411425,39.50027294826821,10.499727051731787,2.619627447643087
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,19,1,2,50,26.0,1,1,31.80420637,19.0,1,5.0,7.518681500430001,13.821282035736049,1.0,8.21322434270517,36.17871796426395,13.821282035736049,4.3205930069026435
2eomabqc,p07,7,19.03,66.4,60.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,20,4,2,50,3.0,0,1,41.583354,9.0,0,0.0,1.8892464660000001,1.5121211814721318,0.0,0.0,42.21242130410254,7.7875786958974595,1.5416601917459969
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,1,3,1,50,45.0,1,1,35.16011095,15.0,1,0.0,4.9793683792499985,24.746698005867366,1.0,15.650137229406834,25.253301994132634,24.746698005867366,12.872917081971767
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,2,1,1,50,40.0,1,1,42.54033446,8.0,1,0.0,1.5338691620800002,21.818444017829005,1.0,13.570095142380245,28.181555982170995,21.818444017829005,10.13576768871508
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,3,1,2,50,30.0,1,1,45.80047798,5.0,1,14.9,0.6489545919000006,16.07296964916307,1.0,9.674505318148086,33.92703035083693,16.07296964916307,5.71211519597358
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,4,4,2,50,21.0,0,1,25.93362498,25.0,0,0.0,12.6815281345,11.048412210087532,0.0,0.0,32.2201008250028,17.779899174997198,6.895366437538115
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,5,6,2,50,15.0,0,1,41.76801348,9.0,0,0.0,1.8576696949200004,7.7875786958974595,0.0,0.0,41.674274904970545,8.325725095029451,1.7333225235535337
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,6,6,1,50,1.0,0,1,33.06362987,17.0,0,0.0,6.32044755199,0.5013578707809404,0.0,0.0,34.492608246278664,15.507391753721336,5.344474368750373
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,7,6,1,50,1.0,0,0,50.0,0.0,0,0.0,0.0,0.5013578707809404,0.0,0.0,48.994590222757004,1.0054097772429935,0.06947661644549008
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,8,2,2,50,48.0,0,1,20.34559608,30.0,0,0.0,18.4030102344,26.51952098406594,1.0,16.941131584861395,23.48047901593406,26.51952098406594,14.68839092046526
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,9,3,1,50,40.0,1,1,31.05677319,19.0,1,15.1,7.78850487841,21.818444017829005,1.0,13.570095142380245,28.181555982170995,21.818444017829005,10.13576768871508
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,10,3,1,50,50.0,1,1,28.28277349,22.0,1,20.9,10.17780068118,27.707610545548512,1.0,17.81983380615103,22.292389454451488,27.707610545548512,15.971902488009459
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,11,2,1,50,10.0,0,1,47.83985305,3.0,0,0.0,0.27312837614999996,5.130690832823272,0.0,0.0,44.34257339211881,5.657426607881194,0.8909943710417397
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,12,6,1,50,9.0,1,1,46.50812435,4.0,1,2.9,0.4653825493999997,4.606324171707572,1.0,2.598669962095432,45.39367582829243,4.606324171707572,0.6334624337076701
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,13,2,1,50,23.0,0,1,26.55741811,24.0,0,0.0,11.889817341839999,12.15176983536445,0.0,0.0,30.498501757004153,19.501498242995847,8.200935152859625
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,14,3,2,50,1.0,0,1,26.49629617,24.0,0,0.0,11.917688946480002,0.5013578707809404,0.0,0.0,32.790746545760584,17.209253454239416,6.487472357304745
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,15,4,1,50,45.0,1,1,35.9224813,15.0,1,20.6,4.7620928295,24.746698005867366,1.0,15.650137229406834,25.253301994132634,24.746698005867366,12.872917081971767
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,16,1,1,50,7.0,0,1,23.27749133,27.0,0,0.0,15.05864694771,3.5648801327787334,0.0,0.0,32.790746545760584,17.209253454239416,6.487472357304745
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,17,6,2,50,38.0,0,1,37.00427628,13.0,0,0.0,3.859943758840001,20.656995635502927,1.0,12.76294168964871,29.343004364497073,20.656995635502927,9.1403676867937
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,18,6,1,50,39.0,1,1,34.34334064,16.0,1,16.0,5.559624445440001,21.236989603898184,1.0,13.164751521899545,28.763010396101816,21.236989603898184,9.63103430148042
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,19,6,1,50,21.0,0,1,37.14590931,13.0,0,0.0,3.82496040043,11.048412210087532,0.0,0.0,37.84823016463555,12.15176983536445,3.413233184270015
lqrzksbg,p05,5,30.31,90.4,111.7,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,20,1,2,50,38.0,0,1,29.54759479,21.0,0,0.0,9.210509678789998,20.656995635502927,1.0,12.76294168964871,29.343004364497073,20.656995635502927,9.1403676867937
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,1,4,1,50,40.0,1,1,24.11767602,26.0,1,0.0,14.085868046119998,21.818444017829005,1.0,13.570095142380245,28.181555982170995,21.818444017829005,10.13576768871508
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,2,6,1,50,30.0,1,1,45.91814852,5.0,1,0.0,0.6377758905999997,16.07296964916307,1.0,9.674505318148086,33.92703035083693,16.07296964916307,5.71211519597358
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,3,2,1,50,38.0,0,1,20.80632091,30.0,0,0.0,18.1403970813,20.656995635502927,0.0,0.0,26.428696300668232,23.571303699331768,11.735085988603087
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,4,2,2,50,47.0,1,1,15.77594233,35.0,1,10.4,24.50899835055,25.927314867364593,1.0,16.50720010576151,24.072685132635407,25.927314867364593,14.068653211766065
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,5,3,1,50,33.0,0,1,14.71910405,36.0,0,0.0,25.9321328298,17.779899174997198,0.0,0.0,22.88703938734578,27.11296061265422,15.322788061116155
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,6,5,2,50,18.0,1,1,41.00557184,9.0,1,5.7,1.98804721536,9.40851078204416,1.0,5.452817140344294,40.59148921795584,9.40851078204416,2.1523069666831915
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,7,5,1,50,20.0,0,1,36.98871064,14.0,0,0.0,4.16100296976,10.499727051731787,1.0,6.122902577411425,39.50027294826821,10.499727051731787,2.619627447643087
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,8,4,1,50,14.0,0,1,36.89607739,14.0,0,0.0,4.185643414259999,7.251642155166231,0.0,0.0,40.59148921795584,9.40851078204416,2.1523069666831915
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,9,5,1,50,30.0,1,1,29.09350824,21.0,1,6.7,9.39169021224,16.07296964916307,1.0,9.674505318148086,33.92703035083693,16.07296964916307,5.71211519597358
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,10,1,1,50,28.0,0,1,31.32593918,19.0,0,0.0,7.6913359560200005,14.943563845501211,1.0,8.9370270703995,35.05643615449879,14.943563845501211,4.990070099961907
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,11,1,1,50,13.0,1,1,42.22203064,8.0,1,3.1,1.5822513427200002,6.717951378719944,1.0,3.8349492164726575,43.282048621280055,6.717951378719944,1.1933841127460565
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,12,6,2,50,8.0,0,1,46.50812435,4.0,0,0.0,0.4653825493999997,4.0843756800898126,0.0,0.0,45.39367582829243,4.606324171707572,0.6334624337076701
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,13,6,1,50,27.0,1,1,33.19524908,17.0,1,7.0,6.277934547159999,14.381516700285074,0.0,0.0,35.05643615449879,14.943563845501211,4.990070099961907
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,14,5,1,50,26.0,1,1,35.93770099,15.0,1,7.5,4.757755217849999,13.821282035736049,1.0,8.21322434270517,36.17871796426395,13.821282035736049,4.3205930069026435
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,15,4,2,50,4.0,0,1,35.9224813,15.0,0,0.0,4.7620928295,2.021458282606404,0.0,0.0,25.253301994132634,24.746698005867366,12.872917081971767
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,16,2,2,50,50.0,1,1,19.9391861,31.0,1,15.8,19.2558193871,27.707610545548512,1.0,17.81983380615103,22.292389454451488,27.707610545548512,15.971902488009459
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,17,3,2,50,4.0,0,1,19.9389298,31.0,0,0.0,19.2559703478,2.021458282606404,0.0,0.0,28.763010396101816,21.236989603898184,9.63103430148042
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,18,4,1,50,6.0,0,1,26.50872493,24.0,0,0.0,11.91202143192,3.047872292898067,0.0,0.0,28.181555982170995,21.818444017829005,10.13576768871508
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,19,5,1,50,29.0,0,1,30.40336514,20.0,0,0.0,8.446721246800003,15.507391753721336,0.0,0.0,33.92703035083693,16.07296964916307,5.71211519597358
li03h52g,p06,6,34.86,62.9,169.5,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,20,1,1,50,30.0,1,1,29.54759479,21.0,1,6.7,9.210509678789998,16.07296964916307,0.0,0.0,29.343004364497073,20.656995635502927,9.1403676867937
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,1,2,2,50,29.0,0,1,26.00737834,24.0,0,0.0,12.14063547696,15.507391753721336,0.0,0.0,31.073949490421196,18.926050509578804,7.752014895410375
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,2,2,2,50,25.0,1,1,30.82659483,20.0,1,0.0,8.2858939646,13.262891196705898,1.0,7.8564218150096545,36.737108803294106,13.262891196705898,4.00532593485281
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,3,2,2,50,43.0,1,1,20.80632091,30.0,1,10.7,18.1403970813,23.571303699331768,1.0,14.807420274233738,26.428696300668232,23.571303699331768,11.735085988603087
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,4,6,2,50,37.0,1,1,26.04831862,24.0,1,10.0,12.12196670928,20.07848929883813,1.0,12.364656229440111,29.92151070116187,20.07848929883813,8.663693382889493
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,5,5,1,50,12.0,0,1,38.96980762,12.0,0,0.0,3.114883862640001,6.186539215129764,0.0,0.0,40.04691791918794,9.953082080812058,2.3798671192808634
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,6,6,2,50,29.0,1,1,33.06362987,17.0,1,8.4,6.32044755199,15.507391753721336,1.0,9.304050992144072,34.492608246278664,15.507391753721336,5.344474368750373
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,7,5,2,50,17.0,1,1,36.98871064,14.0,1,2.0,4.16100296976,8.86604714700881,0.0,0.0,39.50027294826821,10.499727051731787,2.619627447643087
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,8,4,2,50,18.0,1,1,36.89607739,14.0,1,2.7,4.185643414259999,9.40851078204416,1.0,5.452817140344294,40.59148921795584,9.40851078204416,2.1523069666831915
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,9,3,2,50,28.0,0,1,31.05677319,19.0,0,0.0,7.78850487841,14.943563845501211,0.0,0.0,28.181555982170995,21.818444017829005,10.13576768871508
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,10,3,2,50,4.0,0,1,28.28277349,22.0,0,0.0,10.17780068118,2.021458282606404,0.0,0.0,22.292389454451488,27.707610545548512,15.971902488009459
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,11,3,1,50,48.0,0,1,21.02169871,29.0,0,0.0,17.41704401079,26.51952098406594,1.0,16.941131584861395,23.48047901593406,26.51952098406594,14.68839092046526
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,12,1,1,50,18.0,1,1,36.84321284,14.0,1,2.7,4.1997053845600005,9.40851078204416,0.0,0.0,35.05643615449879,14.943563845501211,4.990070099961907
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,13,4,2,50,18.0,1,1,36.48924446,14.0,1,2.7,4.293860973639999,9.40851078204416,1.0,5.452817140344294,40.59148921795584,9.40851078204416,2.1523069666831915
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,14,5,2,50,6.0,0,1,35.93770099,15.0,0,0.0,4.757755217849999,3.047872292898067,0.0,0.0,36.17871796426395,13.821282035736049,4.3205930069026435
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,15,2,2,50,30.0,0,1,20.72845292,30.0,0,0.0,18.184781835600003,16.07296964916307,0.0,0.0,29.92151070116187,20.07848929883813,8.663693382889493
zzvqana0,p01,1,32.67,69.9,147.9,2022/11/3 2:10:07,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,16,3,1,50,31.0,1,1,30.16738129,20.0,1,8.0,8.536395109799999,16.640266933972285,1.0,10.048401308188849,33.359733066027715,16.640266933972285,6.093084535741791
