participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,5,6,1,100,50,1,1,89.70568085,31,1,13,21.3738904,26.52578239,0,0,94.79117825,27.08370904,18.1969128
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,6,1,2,100,75,1,1,71.81306005,45,1,23,33.81373488,40.73510959,1,25.12671802,77.04435753,40.73510959,29.87138146
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,7,6,1,100,23,0,1,96.45355272,26,0,0,17.31918026,11.84339041,0,0,91.8779791,29.32463146,19.99825035
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,8,2,2,100,54,0,1,91.00385857,30,0,0,20.5495993,28.7630334,0,0,70.23736905,45.97125458,34.79429313
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,9,1,2,100,44,0,1,70.67707777,46,0,0,34.74603454,23.19820856,0,0,88.94609392,31.57992775,21.85677353
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,10,3,1,100,8,1,1,126.0777192,4,1,2,2.254308503,4.042916565,1,2.248387601,124.7442085,4.042916565,2.297157395
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,11,4,1,100,8,1,1,124.4719763,5,1,2,2.845677333,4.042916565,0,0,113.914998,12.37307843,7.494111951
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,12,2,1,100,18,0,1,101.5264041,22,0,0,14.26837384,9.212648343,0,0,104.1219866,19.90616416,12.73153946
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,13,3,2,100,46,0,1,47.19877338,64,0,0,53.54365636,24.30353967,0,0,69.47643441,46.55658891,35.35994577
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,14,5,1,100,71,1,1,79.22982693,40,1,23,29.02971627,38.42715939,1,23.54763016,80.0446928,38.42715939,27.77984727
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,15,2,1,100,37,0,1,108.6924245,17,0,0,10.60386887,19.3610702,1,11.2381999,104.8306087,19.3610702,12.33541828
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,16,1,2,100,100,1,1,48.54449439,63,1,31,52.41356603,55.41522109,1,35.63966761,57.96021258,55.41522109,44.29718188
nijqp28v,p06,6,276,94,182,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,17,2,1,100,57,0,1,38.09907818,71,0,0,61.63641886,30.45051424,0,0,70.23736905,45.97125458,34.79429313
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,1,1,2,100,92,1,1,13.85791588,90,1,0,85.68272621,50.67273174,0,0,60.27817102,53.63217614,42.4415433
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,2,5,1,100,96,1,1,18.35748172,86,1,0,80.5351189,53.03904197,1,33.88226317,61.04924544,53.03904197,41.83060296
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,3,3,1,100,57,1,1,64.56681466,51,1,5,39.60147387,30.45051424,1,18.24022189,90.41433149,30.45051424,20.92033501
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,4,2,1,100,11,0,1,51.93731833,61,0,0,50.03323548,5.580624181,0,0,70.23736905,45.97125458,34.79429313
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,5,1,2,100,45,0,1,77.76025033,41,0,0,29.96402601,23.75038487,0,0,82.28434615,36.70434912,26.24983361
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,6,2,2,100,50,0,1,54.15012169,59,0,0,47.94087899,26.52578239,0,0,69.47643441,46.55658891,35.35994577
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,7,2,2,100,46,1,1,81.43407774,38,1,6,27.2882867,24.30353967,0,0,93.33695596,28.20234157,19.09046218
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,8,1,1,100,7,0,1,55.62304163,58,0,0,46.83260472,3.532927313,0,0,65.65858518,49.49339601,38.24455093
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,9,4,1,100,88,1,1,24.082232,82,1,6,75.16435107,48.31667135,1,30.45397932,67.18832724,48.31667135,37.07942253
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,10,5,1,100,39,1,1,90.7898562,31,1,6,21.25755005,20.45229496,0,0,89.68078144,31.01478351,21.38675651
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,11,1,1,100,28,1,1,107.2077146,18,1,6,11.32013471,14.50328431,1,8.304053801,111.1457304,14.50328431,8.923360022
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,12,3,2,100,24,1,1,111.7183759,15,1,6,9.199238174,12.37307843,1,7.04218052,113.914998,12.37307843,7.494111951
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,13,4,2,100,72,1,1,47.94974065,64,1,7,53.37728823,39.00299649,1,23.93977099,79.29610457,39.00299649,28.29719987
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,14,6,2,100,44,1,1,84.47769141,36,1,6,25.47277999,23.19820856,1,13.61252463,99.84232888,23.19820856,15.18072067
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,15,6,2,100,34,0,1,85.79947257,35,0,0,24.6050639,17.73209429,0,0,97.68503548,24.85766501,16.45228155
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,16,6,2,100,74,1,1,44.39631891,66,1,7,55.85714868,40.1569786,1,24.72931246,77.79592782,40.1569786,29.34296141
g4c6q8zk,p02,2,144,55,89,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,17,3,1,100,28,0,1,29.26403189,78,0,0,70.09871139,14.50328431,0,0,60.27817102,53.63217614,42.4415433
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,1,6,1,100,52,1,1,129.3206143,1,1,0,0.55235172,27.64256407,1,16.42644869,94.06466671,27.64256407,18.64191131
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,2,3,1,100,50,0,1,78.04418683,40,0,0,29.19388182,26.52578239,1,15.71284363,95.51648289,26.52578239,17.75545741
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,3,6,1,100,91,1,1,104.0599771,20,1,45,12.79584774,50.08274056,1,31.72611089,64.89243727,50.08274056,38.83277137
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,4,6,2,100,88,1,1,114.838979,12,1,46,7.229765488,48.31667135,1,30.45397932,67.18832724,48.31667135,37.07942253
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,5,4,2,100,56,0,1,60.6680963,54,0,0,42.65973277,29.88712769,0,0,80.79226868,37.85210102,27.26617254
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,6,5,1,100,63,1,1,113.3275409,13,1,30,7.90026066,33.84910184,1,20.47328673,85.99616761,33.84910184,23.77293364
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,7,5,1,100,60,0,1,80.26504874,39,0,0,28.16421842,32.1459393,1,19.34901064,88.21027891,32.1459393,22.33039297
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,8,5,2,100,46,0,1,101.2376928,23,0,0,14.93992215,24.30353967,1,14.30590671,98.40539843,24.30353967,16.024926
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,9,2,1,100,62,1,1,105.3390975,19,1,27,12.07192859,33.28053387,1,20.09680262,86.73530597,33.28053387,23.28846633
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,10,4,1,100,73,0,1,97.4406805,26,0,0,17.23033876,39.57960523,1,24.33366426,78.5465132,39.57960523,28.81823606
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,11,2,2,100,68,0,1,40.28754354,70,0,0,60.2380183,36.70434912,0,0,61.8195181,52.44652454,41.22345921
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,12,5,1,100,99,1,1,100.4543469,23,1,50,15.00228854,54.82027145,1,35.1976019,58.73364711,54.82027145,43.67482903
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,13,2,2,100,8,0,1,121.5584319,7,0,0,4.054545689,4.042916565,0,0,118.7028818,8.690090957,5.11937959
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,14,4,2,100,30,1,1,118.9120667,9,1,12,5.295431768,15.57515739,1,8.944674807,109.7522954,15.57515739,9.65797144
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,15,1,1,100,16,0,1,109.8343627,16,0,0,9.916866066,8.16875136,0,0,113.2249076,12.90391723,7.846454336
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,16,4,1,100,46,0,1,111.3372836,15,0,0,9.219025659,24.30353967,1,14.30590671,98.40539843,24.30353967,16.024926
2fhz992v,p07,7,465,220,245,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,17,1,2,100,30,1,1,112.3625789,14,1,10,8.554736561,15.57515739,0,0,105.537872,18.81702156,11.94272321
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,1,4,2,100,32,0,1,78.62097144,40,0,0,29.11401934,16.65145019,0,0,80.79226868,37.85210102,27.26617254
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,2,2,1,100,66,1,1,45.14389467,66,1,0,55.68635637,35.55979835,1,21.61312435,83.77226215,35.55979835,25.24813576
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,3,2,1,100,21,1,1,103.7148669,21,1,0,13.46072698,10.7875402,0,0,99.12449966,23.75038487,15.6010752
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,4,1,2,100,12,0,1,108.035131,17,0,0,10.64254806,6.095744586,0,0,116.6602038,10.26138167,6.117591708
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,5,4,1,100,70,1,1,60.6680963,54,1,13,42.65973277,37.85210102,1,23.15723928,80.79226868,37.85210102,27.26617254
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,6,3,1,100,39,0,1,44.29148769,66,0,0,55.88109858,20.45229496,0,0,74.02840655,43.05507188,32.022116
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,7,3,1,100,6,0,1,122.735554,6,0,0,3.450876955,3.024242363,0,0,113.2249076,12.90391723,7.846454336
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,8,1,2,100,90,1,1,55.62304163,58,1,26,46.83260472,49.49339601,1,31.30027446,65.65858518,49.49339601,38.24455093
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,9,5,2,100,53,1,1,74.67918086,43,1,7,31.88429116,28.20234157,0,0,87.47334632,32.71281052,22.80762166
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,10,4,2,100,70,1,1,97.4406805,26,1,29,17.23033876,37.85210102,0,0,78.5465132,39.57960523,28.81823606
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,11,3,1,100,92,0,1,40.49190164,69,0,0,59.32866503,50.67273174,0,0,63.35762748,51.26336348,40.02054587
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,12,5,2,100,14,0,1,100.4543469,23,0,0,15.00228854,7.129760266,0,0,58.73364711,54.82027145,43.67482903
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,13,6,2,100,42,0,1,96.74932551,26,0,0,17.2925607,22.09682442,0,0,95.51648289,26.52578239,17.75545741
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,14,1,1,100,23,0,1,89.10487771,32,0,0,22.12992124,11.84339041,0,0,70.99740593,45.38661082,34.23238594
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,15,6,1,100,47,1,1,85.79947257,35,1,8,24.6050639,24.85766501,1,14.6551146,97.68503548,24.85766501,16.45228155
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,16,4,2,100,24,1,1,111.3372836,15,1,6,9.219025659,12.37307843,0,0,98.40539843,24.30353967,16.024926
4ni7ut2a,p05,5,203,89,114,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,17,6,2,100,11,0,1,125.2141502,4,0,0,2.266265613,5.580624181,1,3.11675245,122.7451886,5.580624181,3.209488447
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,1,1,1,100,97,0,1,13.85791588,90,0,0,85.68272621,53.63217614,1,34.31890158,60.27817102,53.63217614,42.4415433
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,2,3,2,100,42,1,1,78.04418683,40,1,0,29.19388182,22.09682442,0,0,95.51648289,26.52578239,17.75545741
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,3,5,1,100,85,1,1,22.85755444,83,1,2,76.43284878,46.55658891,1,29.19794949,69.47643441,46.55658891,35.35994577
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,4,5,2,100,92,1,1,12.83004332,91,1,1,86.95853635,50.67273174,1,32.15374264,64.12544873,50.67273174,39.4247683
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,5,5,1,100,15,0,1,128.8070977,1,0,0,0.554129277,7.648638235,1,4.296274551,120.0567703,7.648638235,4.47000853
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,6,3,2,100,79,1,1,44.29148769,66,1,11,55.88109858,43.05507188,1,26.73396205,74.02840655,43.05507188,32.022116
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,7,2,1,100,53,0,1,81.43407774,38,0,0,27.2882867,28.20234157,1,16.78579629,93.33695596,28.20234157,19.09046218
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,8,3,2,100,94,1,1,24.12357855,82,1,11,75.15261501,51.85462973,0,0,60.27817102,53.63217614,42.4415433
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,9,6,1,100,61,0,1,70.09156847,47,0,0,35.59664098,32.71281052,0,0,85.25594102,34.41850691,24.26103008
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,10,1,1,100,1,0,1,93.48726058,29,0,0,19.6153173,0.500680138,0,0,99.12449966,23.75038487,15.6010752
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,11,1,2,100,21,0,1,107.2077146,18,0,0,11.32013471,10.7875402,0,0,111.1457304,14.50328431,8.923360022
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,12,1,1,100,31,0,1,96.06527638,27,0,0,18.02159148,16.11275561,0,0,101.2741283,22.09682442,14.35046685
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,13,1,2,100,17,0,1,104.9838073,20,0,0,12.73189026,8.690090957,0,0,106.2437652,18.27402677,11.55344497
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,14,6,1,100,22,0,1,84.47769141,36,0,0,25.47277999,11.31485322,0,0,99.84232888,23.19820856,15.18072067
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,15,3,1,100,42,1,1,79.60676312,39,1,2,28.25308698,22.09682442,0,0,69.47643441,46.55658891,35.35994577
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,16,2,2,100,33,0,1,71.51300597,45,0,0,33.86047407,17.1912326,0,0,90.41433149,30.45051424,20.92033501
s6lk1pn7,p03,3,171,29,142,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,17,4,1,100,68,1,1,45.4777925,66,1,2,55.61007356,36.70434912,1,22.38169722,82.28434615,36.70434912,26.24983361
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,1,3,1,100,15,1,1,113.5043368,13,1,0,7.892304844,7.648638235,1,4.296274551,120.0567703,7.648638235,4.47000853
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,2,4,1,100,25,0,1,67.55846882,49,0,0,37.54104433,12.90391723,0,0,67.95190525,47.72930366,36.50250593
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,3,4,1,100,80,1,1,42.39829302,68,1,10,58.0200941,43.63688804,1,27.14019028,73.27204555,43.63688804,32.56908941
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,4,4,2,100,72,1,1,55.9637897,57,1,12,45.9579138,39.00299649,1,23.93977099,79.29610457,39.00299649,28.29719987
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,5,1,1,100,68,1,1,77.76025033,41,1,20,29.96402601,36.70434912,1,22.38169722,82.28434615,36.70434912,26.24983361
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,6,4,2,100,44,1,1,118.0616913,10,1,20,5.913249147,23.19820856,1,13.61252463,99.84232888,23.19820856,15.18072067
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,7,1,1,100,51,0,1,85.71652293,35,0,0,24.61511357,27.08370904,0,0,93.33695596,28.20234157,19.09046218
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,8,4,2,100,95,1,1,54.5716002,59,1,29,47.85480011,52.44652454,1,33.44743003,61.8195181,52.44652454,41.22345921
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,9,5,1,100,61,0,1,74.67918086,43,0,0,31.88429116,32.71281052,1,19.72204483,87.47334632,32.71281052,22.80762166
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,10,2,1,100,28,1,1,115.2893178,12,1,10,7.211059107,14.50328431,1,8.304053801,111.1457304,14.50328431,8.923360022
4xpvqvv0,p04,4,426,197,229,5/6/2022 1:13,2022050601,1a6f5vso,221,0.05,0,1,0,02_D2H1,2,26,1.3,0,0,15,0.0045,5,0,11,4,2,100,24,0,1,124.4719763,5,0,0,2.845677333,12.37307843,1,7.04218052,113.914998,12.37307843,7.494111951
