participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,1,1,3,32,10.0,1,1,4.673726559,29.0,1,3.0,0,10.94381499,46.55588365,66.0,0,66.0,0,53.320671473272505,3.8664588698727775,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,42.0,67.0,67.0,56.447500000000005
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,2,1,5,32,50.0,1,1,4.117960691,29.0,1,4.0,1,20.66551352,20.66551352,45.0,1,45.0,0,40.81778872689375,27.201570076880493,1.0,1.0,,1.0,1.0,2.963104710230642,5.758115907743408,27.201570076880493,23.758115907743406,47.0,47.0,41.79776414252045
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,3,2,4,32,47.0,1,1,3.449549198,30.0,1,3.0,1,24.58468795,24.58468795,49.0,1,49.0,-2,43.848708924054996,25.281946891984457,0.0,1.0,23.758115907743406,0.0,0.0,0.0,5.758115907743408,27.201570076880493,23.758115907743406,47.0,47.0,41.79776414252045
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,4,1,5,32,11.0,0,1,3.876671553,29.0,0,2.0,0,,53.8091464,73.0,0,73.0,0,57.20850733536625,4.3484359622398046,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,49.199999999999996,73.0,73.0,59.5315
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,5,1,1,32,89.0,0,1,3.411953211,30.0,1,3.0,0,65.44273186,65.44263911,83.0,0,83.0,0,61.569008140088755,53.253074188514404,1.0,1.0,68.39999999999999,0.0,0.0,0.0,0.0,32.0,68.39999999999999,89.0,89.0,66.17150000000001
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,6,2,3,32,76.0,1,1,3.073220968,30.0,1,5.0,0,52.08579659,84.61998487,99.0,0,99.0,0,66.4438973326425,44.390766081177816,1.0,1.0,52.8,0.0,0.0,0.0,0.0,32.0,80.39999999999999,99.0,99.0,69.1515
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,7,2,5,32,77.0,1,1,4.750469446,29.0,1,4.0,0,55.4421103,55.44201565,74.0,0,74.0,0,57.29658538586,45.067363094320925,1.0,1.0,54.0,0.0,0.0,0.0,0.0,32.0,54.0,77.0,77.0,61.4075
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,8,1,2,32,14.0,0,1,17.24342155,18.0,0,2.0,0,,15.84876227,31.0,0,31.0,0,27.153033630924998,5.849302344855496,0.0,0.0,,0.0,0.0,0.0,18.50192783964346,16.581726800297115,17.30192783964346,31.0,31.0,26.837801777282895
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,9,1,2,32,80.0,0,1,7.167770386,27.0,1,5.0,0,63.58630204,63.58620358,79.0,0,79.0,0,58.039135212572496,47.10258974993787,1.0,1.0,57.599999999999994,0.0,0.0,0.0,0.0,32.0,64.8,86.0,86.0,65.102
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,10,1,4,32,49.0,0,1,11.54110122,23.0,1,3.0,1,22.29500628,22.29500628,40.0,1,40.0,9,34.924583875,26.559862658326168,0.0,1.0,20.4,0.0,0.0,0.0,0.0,32.0,20.4,49.0,49.0,45.2515
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,11,2,2,32,71.0,0,1,11.69036722,23.0,1,4.0,0,69.6501112,69.65001106,80.0,0,80.0,0,55.597886516,41.02227189701498,1.0,1.0,46.8,0.0,0.0,0.0,0.0,32.0,79.2,98.0,98.0,68.894
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,12,2,4,32,48.0,0,1,2.439933538,30.0,1,3.0,0,22.30542135,22.30533051,48.0,0,48.0,0,43.54585247136,25.919970709018454,0.0,1.0,19.2,0.0,0.0,0.0,0.0,32.0,44.4,69.0,69.0,57.5115
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,13,2,5,32,87.0,0,1,2.203082323,31.0,1,4.0,1,59.17782784,59.17782784,79.0,1,79.0,8,60.815905364211254,51.88087140967125,1.0,1.0,,1.0,1.0,7.812,0.0,32.0,56.4,79.0,79.0,62.2915
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,14,2,2,32,71.0,0,1,10.30976486,24.0,1,4.0,1,39.56950474,39.56950474,56.0,1,56.0,15,45.525353384,41.02227189701498,1.0,1.0,46.8,0.0,0.0,0.0,0.0,32.0,46.8,71.0,71.0,58.539500000000004
vhx2dqst,p05,5,35,5,30,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,15,2,4,32,73.0,0,1,7.430662155,26.0,1,4.0,0,53.95630574,53.95618272,70.0,0,70.0,0,53.885953220312494,42.36668692474171,1.0,1.0,49.199999999999996,0.0,0.0,0.0,0.0,32.0,49.199999999999996,73.0,73.0,59.5315
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,1,2,5,32,17.0,1,1,8.287951708,26.0,1,5.0,0,6.547923088,35.37562656,54.0,0,54.0,0,45.15812540073,7.419635337865747,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,70.8,91.0,91.0,66.8395
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,2,1,4,32,4.0,0,1,4.117960691,29.0,0,4.0,0,,20.66551352,45.0,0,45.0,0,40.81778872689375,1.2423711104863646,0.0,0.0,,0.0,0.0,0.0,5.758115907743408,27.201570076880493,23.758115907743406,47.0,47.0,41.79776414252045
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,3,1,3,32,95.0,0,1,3.383242846,30.0,0,4.0,0,,65.87616706,84.0,0,84.0,0,62.183285879610004,54.78801905444253,1.0,1.0,75.6,1.0,1.0,0.0,0.0,32.0,75.6,95.0,95.0,68.0675
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,4,1,1,32,91.0,0,1,3.876671553,29.0,1,2.0,1,53.8091464,53.8091464,73.0,1,73.0,18,57.20850733536625,54.628162524515254,1.0,1.0,,1.0,1.0,17.631,0.0,32.0,49.199999999999996,73.0,73.0,59.5315
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,5,1,4,32,12.0,0,1,3.411953211,30.0,1,3.0,0,18.38020492,65.44263911,83.0,0,83.0,0,61.569008140088755,4.8400523387233,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,68.39999999999999,89.0,89.0,66.17150000000001
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,6,1,3,32,9.0,0,1,3.143419981,30.0,0,2.0,0,,58.44874597,78.0,0,78.0,0,59.9842914593325,3.395001389590314,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,55.199999999999996,78.0,78.0,61.854000000000006
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,7,1,4,32,93.0,0,1,2.7649405,30.0,1,5.0,0,75.56218934,75.56209016,92.0,0,92.0,0,64.97717442230001,54.78801905444253,1.0,1.0,73.2,0.0,0.0,0.0,0.0,32.0,73.2,93.0,93.0,67.4715
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,8,2,4,32,54.0,1,1,8.39348793,26.0,1,2.0,1,6.866111279,6.866111279,31.0,1,31.0,23,29.22607159195375,29.78557411354136,1.0,1.0,,1.0,1.0,21.95128263049791,2.657311063750366,29.78557411354136,2.657311063750366,32.0,32.0,31.36224534469991
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,9,2,5,32,55.0,1,1,23.67881608,13.0,1,4.0,0,49.64705682,49.64695549,53.0,0,53.0,0,38.4265029004625,30.435640302720596,0.0,1.0,27.599999999999998,0.0,0.0,0.0,0.0,32.0,27.599999999999998,55.0,55.0,49.3075
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,10,2,5,32,92.0,1,1,11.67574215,23.0,1,4.0,0,83.51362371,83.51351738,91.0,0,91.0,0,58.51666518538751,54.78801905444253,1.0,1.0,72.0,0.0,0.0,0.0,0.0,32.0,72.0,92.0,92.0,67.16
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,11,2,1,32,98.0,1,1,11.69036722,23.0,1,4.0,1,69.65001106,69.65001106,80.0,1,80.0,17,55.597886516,54.78801905444253,1.0,1.0,79.2,0.0,0.0,0.0,0.0,32.0,79.2,98.0,98.0,68.894
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,12,1,1,32,90.0,1,1,12.30476332,22.0,1,5.0,1,69.47302198,69.47302198,79.0,1,79.0,11,54.77333110487499,53.94026454959038,1.0,1.0,,1.0,1.0,7.8,0.0,32.0,60.0,82.0,82.0,63.550000000000004
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,13,1,3,32,10.0,0,1,8.047971487,26.0,0,2.0,0,,19.23846269,41.0,0,41.0,0,36.80471074528625,3.8664588698727775,0.0,0.0,,0.0,0.0,0.0,3.435491860693368,29.13709011608886,14.235491860693367,41.0,41.0,38.28308625283679
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,14,2,1,32,39.0,0,1,10.30976486,24.0,1,4.0,0,22.59522581,39.56950474,56.0,0,56.0,0,45.525353384,20.252152337756606,0.0,1.0,8.4,0.0,0.0,0.0,0.0,32.0,46.8,71.0,71.0,58.539500000000004
hx0mles6,p06,6,102,33,69,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,15,1,1,32,37.0,0,1,11.67431045,23.0,1,4.0,0,17.41164303,45.04813576,59.0,0,59.0,0,46.450158776037505,19.017875980537553,0.0,1.0,6.0,0.0,0.0,0.0,0.0,32.0,34.8,61.0,61.0,53.039500000000004
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,1,1,1,32,15.0,0,1,4.673726559,29.0,0,3.0,0,,46.55588365,66.0,0,66.0,0,53.320671473272505,6.365720841118643,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,42.0,67.0,67.0,56.447500000000005
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,2,2,5,32,19.0,0,1,3.372065306,30.0,2,3.0,0,,52.97075677,73.0,0,73.0,0,57.576152456695,8.498917835933373,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,49.199999999999996,73.0,73.0,59.5315
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,3,2,5,32,47.0,0,1,3.449549198,30.0,1,3.0,0,21.19730067,24.58468795,49.0,0,49.0,0,43.848708924054996,25.281946891984457,0.0,1.0,23.758115907743406,0.0,0.0,0.0,5.758115907743408,27.201570076880493,23.758115907743406,47.0,47.0,41.79776414252045
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,4,2,4,32,60.0,1,1,3.240914822,30.0,1,3.0,1,21.03918576,21.03918576,46.0,1,46.0,14,41.811682649605004,33.70830864737225,1.0,1.0,,1.0,1.0,12.9025,0.0,32.0,18.0,47.0,47.0,43.8275
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,5,1,3,32,20.0,0,1,3.411953211,30.0,2,3.0,0,,65.44263911,83.0,0,83.0,0,61.569008140088755,9.047195618873422,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,68.39999999999999,89.0,89.0,66.17150000000001
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,6,2,4,32,99.0,0,1,3.073220968,30.0,1,5.0,0,84.62010407,84.61998487,99.0,0,99.0,0,66.4438973326425,54.78801905444253,1.0,1.0,80.39999999999999,1.0,1.0,0.0,0.0,32.0,80.39999999999999,99.0,99.0,69.1515
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,7,2,2,32,67.0,0,1,4.750469446,29.0,1,4.0,0,47.47412205,55.44201565,74.0,0,74.0,0,57.29658538586,38.346194202667505,1.0,1.0,42.0,0.0,0.0,0.0,0.0,32.0,54.0,77.0,77.0,61.4075
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,8,2,3,32,26.0,0,1,8.39348793,26.0,2,2.0,0,,6.866111279,31.0,0,31.0,0,29.22607159195375,12.440577923253882,0.0,0.0,,0.0,0.0,0.0,2.657311063750366,29.78557411354136,2.657311063750366,32.0,32.0,31.36224534469991
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,9,1,5,32,53.0,0,1,7.167770386,27.0,1,5.0,0,33.489259,63.58620358,79.0,0,79.0,0,58.039135212572496,29.13709011608886,0.0,1.0,25.2,0.0,0.0,0.0,0.0,32.0,64.8,86.0,86.0,65.102
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,10,1,3,32,92.0,0,1,11.54110122,23.0,0,3.0,0,,22.29500628,40.0,0,40.0,0,34.924583875,54.78801905444253,1.0,1.0,,1.0,1.0,42.6345,0.0,32.0,20.4,49.0,49.0,45.2515
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,11,2,5,32,19.0,0,1,11.69036722,23.0,2,4.0,0,,69.65001106,80.0,0,80.0,0,55.597886516,8.498917835933373,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,79.2,98.0,98.0,68.894
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,12,2,2,32,5.0,0,1,2.439933538,30.0,2,3.0,0,,22.30533051,48.0,0,48.0,0,43.54585247136,1.6393042163666764,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,44.4,69.0,69.0,57.5115
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,13,2,2,32,58.0,0,1,2.203082323,31.0,1,4.0,0,34.28444648,59.17782784,79.0,0,79.0,0,60.815905364211254,32.394925942591776,1.0,1.0,31.2,0.0,0.0,0.0,0.0,32.0,56.4,79.0,79.0,62.2915
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,14,2,4,32,3.0,0,1,10.30976486,24.0,2,4.0,0,,39.56950474,56.0,0,56.0,0,45.525353384,0.8685729023782646,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,46.8,71.0,71.0,58.539500000000004
4pp7ukn4,p02,2,19,5,14,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,15,1,4,32,15.0,0,1,11.67431045,23.0,2,4.0,0,,45.04813576,59.0,0,59.0,0,46.450158776037505,6.365720841118643,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,34.8,61.0,61.0,53.039500000000004
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,1,1,2,32,67.0,0,1,4.673726559,29.0,1,3.0,0,46.55598569,46.55588365,66.0,0,66.0,0,53.320671473272505,38.346194202667505,1.0,1.0,42.0,0.0,0.0,0.0,0.0,32.0,42.0,67.0,67.0,56.447500000000005
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,2,1,1,32,47.0,0,1,4.117960691,29.0,1,4.0,0,20.66562033,20.66551352,45.0,0,45.0,0,40.81778872689375,25.281946891984457,0.0,1.0,23.758115907743406,0.0,0.0,0.0,5.758115907743408,27.201570076880493,23.758115907743406,47.0,47.0,41.79776414252045
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,3,1,2,32,95.0,0,1,3.383242846,30.0,1,4.0,1,65.87616706,65.87616706,84.0,1,84.0,11,62.183285879610004,54.78801905444253,1.0,1.0,75.6,1.0,1.0,0.0,0.0,32.0,75.6,95.0,95.0,68.0675
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,4,1,4,32,29.0,0,1,3.876671553,29.0,2,2.0,0,,53.8091464,73.0,0,73.0,0,57.20850733536625,14.194317255239449,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,49.199999999999996,73.0,73.0,59.5315
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,5,2,1,32,73.0,0,1,4.508968353,29.0,1,4.0,0,51.54307079,70.25503349,86.0,0,86.0,0,61.8886094056325,42.36668692474171,1.0,1.0,49.199999999999996,0.0,0.0,0.0,0.0,32.0,64.8,86.0,86.0,65.102
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,6,1,1,32,28.0,0,1,3.143419981,30.0,2,2.0,0,,58.44874597,78.0,0,78.0,0,59.9842914593325,13.605991642531325,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,55.199999999999996,78.0,78.0,61.854000000000006
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,7,2,1,32,7.0,0,1,4.750469446,29.0,2,4.0,0,,55.44201565,74.0,0,74.0,0,57.29658538586,2.4880662202947263,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,54.0,77.0,77.0,61.4075
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,8,2,2,32,16.0,0,1,8.39348793,26.0,0,2.0,0,,6.866111279,31.0,0,31.0,0,29.22607159195375,6.889313214537536,0.0,0.0,,0.0,0.0,0.0,2.657311063750366,29.78557411354136,2.657311063750366,32.0,32.0,31.36224534469991
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,9,2,2,32,50.0,0,1,23.67881608,13.0,1,4.0,0,43.40896893,49.64695549,53.0,0,53.0,0,38.4265029004625,27.201570076880493,0.0,1.0,21.599999999999998,0.0,0.0,0.0,0.0,32.0,27.599999999999998,55.0,55.0,49.3075
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,10,2,1,32,27.0,0,1,11.67574215,23.0,1,4.0,0,3.192322254,83.51351738,91.0,0,91.0,0,58.51666518538751,13.021359188174458,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,72.0,92.0,92.0,67.16
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,11,1,1,32,78.0,1,1,2.672805309,30.0,1,3.0,1,58.18362403,58.18362403,78.0,0,78.0,0,60.199494418342496,45.74487871447336,1.0,1.0,55.199999999999996,0.0,0.0,0.0,0.0,32.0,55.199999999999996,78.0,78.0,61.854000000000006
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,12,2,5,32,69.0,1,1,2.439933538,30.0,1,3.0,1,22.30533051,22.30533051,48.0,0,48.0,0,43.54585247136,39.68204337533948,1.0,1.0,44.4,0.0,0.0,0.0,0.0,32.0,44.4,69.0,69.0,57.5115
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,13,2,4,32,10.0,0,1,2.203082323,31.0,2,4.0,0,,59.17782784,79.0,0,79.0,0,60.815905364211254,3.8664588698727775,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,56.4,79.0,79.0,62.2915
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,14,1,1,32,72.0,0,1,4.200344563,29.0,1,4.0,0,52.31181192,77.23174739,92.0,0,92.0,0,63.90592827621501,41.693967678622116,1.0,1.0,48.0,0.0,0.0,0.0,0.0,32.0,78.0,97.0,97.0,68.6275
k62t4yji,p01,1,52,41,11,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,15,1,5,32,61.0,1,1,11.67431045,23.0,1,4.0,0,45.04836655,45.04813576,59.0,0,59.0,0,46.450158776037505,34.36705073536658,1.0,1.0,34.8,0.0,0.0,0.0,0.0,32.0,34.8,61.0,61.0,53.039500000000004
l69qt6em,p09,9,56,44,12,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,1,2,2,32,49.0,0,1,8.287951708,26.0,1,5.0,0,35.37573099,35.37562656,54.0,0,54.0,0,45.15812540073,26.559862658326168,0.0,1.0,20.4,0.0,0.0,0.0,0.0,32.0,70.8,91.0,91.0,66.8395
l69qt6em,p09,9,56,44,12,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,2,2,3,32,63.0,0,1,3.372065306,30.0,2,3.0,0,,52.97075677,73.0,0,73.0,0,57.576152456695,35.68847057209587,1.0,1.0,37.199999999999996,0.0,0.0,0.0,0.0,32.0,49.199999999999996,73.0,73.0,59.5315
l69qt6em,p09,9,56,44,12,2022/5/10 23:04:56,2022051023,evl8vztg,521,0.22,0,1,0,05_D2H1,2,32,1.2,0,0,13,0.0005,5,0,3,1,4,32,45.0,1,1,3.383242846,30.0,1,4.0,0,19.00357914,65.87616706,84.0,0,84.0,0,62.183285879610004,24.011725861897947,0.0,1.0,15.6,0.0,0.0,0.0,0.0,32.0,75.6,95.0,95.0,68.0675
