participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,8,5,1,21,45.0,0,1,10.61117792,11.0,1,2.0,1,8.925209999,8.925209999,20.0,1,20.0,16.0,12.57617259078,0.0,1.0,1.0,20.0,1.0,1.0,25.0,21.0,0.0,20.0,20.0,20.0,20.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,9,3,1,21,2.0,0,1,19.93187332,2.0,2,1.0,0,,0.0,2.0,0,2.0,0.0,1.24258881384,0.0,1.0,1.0,2.0,0.0,0.0,0.0,21.0,0.0,2.0,2.0,2.0,2.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,10,3,2,21,12.0,1,1,20.44296312,1.0,1,2.0,0,10.93442106,10.93434048,12.0,0,12.0,0.0,4.8459747792000005,0.0,1.0,1.0,12.0,0.0,0.0,0.0,21.0,0.0,12.0,12.0,12.0,12.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,11,4,1,21,11.0,1,1,20.92188215,1.0,1,2.0,0,10.10277081,10.10271335,11.0,0,11.0,0.0,4.515859540500001,0.0,1.0,1.0,11.0,0.0,0.0,0.0,21.0,0.0,11.0,11.0,11.0,11.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,12,1,2,21,12.0,0,0,21.0,0.0,1,2.0,1,4.783981085,4.783981085,5.0,1,5.0,3.7,2.550521796925,0.0,1.0,1.0,6.0,1.0,1.0,6.0,21.0,0.0,6.0,6.0,6.0,6.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,13,1,1,21,1.0,0,1,11.71856713,10.0,2,1.0,0,,0.0,10.0,0,10.0,0.0,7.773472245299999,0.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0,1.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,14,4,2,21,43.0,0,1,19.97160721,2.0,1,2.0,1,35.33765292,35.33765292,37.0,1,37.0,0.0,-1.8824098713900017,0.0,1.0,1.0,43.0,0.0,0.0,0.0,21.0,0.0,43.0,43.0,43.0,43.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,15,1,1,21,27.0,1,1,11.99145651,10.0,1,2.0,1,4.082439184,4.082439184,14.0,1,14.0,9.0,9.724343745395998,0.0,1.0,1.0,13.0,1.0,1.0,14.0,21.0,0.0,13.0,13.0,13.0,13.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,16,2,1,21,36.0,0,1,11.84332132,10.0,1,2.0,1,5.654232979,5.654232979,15.0,1,15.0,14.2,10.013197024785,0.0,1.0,1.0,16.0,1.0,1.0,20.0,21.0,0.0,16.0,16.0,16.0,16.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,17,4,1,21,45.0,1,1,11.90920329,10.0,1,1.0,0,,0.0,10.0,1,10.0,27.7,7.7372513749,0.0,1.0,1.0,9.0,1.0,1.0,36.0,21.0,0.0,9.0,9.0,9.0,9.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,18,3,2,21,8.0,0,1,20.84863782,1.0,1,2.0,0,7.363885403,7.363830566,8.0,0,8.0,0.0,3.711704805328,0.0,1.0,1.0,8.0,0.0,0.0,0.0,21.0,0.0,8.0,8.0,8.0,8.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,19,3,1,21,28.0,1,1,11.53635263,10.0,1,2.0,0,18.28347898,18.28338885,28.0,0,28.0,0.0,12.13589753264,0.0,1.0,1.0,28.0,0.0,0.0,0.0,21.0,0.0,28.0,28.0,28.0,28.0
0bpzxu3k,p05,5,28.82,39.0,92.0,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,20,4,1,21,33.0,1,1,12.91495109,9.0,1,2.0,1,28.37939405,28.37939405,37.0,1,37.0,-7.1,7.970075366580003,0.0,1.0,1.0,28.0,1.0,1.0,5.0,21.0,0.0,28.0,28.0,28.0,28.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,1,4,1,21,1.0,0,0,21.0,0.0,0,1.0,0,,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0,1.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,2,2,2,21,23.0,1,1,9.073675156,12.0,1,2.0,0,4.979212284,4.978915453,17.0,0,17.0,0.0,12.461013233293,0.0,1.0,1.0,23.0,0.0,0.0,0.0,21.0,0.0,23.0,23.0,23.0,23.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,3,2,1,21,15.0,1,1,16.89415216,5.0,1,2.0,0,7.912038088,7.911966801,13.0,0,13.0,0.0,6.872888616633,0.0,1.0,1.0,15.0,0.0,0.0,0.0,21.0,0.0,15.0,15.0,15.0,15.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,4,2,2,21,40.0,1,1,8.583952188,13.0,1,2.0,1,10.78121161,10.78121161,24.0,1,24.0,10.2,15.169485308112,0.0,1.0,1.0,22.0,1.0,1.0,18.0,21.0,0.0,22.0,22.0,22.0,22.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,5,1,2,21,30.0,1,1,14.19090152,7.0,1,2.0,1,3.572011709,3.572011709,11.0,1,11.0,12.9,7.287551135139001,0.0,1.0,1.0,12.0,1.0,1.0,18.0,21.0,0.0,12.0,12.0,12.0,12.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,6,1,1,21,29.0,1,1,11.80980611,10.0,1,1.0,0,,0.0,10.0,1,10.0,15.0,7.7561368391,0.0,1.0,1.0,6.0,1.0,1.0,23.0,21.0,0.0,6.0,6.0,6.0,6.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,7,4,1,21,10.0,1,1,19.81823945,2.0,1,2.0,0,5.756963015,5.756906271,7.0,0,7.0,0.0,3.598505619107,0.0,1.0,1.0,10.0,1.0,1.0,0.0,21.0,0.0,10.0,10.0,10.0,10.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,8,2,2,21,22.0,1,1,17.01113534,4.0,1,2.0,0,14.3975215,14.39746571,19.0,0,19.0,0.0,7.661495020949999,0.0,1.0,1.0,22.0,0.0,0.0,0.0,21.0,0.0,22.0,22.0,22.0,22.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,9,2,2,21,36.0,1,1,17.117872,4.0,1,1.0,0,,0.0,4.0,1,4.0,21.7,2.699041728,0.0,1.0,1.0,5.0,1.0,1.0,31.0,21.0,0.0,5.0,5.0,5.0,5.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,10,5,2,21,3.0,1,1,20.9543159,1.0,1,2.0,0,2.157322407,2.157268524,3.0,0,3.0,0.0,1.682639687832,0.0,1.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,3.0,3.0,3.0,3.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,11,1,2,21,31.0,0,1,2.229130507,19.0,1,2.0,0,9.907618284,9.907539606,29.0,0,29.0,0.0,22.312694767737,0.0,1.0,1.0,31.0,0.0,0.0,0.0,21.0,0.0,31.0,31.0,31.0,31.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,12,4,1,21,10.0,0,1,18.65011454,3.0,1,2.0,0,4.810647488,4.810560226,8.0,0,8.0,0.0,4.433977435568,0.0,1.0,1.0,10.0,0.0,0.0,0.0,21.0,0.0,10.0,10.0,10.0,10.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,13,2,1,21,7.0,0,1,20.94577646,1.0,1,2.0,0,5.40943718,5.409347057,6.0,0,6.0,0.0,2.995515919062,0.0,1.0,1.0,7.0,0.0,0.0,0.0,21.0,0.0,7.0,7.0,7.0,7.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,14,3,1,21,26.0,1,1,13.75910211,8.0,1,2.0,1,4.984296322,4.984296322,13.0,1,13.0,8.6,8.370380587296,0.0,1.0,1.0,13.0,1.0,1.0,13.0,21.0,0.0,13.0,13.0,13.0,13.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,15,3,2,21,47.0,0,1,2.529916763,19.0,1,2.0,0,23.25205326,23.25199437,42.0,0,42.0,0.0,21.426034915866,0.0,1.0,1.0,47.0,1.0,1.0,0.0,21.0,0.0,47.0,47.0,47.0,47.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,16,1,1,21,42.0,1,1,13.17201996,8.0,1,2.0,1,16.86042523,16.86042523,25.0,1,25.0,7.3,10.73458853475,0.0,1.0,1.0,25.0,1.0,1.0,17.0,21.0,0.0,25.0,25.0,25.0,25.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,17,5,1,21,7.0,0,1,20.72748137,1.0,1,2.0,0,5.090102196,5.090039968,6.0,0,6.0,0.0,3.056802567468,0.0,1.0,1.0,7.0,0.0,0.0,0.0,21.0,0.0,7.0,7.0,7.0,7.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,18,2,2,21,46.0,1,1,15.46643734,6.0,1,2.0,1,32.01410246,32.01410246,38.0,1,38.0,0.9,3.719050264400005,0.0,1.0,1.0,39.0,1.0,1.0,7.0,21.0,0.0,39.0,39.0,39.0,39.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,19,5,2,21,23.0,1,1,17.05493975,4.0,1,1.0,0,,0.0,4.0,1,4.0,12.9,2.703824579,0.0,1.0,1.0,1.0,1.0,1.0,22.0,21.0,0.0,1.0,1.0,1.0,1.0
ql1bcebi,p04,4,35.46,70.6,90.6,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,20,5,2,21,6.0,1,1,20.50394464,1.0,1,2.0,1,3.210745096,3.210745096,4.0,1,4.0,1.1,2.197683580064,0.0,1.0,1.0,4.0,1.0,1.0,2.0,21.0,0.0,4.0,4.0,4.0,4.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,1,3,2,21,6.0,0,1,20.93032622,1.0,1,2.0,0,6.11873889,6.118657827,7.0,0,7.0,0.0,3.402485121749,0.0,1.0,1.0,6.0,0.0,0.0,0.0,21.0,0.0,6.0,6.0,6.0,6.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,2,5,2,21,30.0,0,1,10.39491391,11.0,1,2.0,0,18.97800088,18.97794437,30.0,0,30.0,0.0,13.257470780400002,0.0,1.0,1.0,30.0,0.0,0.0,0.0,21.0,0.0,30.0,30.0,30.0,30.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,3,5,2,21,39.0,0,1,7.838997126,14.0,1,2.0,1,25.10661054,25.10661054,39.0,1,39.0,0.0,14.587304719494,0.0,1.0,1.0,39.0,1.0,1.0,0.0,21.0,0.0,39.0,39.0,39.0,39.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,4,3,2,21,6.0,0,1,12.77787089,9.0,2,1.0,0,,0.0,9.0,0,9.0,0.0,6.814984077809999,0.0,1.0,1.0,6.0,0.0,0.0,0.0,21.0,0.0,6.0,6.0,6.0,6.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,5,5,2,21,38.0,0,1,8.010059118,13.0,1,2.0,1,2.785346746,2.785346746,16.0,1,16.0,17.8,12.718196617344,0.0,1.0,1.0,33.0,1.0,1.0,5.0,21.0,0.0,33.0,33.0,33.0,33.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,6,1,2,21,6.0,0,1,11.80980611,10.0,2,1.0,0,,0.0,10.0,0,10.0,0.0,7.7561368391,0.0,1.0,1.0,6.0,0.0,0.0,0.0,21.0,0.0,6.0,6.0,6.0,6.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,7,4,2,21,10.0,0,1,19.81823945,2.0,1,2.0,1,5.756906271,5.756906271,7.0,1,7.0,1.6,3.598505619107,0.0,1.0,1.0,10.0,1.0,1.0,0.0,21.0,0.0,10.0,10.0,10.0,10.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,8,1,1,21,46.0,0,1,13.26093793,8.0,1,2.0,1,10.73870325,10.73870325,19.0,1,19.0,15.2,10.336129534019998,0.0,1.0,1.0,20.0,1.0,1.0,26.0,21.0,0.0,20.0,20.0,20.0,20.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,9,5,1,21,14.0,0,1,14.88061762,7.0,1,2.0,0,7.854912996,7.854806185,14.0,0,14.0,0.0,7.952377267869999,0.0,1.0,1.0,14.0,0.0,0.0,0.0,21.0,0.0,14.0,14.0,14.0,14.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,10,5,1,21,6.0,0,1,20.9543159,1.0,1,2.0,1,2.157268524,2.157268524,3.0,1,3.0,1.7,1.682639687832,0.0,1.0,1.0,3.0,1.0,1.0,3.0,21.0,0.0,3.0,3.0,3.0,3.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,11,3,2,21,34.0,0,1,20.78955126,1.0,1,2.0,1,25.50929976,25.50929976,26.0,1,26.0,1.0,3.1283675961200004,0.0,1.0,1.0,34.0,0.0,0.0,0.0,21.0,0.0,34.0,34.0,34.0,34.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,12,3,1,21,28.0,1,1,3.147338629,18.0,1,1.0,0,,0.0,18.0,1,18.0,9.4,16.923610188882,0.0,1.0,1.0,14.0,1.0,1.0,14.0,21.0,0.0,14.0,14.0,14.0,14.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,13,2,2,21,14.0,1,1,20.94577646,1.0,1,2.0,1,5.409347057,5.409347057,6.0,1,6.0,4.0,2.995515919062,0.0,1.0,1.0,7.0,1.0,1.0,7.0,21.0,0.0,7.0,7.0,7.0,7.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,14,5,2,21,9.0,0,1,20.99183536,1.0,1,2.0,0,7.883361101,7.883277893,8.0,0,8.0,0.0,3.610982785544,0.0,1.0,1.0,9.0,0.0,0.0,0.0,21.0,0.0,9.0,9.0,9.0,9.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,15,4,2,21,34.0,0,1,20.40713644,1.0,1,2.0,0,26.9703846,26.9703269,28.0,0,28.0,0.0,2.7951895031200023,0.0,1.0,1.0,34.0,0.0,0.0,0.0,21.0,0.0,34.0,34.0,34.0,34.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,16,1,2,21,25.0,0,1,13.17201996,8.0,1,2.0,0,16.86048436,16.86042523,25.0,0,25.0,0.0,10.73458853475,0.0,1.0,1.0,25.0,0.0,0.0,0.0,21.0,0.0,25.0,25.0,25.0,25.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,17,1,1,21,24.0,0,1,18.64618349,3.0,1,2.0,0,20.77099347,20.77090812,24.0,0,24.0,0.0,6.025806225839999,0.0,1.0,1.0,24.0,0.0,0.0,0.0,21.0,0.0,24.0,24.0,24.0,24.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,18,5,1,21,16.0,0,0,21.0,0.0,1,2.0,1,5.362286091,5.362286091,6.0,1,6.0,5.1,2.994699385626,0.0,1.0,1.0,7.0,1.0,1.0,9.0,21.0,0.0,7.0,7.0,7.0,7.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,19,4,2,21,44.0,0,1,11.85273743,10.0,1,2.0,1,7.774250746,7.774250746,17.0,1,17.0,17.3,10.660482819152,0.0,1.0,1.0,18.0,1.0,1.0,26.0,21.0,0.0,18.0,18.0,18.0,18.0
kmgpsss2,p03,3,24.02,35.0,74.2,2022/10/26 2:09:13,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,20,1,1,21,10.0,0,1,19.06581426,2.0,1,2.0,1,5.74745512,5.74745512,8.0,1,8.0,1.1,4.22838305424,0.0,1.0,1.0,8.0,1.0,1.0,2.0,21.0,0.0,8.0,8.0,8.0,8.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,1,5,2,21,25.0,0,1,6.03626585,15.0,1,2.0,1,5.128289461,5.128289461,21.0,1,21.0,0.0,16.545342430911,0.0,1.0,1.0,25.0,0.0,0.0,0.0,21.0,0.0,25.0,25.0,25.0,25.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,2,3,1,21,28.0,1,1,4.130568743,17.0,1,2.0,0,3.787584782,3.787512302,21.0,0,21.0,0.0,17.840685663045,0.0,1.0,1.0,25.0,1.0,1.0,3.0,21.0,0.0,25.0,25.0,25.0,25.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,3,4,1,21,7.0,1,1,18.03587127,3.0,1,2.0,0,6.351138592,6.351052046,10.0,0,10.0,0.0,5.366484569959999,0.0,1.0,1.0,7.0,0.0,0.0,0.0,21.0,0.0,7.0,7.0,7.0,7.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,4,5,2,21,27.0,1,1,5.035806179,16.0,1,2.0,0,4.017953396,4.017896414,20.0,0,20.0,0.0,16.55959301466,0.0,1.0,1.0,27.0,0.0,0.0,0.0,21.0,0.0,27.0,27.0,27.0,27.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,5,5,1,21,33.0,1,1,8.010059118,13.0,1,2.0,0,2.785422087,2.785346746,16.0,0,16.0,0.0,12.718196617344,0.0,1.0,1.0,33.0,0.0,0.0,0.0,21.0,0.0,33.0,33.0,33.0,33.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,6,2,1,21,47.0,0,1,11.82840633,10.0,1,2.0,0,5.084250212,5.084197521,15.0,0,15.0,0.0,10.179907902465,0.0,1.0,1.0,44.0,1.0,1.0,3.0,21.0,0.0,44.0,44.0,44.0,44.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,7,2,2,21,30.0,0,1,2.86906743,19.0,1,2.0,0,7.818891287,7.818816423,26.0,0,26.0,0.0,20.720185376618,0.0,1.0,1.0,30.0,0.0,0.0,0.0,21.0,0.0,30.0,30.0,30.0,30.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,8,1,2,21,20.0,1,1,13.26093793,8.0,1,2.0,0,10.73875761,10.73870325,19.0,0,19.0,0.0,10.336129534019998,0.0,1.0,1.0,20.0,0.0,0.0,0.0,21.0,0.0,20.0,20.0,20.0,20.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,9,3,2,21,9.0,1,1,19.93187332,2.0,1,1.0,0,,0.0,2.0,1,2.0,4.5,1.24258881384,0.0,1.0,1.0,2.0,1.0,1.0,7.0,21.0,0.0,2.0,2.0,2.0,2.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,10,1,2,21,12.0,0,1,11.84061861,10.0,1,2.0,0,2.381356239,2.381270647,12.0,0,12.0,0.0,8.757409249404,0.0,1.0,1.0,12.0,0.0,0.0,0.0,21.0,0.0,12.0,12.0,12.0,12.0
si42qbgf,p01,1,22.62,43.9,58.9,2022/10/26 2:09:14,2022102602,nli0vb0t,212,0.22,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,10,1,11,5,2,21,17.0,1,1,20.17098284,1.0,1,2.0,1,3.540367126,3.540367126,5.0,1,5.0,6.8,2.74742175323,0.0,1.0,1.0,5.0,1.0,1.0,12.0,21.0,0.0,5.0,5.0,5.0,5.0
