participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,1,5,32,28.0,0,1,4.020734072,28.0,1,3.0,0,2.159361601,7.320600271,36.0,0,36.0,0.0,28.242527309388,0.0,1.0,1.0,28.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,1,4,32,34.0,1,1,3.412290335,29.0,1,2.0,0,3.380234957,3.380170584,32.0,0,32.0,0.0,27.870183761248,0.0,1.0,1.0,34.0,0.0,0.0,0.0,32.0,0.0,34.0,34.0,34.0,34.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,1,4,32,11.0,0,1,8.115867376,24.0,2,2.0,0,,3.613744736,28.0,0,28.0,0.0,21.759846356416,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,26.0,26.0,26.0,26.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,3,32,7.0,0,1,14.81856775,18.0,2,2.0,0,,5.924875498,24.0,0,24.0,0.0,14.540989878912,0.0,1.0,1.0,7.0,0.0,0.0,-0.0,32.0,0.0,24.0,24.0,24.0,24.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,2,4,32,46.0,0,1,2.626354218,30.0,1,4.0,0,15.72264552,17.14677048,47.0,0,47.0,0.0,29.342599644686,0.0,1.0,1.0,46.0,0.0,0.0,-0.0,32.0,0.0,47.0,47.0,47.0,47.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,2,3,32,25.0,0,1,19.89833426,13.0,1,3.0,0,9.097292185,9.097237825,22.0,0,22.0,0.0,9.87985086847,0.0,1.0,1.0,22.0,1.0,1.0,3.0,32.0,0.0,22.0,22.0,22.0,22.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,1,1,32,25.0,0,1,2.593672752,30.0,2,3.0,0,,6.205426455,36.0,0,36.0,0.0,29.981416142412,0.0,1.0,1.0,25.0,0.0,0.0,-0.0,32.0,0.0,37.0,37.0,37.0,37.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,2,1,32,33.0,0,1,9.309366703,23.0,1,3.0,0,9.504972458,9.504887342,33.0,0,33.0,0.0,21.203462713785,0.0,1.0,1.0,33.0,0.0,0.0,0.0,32.0,0.0,33.0,33.0,33.0,33.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,2,4,32,8.0,0,1,2.625821352,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.50328182936,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,1,1,32,8.0,0,1,3.993343115,29.0,2,2.0,0,,2.889346361,31.0,0,31.0,0.0,26.946095898636003,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,29.0,29.0,29.0,29.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,1,32,30.0,0,1,2.915760517,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.33801650531,0.0,1.0,1.0,30.0,0.0,0.0,0.0,32.0,0.0,30.0,30.0,30.0,30.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,1,32,47.0,0,1,12.63789654,20.0,1,2.0,1,22.57152057,22.57152057,42.0,1,42.0,1.7,13.90288514622,0.0,1.0,1.0,43.0,1.0,1.0,4.0,32.0,0.0,43.0,43.0,43.0,43.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,2,5,32,35.0,0,1,2.242239237,30.0,0,2.0,0,,8.239467382,38.0,0,38.0,0.0,30.432207821082,0.0,1.0,1.0,35.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,1,4,32,28.0,0,1,2.267356157,30.0,2,2.0,0,,7.897048712,38.0,0,38.0,0.0,30.661299684582,0.0,1.0,1.0,28.0,0.0,0.0,-0.0,32.0,0.0,36.0,36.0,36.0,36.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,1,5,32,9.0,0,1,4.975478411,28.0,2,1.0,0,,0.0,28.0,0,28.0,0.0,25.353045485348,0.0,1.0,1.0,9.0,0.0,0.0,0.0,32.0,0.0,9.0,9.0,9.0,9.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,2,32,40.0,0,1,2.232334852,30.0,1,3.0,0,9.442918062,10.68268633,41.0,0,41.0,0.0,30.939198499222,0.0,1.0,1.0,40.0,0.0,0.0,0.0,32.0,0.0,40.0,40.0,40.0,40.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,1,4,32,13.0,0,1,7.500243902,25.0,2,1.0,0,,0.0,25.0,0,25.0,0.0,21.43738414655,0.0,1.0,1.0,13.0,0.0,0.0,0.0,32.0,0.0,13.0,13.0,13.0,13.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,2,32,40.0,0,1,13.38057423,19.0,1,4.0,0,19.17886233,27.02140236,46.0,0,46.0,0.0,10.688672460339996,0.0,1.0,1.0,40.0,0.0,0.0,-0.0,32.0,0.0,46.0,46.0,46.0,46.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,1,4,32,34.0,0,1,4.444849968,28.0,0,1.0,0,,0.0,28.0,0,28.0,0.0,25.635339817024,0.0,1.0,1.0,34.0,0.0,0.0,0.0,32.0,0.0,34.0,34.0,34.0,34.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,1,1,32,39.0,0,1,20.18103194,12.0,1,5.0,1,13.80019498,13.80019498,26.0,1,26.0,4.8,9.21327390152,0.0,1.0,1.0,28.0,1.0,1.0,11.0,32.0,0.0,28.0,28.0,28.0,28.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,1,3,32,5.0,0,1,22.94579983,10.0,2,3.0,0,,10.44969678,20.0,0,20.0,0.0,7.309711288200003,0.0,1.0,1.0,5.0,0.0,0.0,-0.0,32.0,0.0,20.0,20.0,20.0,20.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,2,4,32,45.0,0,1,7.463489294,25.0,1,2.0,1,13.06502223,13.06502223,38.0,1,38.0,4.3,23.178414679672,0.0,1.0,1.0,30.0,1.0,1.0,15.0,32.0,0.0,30.0,30.0,30.0,30.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,1,3,32,33.0,0,1,8.50159049,24.0,1,5.0,0,9.291226387,18.65210319,43.0,0,43.0,0.0,20.81543226344,0.0,1.0,1.0,33.0,0.0,0.0,-0.0,32.0,0.0,43.0,43.0,43.0,43.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,2,3,32,37.0,0,1,19.7270565,13.0,1,3.0,0,23.09419966,23.09414005,36.0,0,36.0,0.0,6.710301559800005,0.0,1.0,1.0,37.0,0.0,0.0,0.0,32.0,0.0,37.0,37.0,37.0,37.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,1,2,32,20.0,0,1,6.906139135,26.0,0,2.0,0,,8.060573578,34.0,0,34.0,0.0,24.331503587402,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,1,5,32,26.0,0,1,10.42844987,22.0,1,2.0,1,3.835344791,3.835344791,26.0,1,26.0,0.0,18.953685437466,0.0,1.0,1.0,24.0,1.0,1.0,2.0,32.0,0.0,24.0,24.0,24.0,24.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,2,5,32,31.0,0,1,8.295221567,24.0,1,3.0,1,5.222931623,5.222931623,29.0,1,29.0,1.5,21.551497592310003,0.0,1.0,1.0,28.0,1.0,1.0,3.0,32.0,0.0,28.0,28.0,28.0,28.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,1,2,32,23.0,0,1,8.172327757,24.0,2,1.0,0,,0.0,24.0,0,24.0,0.0,20.273418542808,0.0,1.0,1.0,23.0,0.0,0.0,0.0,32.0,0.0,23.0,23.0,23.0,23.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,1,3,32,10.0,0,1,2.993455648,30.0,2,2.0,0,,7.036989927,37.0,0,37.0,0.0,29.948596760775,0.0,1.0,1.0,10.0,0.0,0.0,-0.0,32.0,0.0,33.0,33.0,33.0,33.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,1,1,32,17.0,0,1,12.30232358,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.3251170396,0.0,1.0,1.0,17.0,0.0,0.0,-0.0,32.0,0.0,18.0,18.0,18.0,18.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,2,2,32,34.0,0,1,3.742447138,29.0,1,3.0,0,5.678407431,5.678354025,34.0,0,34.0,0.0,27.914162448702,0.0,1.0,1.0,34.0,0.0,0.0,0.0,32.0,0.0,34.0,34.0,34.0,34.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,1,1,32,22.0,0,1,3.412290335,29.0,2,2.0,0,,3.380170584,32.0,0,32.0,0.0,27.870183761248,0.0,1.0,1.0,22.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,2,5,32,41.0,0,1,3.071089029,29.0,1,3.0,0,11.72411752,11.72406149,41.0,0,41.0,0.0,29.474577745699,0.0,1.0,1.0,41.0,0.0,0.0,0.0,32.0,0.0,41.0,41.0,41.0,41.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,2,32,43.0,0,1,14.81856775,18.0,1,2.0,1,5.924875498,5.924875498,24.0,1,24.0,11.8,14.540989878912,0.0,1.0,1.0,24.0,1.0,1.0,19.0,32.0,0.0,24.0,24.0,24.0,24.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,2,5,32,48.0,0,1,2.626354218,30.0,1,4.0,1,17.14677048,17.14677048,47.0,1,47.0,0.6,29.342599644686,0.0,1.0,1.0,47.0,1.0,1.0,1.0,32.0,0.0,47.0,47.0,47.0,47.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,1,5,32,32.0,0,1,16.08687186,16.0,1,4.0,1,13.249403,13.249403,30.0,1,30.0,0.9,13.278323329800005,0.0,1.0,1.0,30.0,1.0,1.0,2.0,32.0,0.0,30.0,30.0,30.0,30.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,1,32,23.0,0,1,5.62701416,27.0,2,2.0,0,,4.498290777,31.0,0,31.0,0.0,25.036195392107,0.0,1.0,1.0,23.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,2,4,32,10.0,0,1,9.309366703,23.0,2,3.0,0,,9.504887342,33.0,0,33.0,0.0,21.203462713785,0.0,1.0,1.0,10.0,0.0,0.0,-0.0,32.0,0.0,33.0,33.0,33.0,33.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,1,1,32,8.0,0,1,2.510606289,30.0,2,2.0,0,,11.34723043,41.0,0,41.0,0.0,30.204745195899,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,41.0,41.0,41.0,41.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,3,32,29.0,1,1,27.95973229,5.0,1,4.0,0,24.36001277,24.35993576,29.0,0,29.0,0.0,0.171862904449999,0.0,1.0,1.0,29.0,0.0,0.0,0.0,32.0,0.0,29.0,29.0,29.0,29.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,2,32,14.0,0,1,2.915760517,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.33801650531,0.0,1.0,1.0,14.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,3,32,20.0,0,1,12.63789654,20.0,2,2.0,0,,22.57152057,42.0,0,42.0,0.0,13.90288514622,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,43.0,43.0,43.0,43.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,1,3,32,22.0,0,1,3.610681057,29.0,2,1.0,0,,0.0,29.0,0,29.0,0.0,27.010514737593,0.0,1.0,1.0,22.0,0.0,0.0,-0.0,32.0,0.0,27.0,27.0,27.0,27.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,2,3,32,48.0,0,1,2.766952515,30.0,1,3.0,0,18.69215393,18.69209909,48.0,0,48.0,0.0,28.42934493624,0.0,1.0,1.0,47.0,1.0,1.0,1.0,32.0,0.0,47.0,47.0,47.0,47.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,2,5,32,44.0,0,1,1.904644728,31.0,1,3.0,0,13.49701667,13.49693155,44.0,0,44.0,0.0,31.124282231592005,0.0,1.0,1.0,44.0,0.0,0.0,0.0,32.0,0.0,44.0,44.0,44.0,44.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,3,32,11.0,0,1,2.232334852,30.0,2,3.0,0,,10.68268633,41.0,0,41.0,0.0,30.939198499222,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,2,1,32,28.0,0,1,2.449040413,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.60404696459,0.0,1.0,1.0,28.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,4,32,46.0,0,1,13.38057423,19.0,1,4.0,0,27.02148962,27.02140236,46.0,0,46.0,0.0,10.688672460339996,0.0,1.0,1.0,46.0,0.0,0.0,0.0,32.0,0.0,46.0,46.0,46.0,46.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,1,5,32,24.0,0,1,4.444849968,28.0,2,1.0,0,,0.0,28.0,0,28.0,0.0,25.635339817024,0.0,1.0,1.0,24.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,1,2,32,21.0,0,1,20.18103194,12.0,1,5.0,0,9.020569563,13.80019498,26.0,0,26.0,0.0,9.21327390152,0.0,1.0,1.0,21.0,0.0,0.0,-0.0,32.0,0.0,28.0,28.0,28.0,28.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,2,1,32,34.0,0,1,2.34248662,30.0,1,4.0,0,4.513454914,12.54504776,43.0,0,43.0,0.0,30.836884411540005,0.0,1.0,1.0,34.0,0.0,0.0,-0.0,32.0,0.0,43.0,43.0,43.0,43.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,1,5,32,19.0,0,1,7.234633923,25.0,2,3.0,0,,14.91195941,40.0,0,40.0,0.0,23.168589066920006,0.0,1.0,1.0,19.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,2,2,32,1.0,0,1,2.204209089,30.0,2,3.0,0,,3.230447769,34.0,0,34.0,0.0,30.489211669732,0.0,1.0,1.0,1.0,0.0,0.0,-0.0,32.0,0.0,33.0,33.0,33.0,33.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,1,4,32,33.0,0,1,8.055691481,24.0,1,2.0,0,8.551034212,8.550980091,33.0,0,33.0,0.0,22.587616924356,0.0,1.0,1.0,27.0,1.0,1.0,6.0,32.0,0.0,27.0,27.0,27.0,27.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,2,3,32,35.0,1,1,7.448998213,25.0,1,4.0,0,8.794487238,14.59018373,40.0,0,40.0,0.0,23.25022172332,0.0,1.0,1.0,35.0,0.0,0.0,0.0,32.0,0.0,35.0,35.0,35.0,35.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,1,1,32,6.0,0,1,10.42844987,22.0,2,2.0,0,,3.835344791,26.0,0,26.0,0.0,18.953685437466,0.0,1.0,1.0,6.0,0.0,0.0,-0.0,32.0,0.0,24.0,24.0,24.0,24.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,1,2,32,16.0,0,1,3.918051958,29.0,2,3.0,0,,10.50501966,39.0,0,39.0,0.0,28.312503931062,0.0,1.0,1.0,16.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,2,4,32,32.0,0,1,2.840507269,30.0,1,4.0,0,2.795722961,7.189939499,37.0,0,37.0,0.0,29.948595922096,0.0,1.0,1.0,32.0,0.0,0.0,-0.0,32.0,0.0,38.0,38.0,38.0,38.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,4,32,27.0,0,1,10.85771036,22.0,1,2.0,0,5.203709364,5.203650475,27.0,0,27.0,0.0,18.760521891645,0.0,1.0,1.0,27.0,0.0,0.0,0.0,32.0,0.0,27.0,27.0,27.0,27.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,2,1,32,22.0,0,1,5.033616066,27.0,2,1.0,0,,0.0,27.0,0,27.0,0.0,24.417754958142,0.0,1.0,1.0,22.0,0.0,0.0,-0.0,32.0,0.0,28.0,28.0,28.0,28.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,1,1,32,35.0,0,1,4.020734072,28.0,1,3.0,0,7.320656538,7.320600271,36.0,0,36.0,0.0,28.242527309388,0.0,1.0,1.0,35.0,0.0,0.0,0.0,32.0,0.0,35.0,35.0,35.0,35.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,2,2,32,11.0,0,1,3.059547901,29.0,2,1.0,0,,0.0,29.0,0,29.0,0.0,27.314189106549,0.0,1.0,1.0,11.0,0.0,0.0,0.0,32.0,0.0,11.0,11.0,11.0,11.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,1,1,32,5.0,0,1,8.115867376,24.0,2,2.0,0,,3.613744736,28.0,0,28.0,0.0,21.759846356416,0.0,1.0,1.0,5.0,0.0,0.0,-0.0,32.0,0.0,26.0,26.0,26.0,26.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,5,32,12.0,0,1,14.81856775,18.0,2,2.0,0,,5.924875498,24.0,0,24.0,0.0,14.540989878912,0.0,1.0,1.0,12.0,0.0,0.0,-0.0,32.0,0.0,24.0,24.0,24.0,24.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,2,2,32,5.0,0,1,2.626354218,30.0,2,4.0,0,,17.14677048,47.0,0,47.0,0.0,29.342599644686,0.0,1.0,1.0,5.0,0.0,0.0,-0.0,32.0,0.0,47.0,47.0,47.0,47.0
