participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,1,50,9.0,0,1,8.655611515,42.0,0,0.0,35.092822011029995,7.2,0.0,-0.0,15.600000000000001,34.4,34.4
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,5,50,25.0,0,1,10.90878272,40.0,0,0.0,31.7093251328,20.0,0.0,-0.0,15.600000000000001,34.4,34.4
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,5,50,29.0,0,1,15.99935174,35.0,0,0.0,24.3604310929,23.200000000000003,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,5,50,9.0,0,1,17.91522503,33.0,0,0.0,21.76715390619,7.2,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,1,50,0.0,0,1,6.807685375,44.0,0,0.0,38.3087750265,0.0,0.0,-0.0,10.0,40.0,40.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,2,50,38.0,1,1,13.47931075,37.0,1,0.9,27.52404454275,30.400000000000002,1.0,7.599999999999998,19.599999999999998,30.400000000000002,30.400000000000002
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,2,50,20.0,0,1,16.40037608,34.0,0,0.0,23.40535705232,16.0,0.0,-0.0,16.4,33.6,33.6
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,1,3,50,44.0,0,1,2.812460899,48.0,0,0.0,45.435035660112,35.2,1.0,8.799999999999997,14.799999999999997,35.2,35.2
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,1,1,50,21.0,0,1,12.69849586,38.0,0,0.0,28.83168598908,16.8,0.0,-0.0,18.0,32.0,32.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,4,50,32.0,1,1,19.52838349,31.0,1,0.8,19.49778212439,25.6,1.0,6.399999999999999,24.4,25.6,25.6
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,1,3,50,15.0,0,1,11.56253791,39.0,0,0.0,30.43215940869,12.0,0.0,-0.0,14.0,36.0,36.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,2,3,50,21.0,0,1,14.84426498,36.0,0,0.0,25.84652275368,16.8,0.0,-0.0,16.4,33.6,33.6
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,3,50,14.0,0,1,14.82799006,36.0,0,0.0,25.85765479896,11.200000000000001,0.0,-0.0,25.2,24.8,24.8
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,2,1,50,14.0,0,1,9.810252666,41.0,0,0.0,33.357813173186,11.200000000000001,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,3,50,33.0,0,1,8.7786479,42.0,0,0.0,34.9946389758,26.400000000000002,0.0,-0.0,10.0,40.0,40.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,3,50,38.0,1,1,17.08297896,33.0,1,4.2,22.288972192080003,30.400000000000002,0.0,0.0,17.199999999999996,32.800000000000004,32.800000000000004
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,1,50,9.0,0,1,16.0285306,34.0,0,0.0,23.645569232400003,7.2,0.0,-0.0,14.0,36.0,36.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,2,50,7.0,0,1,10.81301117,40.0,0,0.0,31.7821115108,5.6000000000000005,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,3,50,12.0,0,1,8.050556898,42.0,0,0.0,35.575655595396,9.600000000000001,0.0,-0.0,10.0,40.0,40.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,1,50,30.0,0,1,18.04035926,32.0,0,0.0,21.03146156992,24.0,0.0,0.0,22.0,28.0,28.0
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,2,50,49.0,0,1,13.66998386,37.0,0,0.0,27.39000134642,39.2,1.0,9.799999999999997,10.799999999999997,39.2,39.2
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,1,50,45.0,0,1,10.71753311,40.0,0,0.0,31.8546748364,36.0,0.0,0.0,10.799999999999997,39.2,39.2
zra2d4h1,p09,9,26.75,10.5,43.0,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,1,50,45.0,1,1,9.947197199,41.0,1,3.7,33.251133381979,36.0,1.0,9.0,14.0,36.0,36.0
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,3,50,12.0,0,1,12.42067289,38.0,0,0.0,29.03227417342,9.600000000000001,0.0,-0.0,25.2,24.8,24.8
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,3,50,26.0,0,1,19.27150869,31.0,0,0.0,19.64908138159,20.8,0.0,-0.0,20.4,29.6,29.6
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,1,50,40.0,0,1,22.15799236,28.0,0,0.0,16.211948064479998,32.0,1.0,8.0,18.0,32.0,32.0
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,4,50,9.0,0,1,12.04384661,38.0,0,0.0,29.30434274758,7.2,0.0,-0.0,17.199999999999996,32.800000000000004,32.800000000000004
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,4,50,39.0,0,1,3.721313238,47.0,0,0.0,43.676867278466005,31.200000000000003,0.0,-0.0,10.799999999999997,39.2,39.2
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,2,50,5.0,0,1,25.95847178,25.0,0,0.0,12.669725904500002,4.0,0.0,-0.0,26.0,24.0,24.0
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,4,50,0.0,0,1,8.938840628,42.0,0,0.0,34.866805178856,0.0,0.0,-0.0,22.0,28.0,28.0
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,5,50,39.0,1,1,20.20343113,30.0,1,7.4,18.4840442559,31.200000000000003,1.0,7.799999999999997,18.799999999999997,31.200000000000003,31.200000000000003
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,4,50,7.0,0,1,10.90878272,40.0,0,0.0,31.7093251328,5.6000000000000005,0.0,-0.0,15.600000000000001,34.4,34.4
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,2,50,17.0,0,1,5.470266104,45.0,0,0.0,40.32292248108,13.600000000000001,0.0,-0.0,10.799999999999997,39.2,39.2
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,1,50,28.0,0,1,17.91522503,33.0,0,0.0,21.76715390619,22.400000000000002,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,2,50,38.0,0,1,6.807685375,44.0,0,0.0,38.3087750265,30.400000000000002,0.0,-0.0,10.0,40.0,40.0
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,2,2,50,13.0,0,1,30.75981641,20.0,0,0.0,8.3112697642,10.4,0.0,-0.0,26.799999999999997,23.200000000000003,23.200000000000003
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,2,2,50,5.0,0,1,12.89692831,38.0,0,0.0,28.68841776018,4.0,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,1,2,50,30.0,0,1,2.812460899,48.0,0,0.0,45.435035660112,24.0,0.0,-0.0,14.799999999999997,35.2,35.2
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,5,50,4.0,0,1,7.757769585,43.0,0,0.0,36.66190224905501,3.2,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,2,1,50,9.0,0,1,10.47006154,40.0,0,0.0,32.0427532296,7.2,0.0,-0.0,14.0,36.0,36.0
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,2,50,17.0,0,1,20.78774476,30.0,0,0.0,18.1509854868,13.600000000000001,0.0,-0.0,24.4,25.6,25.6
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,2,1,50,32.0,0,1,14.84426498,36.0,0,0.0,25.84652275368,25.6,0.0,-0.0,16.4,33.6,33.6
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,3,50,10.0,0,1,10.9096036,40.0,0,0.0,31.708701264,8.0,0.0,-0.0,12.399999999999999,37.6,37.6
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,1,50,26.0,0,1,12.25831342,38.0,0,0.0,29.14949771076,20.8,0.0,-0.0,12.399999999999999,37.6,37.6
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,4,50,35.0,0,1,14.07971025,36.0,0,0.0,26.369478189,28.0,0.0,0.0,15.600000000000001,34.4,34.4
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,2,50,30.0,0,1,17.08297896,33.0,0,0.0,22.288972192080003,24.0,0.0,-0.0,17.199999999999996,32.800000000000004,32.800000000000004
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,5,50,26.0,0,1,20.90716243,30.0,0,0.0,18.0829174149,20.8,0.0,0.0,24.4,25.6,25.6
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,2,50,32.0,0,1,16.84583545,34.0,0,0.0,23.1175902993,25.6,0.0,-0.0,14.799999999999997,35.2,35.2
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,5,50,50.0,0,1,8.050556898,42.0,0,0.0,35.575655595396,40.0,1.0,10.0,10.0,40.0,40.0
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,5,50,31.0,0,1,18.68789172,32.0,0,0.0,20.637761834240003,24.8,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,3,50,15.0,0,1,13.66998386,37.0,0,0.0,27.39000134642,12.0,0.0,-0.0,10.799999999999997,39.2,39.2
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,2,4,50,47.0,0,1,10.86966133,40.0,0,0.0,31.739057389200003,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
mgwrgjsi,p07,7,25.9,7.4,44.4,2022/11/2 23:09:31,2022110223,a2ehf0h4,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,3,50,29.0,0,1,9.947197199,41.0,0,0.0,33.251133381979,23.200000000000003,0.0,-0.0,14.0,36.0,36.0
