participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,4,1,2,32,15.0,0,1,18.87360907,14.0,2,2.0,0,,7.848683119,21.0,0,21.0,0.0,10.337805416589,9.371511398724651,0.0,1.0,0.6325364270256575,0.0,0.0,0.0,17.632536427025656,14.367463572974343,3.6325364270256575,18.0,18.0,10.72734508391445
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,5,1,5,32,46.0,1,1,6.754485846,26.0,1,3.0,0,19.88239193,19.88229036,46.0,0,46.0,0.0,22.719457595956,31.9161037912437,0.0,1.0,14.0,0.0,0.0,0.0,0.0,32.0,14.0,46.0,46.0,33.763999999999996
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,6,1,4,32,22.0,1,1,21.65527439,11.0,1,3.0,0,10.1754508,10.17536259,21.0,0,21.0,0.0,8.29957584498,14.367463572974343,0.0,0.0,,0.0,0.0,0.0,9.63580391536971,22.36419608463029,0.0,22.36419608463029,22.36419608463029,18.269752928899134
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,7,1,5,32,3.0,0,1,6.850570679,26.0,2,2.0,0,,9.894044876,36.0,0,36.0,0.0,24.54668296038,1.41570356152358,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,7.0838962087563,39.0,39.0,33.688665818623164
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,8,2,5,32,46.0,0,1,10.94643259,22.0,1,3.0,1,13.31803823,13.31803823,35.0,1,35.0,6.0,18.8641269047,31.9161037912437,1.0,1.0,7.0838962087563,1.0,1.0,6.046683608470824,0.08389620875630044,31.9161037912437,7.0838962087563,39.0,39.0,33.688665818623164
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,9,2,5,32,7.0,0,1,12.85509825,20.0,2,3.0,0,,8.566357136,28.0,0,28.0,0.0,16.603785734648003,3.8956472723225324,0.0,0.0,,0.0,0.0,0.0,0.820911610297447,31.179088389702553,0.0,31.179088389702553,31.179088389702553,30.692778152208206
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,10,1,2,32,32.0,1,1,18.27066731,14.0,1,3.0,0,14.59283423,14.90382409,29.0,0,29.0,0.0,10.720855238599999,21.632882818265443,0.0,1.0,7.438260249334956,0.0,0.0,0.0,7.438260249334956,24.561739750665044,7.438260249334956,32.0,32.0,22.955075536808693
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,11,2,2,32,47.0,0,1,6.835823059,26.0,1,2.0,1,17.24525857,17.24525857,43.0,1,43.0,2.2,23.325756309107,32.0,1.0,1.0,13.0,1.0,1.0,1.506,0.0,32.0,13.0,45.0,45.0,33.885
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,12,2,1,32,4.0,0,1,2.231124163,30.0,2,3.0,0,,7.367079496,38.0,0,38.0,0.0,31.070096958202,2.0032772517558897,0.0,0.0,,0.0,0.0,0.0,4.501148712205676,27.498851287794324,10.501148712205676,38.0,38.0,27.168341259575005
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,13,1,3,32,9.0,0,1,23.84463549,9.0,2,2.0,0,,14.62972736,23.0,0,23.0,0.0,6.186703434549999,5.223735359648791,0.0,0.0,,0.0,0.0,0.0,11.82766857783762,20.17233142216238,7.8276685778376205,28.0,28.0,17.54336063318077
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,14,2,2,32,25.0,0,1,19.42919016,13.0,1,4.0,0,10.5199995,13.90290046,27.0,0,27.0,0.0,9.90063751194,16.53586444997996,0.0,0.0,,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,0.0,30.442371636776095,30.442371636776095,29.541431508176434
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,15,2,1,32,24.0,1,1,20.74016404,12.0,1,5.0,0,10.10370255,10.86825705,23.0,0,23.0,0.0,9.18711998367,15.811738851674434,0.0,0.0,,0.0,0.0,0.0,5.97060636506567,26.02939363493433,0.0,26.02939363493433,26.02939363493433,23.076579631939094
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,16,2,4,32,3.0,0,1,7.677969933,25.0,2,4.0,0,,18.0461123,43.0,0,43.0,0.0,21.983424815639,1.41570356152358,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,10.0838962087563,42.0,42.0,33.88610165082494
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,17,1,2,32,36.0,0,1,2.992312908,30.0,1,3.0,0,7.10098052,10.92054009,40.0,0,40.0,0.0,29.42623172152,24.561739750665044,0.0,1.0,5.557628363223905,0.0,0.0,0.0,1.5576283632239054,30.442371636776095,11.557628363223905,42.0,42.0,31.53402513229465
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,18,2,1,32,24.0,1,1,23.57905316,9.0,1,5.0,0,14.31029558,25.33100629,34.0,0,34.0,0.0,2.4041015952999985,15.811738851674434,0.0,0.0,,0.0,0.0,0.0,3.0300966807768503,28.96990331922315,8.03009668077685,37.0,37.0,29.224684066827745
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,19,2,2,32,28.0,0,1,14.54165864,18.0,1,2.0,0,10.09872723,10.09864259,28.0,0,28.0,0.0,14.89135974564,18.714915511945218,0.0,1.0,0.5011487122056764,0.0,0.0,0.0,4.501148712205676,27.498851287794324,0.5011487122056764,28.0,28.0,25.33877777021316
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,20,2,5,32,27.0,1,1,25.77573037,7.0,1,2.0,1,18.42303252,18.42303252,25.0,1,25.0,0.3,4.0055876272500015,17.987544479213778,1.0,1.0,7.012455520786222,1.0,1.0,1.2010533804202472,14.012455520786222,17.987544479213778,7.012455520786222,25.0,25.0,15.01316725525309
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,21,2,3,32,49.0,1,1,24.11600041,8.0,1,3.0,1,24.66111708,24.66111708,33.0,1,33.0,1.4,2.416747333770001,32.0,1.0,1.0,1.0,1.0,1.0,15.696,0.0,32.0,1.0,33.0,33.0,32.373
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,22,2,2,32,42.0,0,1,13.89179087,19.0,1,4.0,0,23.54158211,23.54148865,42.0,0,42.0,0.0,12.128242943040002,28.96990331922315,0.0,1.0,10.820911610297447,0.0,0.0,0.0,0.820911610297447,31.179088389702553,10.820911610297447,42.0,42.0,32.70982506996528
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,23,1,3,32,20.0,0,1,24.90993547,8.0,1,5.0,0,12.49727631,13.38110447,21.0,0,21.0,0.0,5.721875063939999,12.929395261549246,0.0,0.0,,0.0,0.0,0.0,11.82766857783762,20.17233142216238,1.8276685778376205,22.0,22.0,16.29206906892775
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,24,2,3,32,4.0,0,1,7.18021369,25.0,2,3.0,0,,12.94446254,38.0,0,38.0,0.0,23.46998376194,2.0032772517558897,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,10.294029486045563,40.0,40.0,30.433075181210747
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,25,2,3,32,45.0,1,1,17.70516419,15.0,1,2.0,0,27.54796934,27.54789209,42.0,0,42.0,0.0,5.888061088560001,31.179088389702553,0.0,1.0,13.0,0.0,0.0,0.0,0.0,32.0,13.0,45.0,45.0,33.885
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,26,1,2,32,25.0,0,1,10.74149418,22.0,2,2.0,0,,6.73265028,28.0,0,28.0,0.0,18.70375514728,16.53586444997996,0.0,1.0,4.097755795208581,0.0,0.0,0.0,11.097755795208581,20.90224420479142,9.097755795208581,30.0,30.0,18.488558393462217
2v28o8ao,p09,9,9.15,8.4,9.9,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,27,1,1,32,49.0,0,1,11.56847739,21.0,1,4.0,0,27.50387883,27.50382066,48.0,0,48.0,0.0,12.366064178400002,32.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,32.0,17.0,49.0,49.0,33.173
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,1,2,4,32,36.0,1,1,6.599434614,26.0,1,3.0,1,4.193727493,4.193727493,30.0,1,30.0,0.0,23.84789759901,24.561739750665044,1.0,1.0,5.438260249334956,1.0,1.0,4.53207666315163,7.438260249334956,24.561739750665044,5.438260249334956,30.0,30.0,22.66038331575815
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,2,1,2,32,22.0,0,1,12.58639526,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.217169801199999,14.367463572974343,0.0,0.0,,0.0,0.0,0.0,5.97060636506567,26.02939363493433,0.0,26.02939363493433,26.02939363493433,23.076579631939094
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,3,2,4,32,36.0,0,1,3.081735373,29.0,1,4.0,0,5.252564192,9.545204401,39.0,0,39.0,0.0,29.643437627466,24.561739750665044,0.0,1.0,6.294029486045563,0.0,0.0,0.0,2.294029486045563,29.705970513954437,11.294029486045563,41.0,41.0,30.414902060741014
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,4,2,4,32,30.0,0,1,21.92683744,11.0,1,4.0,0,16.87587261,25.50351238,36.0,0,36.0,0.0,3.5576407231199974,20.17233142216238,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,5.0,37.0,37.0,33.485
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,5,2,4,32,26.0,0,1,25.92012572,7.0,1,3.0,1,17.77068448,17.77068448,24.0,1,24.0,0.4,4.076990548799999,17.26116530072062,0.0,1.0,3.63580391536971,0.0,0.0,0.0,9.63580391536971,22.36419608463029,3.63580391536971,26.0,26.0,19.443825731614726
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,6,2,5,32,34.0,0,1,17.93701553,15.0,1,3.0,0,18.46354675,18.46346521,33.0,0,33.0,0.0,10.17689857602,23.096137550748523,0.0,1.0,5.03009668077685,0.0,0.0,0.0,3.0300966807768503,28.96990331922315,5.03009668077685,34.0,34.0,28.79311508843631
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,7,1,1,32,15.0,0,1,6.850570679,26.0,2,2.0,0,,9.894044876,36.0,0,36.0,0.0,24.54668296038,9.371511398724651,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,7.0838962087563,39.0,39.0,33.688665818623164
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,8,2,3,32,25.0,0,1,10.94643259,22.0,1,3.0,0,3.145285606,13.31803823,35.0,0,35.0,0.0,18.8641269047,16.53586444997996,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,7.0838962087563,39.0,39.0,33.688665818623164
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,9,2,2,32,29.0,1,1,12.85509825,20.0,1,3.0,0,8.566445827,8.566357136,28.0,0,28.0,0.0,16.603785734648003,19.44320099401685,0.0,0.0,,0.0,0.0,0.0,0.820911610297447,31.179088389702553,0.0,31.179088389702553,31.179088389702553,30.692778152208206
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,10,2,1,32,9.0,0,1,17.88217664,15.0,2,4.0,0,,14.78280616,29.0,0,29.0,0.0,11.001594477199998,5.223735359648791,0.0,0.0,,0.0,0.0,0.0,4.501148712205676,27.498851287794324,7.501148712205676,35.0,35.0,27.018472212766447
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,11,1,3,32,41.0,1,1,3.55882144,29.0,1,3.0,1,9.945888042,9.945888042,39.0,1,39.0,1.5,28.993010273838,28.23418979763378,1.0,1.0,10.765810202366222,1.0,1.0,1.4477984246201672,3.7658102023662217,28.23418979763378,10.765810202366222,39.0,39.0,28.23206928009326
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,12,2,4,32,38.0,0,1,2.231124163,30.0,1,3.0,0,6.791226625,7.367079496,38.0,0,38.0,0.0,31.070096958202,26.02939363493433,0.0,1.0,10.501148712205676,0.0,0.0,0.0,4.501148712205676,27.498851287794324,10.501148712205676,38.0,38.0,27.168341259575005
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,13,2,4,32,44.0,1,1,2.928562403,30.0,1,3.0,0,13.8850615,13.8849988,43.0,0,43.0,0.0,29.263320497149003,30.442371636776095,0.0,1.0,12.0,0.0,0.0,0.0,0.0,32.0,12.0,44.0,44.0,33.968
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,14,1,4,32,19.0,1,1,19.88014436,13.0,1,1.0,0,,0.0,13.0,1,13.0,3.8,8.089604343080001,12.213101508790936,1.0,1.0,2.7868984912090635,1.0,1.0,2.284391429336222,19.786898491209065,12.213101508790936,2.7868984912090635,15.0,15.0,8.566467860010833
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,15,1,5,32,1.0,0,1,15.836128,17.0,2,2.0,0,,11.00341511,28.0,0,28.0,0.0,13.721363065479999,0.3681343547178349,0.0,0.0,,0.0,0.0,0.0,7.438260249334956,24.561739750665044,2.438260249334956,27.0,27.0,21.933344984182334
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,16,2,5,32,30.0,1,1,7.677969933,25.0,1,4.0,0,4.396389008,18.0461123,43.0,0,43.0,0.0,21.983424815639,20.17233142216238,0.0,0.0,,0.0,0.0,0.0,0.08389620875630044,31.9161037912437,10.0838962087563,42.0,42.0,33.88610165082494
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,17,1,4,32,44.0,1,1,2.992312908,30.0,1,3.0,1,10.92054009,10.92054009,40.0,1,40.0,3.0,29.42623172152,30.442371636776095,1.0,1.0,11.557628363223905,1.0,1.0,1.5016202443949833,1.5576283632239054,30.442371636776095,11.557628363223905,42.0,42.0,31.53402513229465
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,18,1,5,32,32.0,1,1,7.591509104,25.0,1,2.0,0,6.098194838,6.098111153,31.0,0,31.0,0.0,22.936813668627,21.632882818265443,0.0,1.0,5.236089113398233,0.0,0.0,0.0,5.236089113398233,26.763910886601767,5.236089113398233,32.0,32.0,25.63291563810775
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,19,2,1,32,13.0,0,1,14.54165864,18.0,2,2.0,0,,10.09864259,28.0,0,28.0,0.0,14.89135974564,7.969392204866408,0.0,0.0,,0.0,0.0,0.0,4.501148712205676,27.498851287794324,0.5011487122056764,28.0,28.0,25.33877777021316
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,20,2,4,32,5.0,0,1,25.77573037,7.0,2,2.0,0,,18.42303252,25.0,0,25.0,0.0,4.0055876272500015,2.6163074112283145,0.0,0.0,,0.0,0.0,0.0,14.012455520786222,17.987544479213778,7.012455520786222,25.0,25.0,15.01316725525309
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,21,1,2,32,30.0,1,1,8.495723963,24.0,1,2.0,0,5.82651782,5.826431036,30.0,0,30.0,0.0,21.836371650569998,20.17233142216238,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,22,2,1,32,23.0,1,1,13.89179087,19.0,1,4.0,0,3.782669783,23.54148865,42.0,0,42.0,0.0,12.128242943040002,15.088897528352424,0.0,0.0,,0.0,0.0,0.0,0.820911610297447,31.179088389702553,10.820911610297447,42.0,42.0,32.70982506996528
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,23,2,5,32,46.0,1,1,2.879628181,30.0,1,2.0,0,15.96148849,15.96140599,46.0,0,46.0,0.0,29.532936134546002,31.9161037912437,0.0,1.0,14.0,0.0,0.0,0.0,0.0,32.0,14.0,46.0,46.0,33.763999999999996
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,24,1,2,32,15.0,0,1,19.75917029,13.0,2,3.0,0,,23.22618842,36.0,0,36.0,0.0,6.59801464236,9.371511398724651,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,7.0,39.0,39.0,33.813
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,25,2,4,32,5.0,0,1,17.70516419,15.0,2,2.0,0,,27.54789209,42.0,0,42.0,0.0,5.888061088560001,2.6163074112283145,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,13.0,45.0,45.0,33.885
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,26,2,1,32,13.0,0,1,2.313883543,30.0,2,3.0,0,,4.872747421,35.0,0,35.0,0.0,30.22089040894,7.969392204866408,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,3.0,35.0,35.0,33.005
kt4qj72f,p06,6,19.65,30.6,8.7,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,27,2,2,32,9.0,0,1,14.13438225,18.0,2,2.0,0,,16.1379025,35.0,0,35.0,0.0,14.868930641250003,5.223735359648791,0.0,0.0,,0.0,0.0,0.0,5.97060636506567,26.02939363493433,8.97060636506567,35.0,35.0,25.064093534462657
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,1,2,1,32,22.0,0,1,6.599434614,26.0,0,3.0,0,,4.193727493,30.0,0,30.0,0.0,23.84789759901,14.367463572974343,0.0,0.0,,0.0,0.0,0.0,7.438260249334956,24.561739750665044,5.438260249334956,30.0,30.0,22.66038331575815
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,2,1,4,32,7.0,0,1,12.58639526,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.217169801199999,3.8956472723225324,0.0,0.0,,0.0,0.0,0.0,5.97060636506567,26.02939363493433,0.0,26.02939363493433,26.02939363493433,23.076579631939094
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,3,2,5,32,26.0,0,1,3.081735373,29.0,2,4.0,0,,9.545204401,39.0,0,39.0,0.0,29.643437627466,17.26116530072062,0.0,0.0,,0.0,0.0,0.0,2.294029486045563,29.705970513954437,11.294029486045563,41.0,41.0,30.414902060741014
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,4,2,5,32,1.0,0,1,21.92683744,11.0,2,4.0,0,,25.50351238,36.0,0,36.0,0.0,3.5576407231199974,0.3681343547178349,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,5.0,37.0,37.0,33.485
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,5,1,2,32,9.0,0,1,6.754485846,26.0,2,3.0,0,,19.88229036,46.0,0,46.0,0.0,22.719457595956,5.223735359648791,0.0,0.0,,0.0,0.0,0.0,0.0,32.0,14.0,46.0,46.0,33.763999999999996
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,6,2,1,32,25.0,0,1,17.93701553,15.0,1,3.0,0,10.92914557,18.46346521,33.0,0,33.0,0.0,10.17689857602,16.53586444997996,0.0,0.0,,0.0,0.0,0.0,3.0300966807768503,28.96990331922315,5.03009668077685,34.0,34.0,28.79311508843631
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,7,2,5,32,47.0,0,1,2.272597075,30.0,1,3.0,1,9.868010759,9.868010759,40.0,1,40.0,5.4,30.77313804616,32.0,1.0,1.0,9.0,1.0,1.0,4.974,0.0,32.0,9.0,41.0,41.0,33.989
ovsmhled,p04,4,20.35,19.4,21.3,2022/10/26 21:05:26,2022102621,15t0rnnr,512,0.5,0,1,0,05_D1H2,2,32,1,0,0,25,0.019,5,1,8,1,1,32,46.0,0,1,5.705769062,27.0,1,3.0,1,19.61346817,19.61346817,46.0,1,46.0,0.0,23.870986659232003,31.9161037912437,0.0,1.0,14.0,0.0,0.0,0.0,0.0,32.0,14.0,46.0,46.0,33.763999999999996
