participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,1,2,50,38.0,1,1,22.79089475,28.0,1,8.0,15.875243993000002,19.0,1.0,19.0,31.0,19.0,19.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,3,1,50,39.0,1,1,30.83874178,20.0,1,13.9,8.2812781236,19.5,1.0,19.5,30.5,19.5,19.5
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,4,2,50,41.0,0,1,26.019907,24.0,0,0.0,12.134922408,20.5,1.0,20.5,29.5,20.5,20.5
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,4,1,50,0.0,0,1,44.50769258,6.0,0,0.0,0.9261230458800004,0.0,0.0,-0.0,45.0,5.0,5.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,1,2,50,4.0,0,1,46.54103374,4.0,0,0.0,0.4628814357599999,2.0,0.0,0.0,47.0,3.0,3.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,3,2,50,7.0,0,1,40.51177597,10.0,0,0.0,2.3027625656999997,3.5,0.0,-0.0,40.5,9.5,9.5
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,2,1,50,22.0,0,1,29.92575336,21.0,0,0.0,9.05962440936,11.0,0.0,0.0,35.0,15.0,15.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,1,2,50,14.0,0,1,30.89297915,20.0,0,0.0,8.260667923,7.0,0.0,-0.0,34.0,16.0,16.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,3,2,50,23.0,1,1,28.93619728,22.0,1,0.7,9.90466953696,11.5,1.0,11.5,38.5,11.5,11.5
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,3,1,50,13.0,1,1,38.82023263,12.0,1,0.7,3.14898696036,6.5,0.0,0.0,41.5,8.5,8.5
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,2,1,50,40.0,0,1,25.78629827,25.0,0,0.0,12.751508321749998,20.0,1.0,20.0,30.0,20.0,20.0
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,1,2,50,37.0,1,1,22.90905261,28.0,1,7.2,15.81238401148,18.5,1.0,18.5,31.5,18.5,18.5
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,3,2,50,43.0,1,1,23.66265607,27.0,1,12.7,14.86105743609,21.5,1.0,21.5,28.5,21.5,21.5
5sdohpjb,p03,3,20.28,62.2,73.0,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,2,2,50,30.0,1,1,22.92331862,28.0,1,1.6,15.80479449416,15.0,0.0,0.0,33.0,17.0,17.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,1,2,50,31.0,1,1,30.90360522,20.0,1,0.0,8.256630016399999,15.5,1.0,15.5,34.5,15.5,15.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,3,2,50,32.0,1,1,30.09581375,20.0,1,0.0,8.563590775000002,16.0,1.0,16.0,34.0,16.0,16.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,4,1,50,50.0,1,1,25.65695405,25.0,1,19.4,12.812946826249998,25.0,1.0,25.0,25.0,25.0,25.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,2,1,50,17.0,0,1,36.02888107,14.0,0,0.0,4.416317635380001,8.5,1.0,8.5,41.5,8.5,8.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,2,1,50,24.0,0,1,23.02604103,27.0,0,0.0,15.18764095161,12.0,0.0,0.0,26.5,23.5,23.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,3,2,50,1.0,0,1,30.42792797,20.0,0,0.0,8.4373873714,0.5,0.0,-0.0,32.5,17.5,17.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,2,2,50,9.0,0,1,39.80764127,11.0,0,0.0,2.68020297457,4.5,0.0,0.0,43.0,7.0,7.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,4,2,50,45.0,0,1,20.98688006,30.0,0,0.0,18.0374783658,22.5,1.0,22.5,27.5,22.5,22.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,2,1,50,1.0,0,1,47.92102051,3.0,0,0.0,0.26850183093,0.5,0.0,-0.0,45.0,5.0,5.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,3,1,50,27.0,1,1,32.89950109,18.0,1,6.4,6.748370627219999,13.5,1.0,13.5,36.5,13.5,13.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,4,2,50,37.0,1,1,26.18047547,24.0,1,10.0,12.06170318568,18.5,1.0,18.5,31.5,18.5,18.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,4,1,50,28.0,1,1,30.80051112,20.0,1,5.8,8.2958057744,14.0,1.0,14.0,36.0,14.0,14.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,4,2,50,48.0,1,1,20.79987526,30.0,1,14.8,18.1440711018,24.0,1.0,24.0,26.0,24.0,24.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,4,1,50,25.0,0,1,28.44787741,22.0,0,0.0,10.10878724262,12.5,0.0,0.0,34.5,15.5,15.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,4,1,50,37.0,1,1,21.30140972,29.0,1,6.5,17.26292324428,18.5,1.0,18.5,31.5,18.5,18.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,2,2,50,48.0,1,1,20.83333492,30.0,1,14.8,18.1249990956,24.0,1.0,24.0,26.0,24.0,24.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,2,2,50,36.0,1,1,25.78629827,25.0,1,8.5,12.751508321749998,18.0,0.0,0.0,30.0,20.0,20.0
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,3,1,50,16.0,0,1,30.81987262,20.0,0,0.0,8.2884484044,8.0,0.0,0.0,36.5,13.5,13.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,2,1,50,41.0,1,1,23.22021556,27.0,1,11.1,15.08802941772,20.5,1.0,20.5,29.5,20.5,20.5
365e4ldq,p11,11,36.34,108.8,133.5,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,4,2,50,44.0,1,1,20.65553784,30.0,1,11.5,18.2263434312,22.0,1.0,22.0,28.0,22.0,22.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,4,1,50,18.0,1,1,47.87129807,3.0,1,0.0,0.2713360100099999,9.0,0.0,-0.0,26.5,23.5,23.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,1,2,50,40.0,0,1,44.9140594,6.0,0,0.0,0.8797972284000002,20.0,1.0,20.0,30.0,20.0,20.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,2,2,50,1.0,0,1,20.64020729,30.0,0,0.0,18.2350818447,0.5,0.0,-0.0,34.5,15.5,15.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,1,1,50,34.0,0,1,35.04440355,15.0,0,0.0,5.0123449882500015,17.0,0.0,0.0,28.0,22.0,22.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,2,2,50,47.0,1,1,23.02604103,27.0,1,15.9,15.18764095161,23.5,1.0,23.5,26.5,23.5,23.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,3,1,50,35.0,1,1,30.42792797,20.0,1,10.9,8.4373873714,17.5,1.0,17.5,32.5,17.5,17.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,3,1,50,17.0,0,1,40.83508372,10.0,0,0.0,2.2413340932000003,8.5,1.0,8.5,41.5,8.5,8.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,3,2,50,5.0,0,1,30.83874178,20.0,0,0.0,8.2812781236,2.5,0.0,-0.0,30.5,19.5,19.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,3,1,50,17.0,1,1,41.82880783,9.0,1,5.0,1.84727386107,8.5,1.0,8.5,41.5,8.5,8.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,3,2,50,20.0,0,1,32.89950109,18.0,0,0.0,6.748370627219999,10.0,0.0,0.0,36.5,13.5,13.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,4,1,50,31.0,0,1,26.18047547,24.0,0,0.0,12.06170318568,15.5,0.0,0.0,31.5,18.5,18.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,1,1,50,11.0,0,1,31.97102737,19.0,0,0.0,7.45845911943,5.5,0.0,-0.0,30.0,20.0,20.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,3,2,50,36.0,1,1,26.16361952,24.0,1,9.2,12.06938949888,18.0,1.0,18.0,32.0,18.0,18.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,3,2,50,29.0,0,1,35.32217264,15.0,0,0.0,4.9331807976,14.5,1.0,14.5,35.5,14.5,14.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,3,1,50,15.0,0,1,28.93619728,22.0,0,0.0,9.90466953696,7.5,0.0,0.0,38.5,11.5,11.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,1,1,50,22.0,0,1,30.66838861,20.0,0,0.0,8.3460123282,11.0,0.0,0.0,34.5,15.5,15.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,1,2,50,16.0,0,1,25.04392505,25.0,0,0.0,13.10413560125,8.0,0.0,-0.0,31.0,19.0,19.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,2,1,50,39.0,1,1,22.93141913,28.0,1,8.8,15.80048502284,19.5,1.0,19.5,30.5,19.5,19.5
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,1,1,50,11.0,0,1,40.74616909,10.0,0,0.0,2.258227872899999,5.5,0.0,-0.0,38.0,12.0,12.0
efi1qtrz,p01,1,16.06,49.8,57.3,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,4,1,50,35.0,0,1,20.65553784,30.0,0,0.0,18.2263434312,17.5,0.0,0.0,28.0,22.0,22.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,1,2,1,50,11.0,1,1,6.10729146,44.0,1,0.0,38.894304339440005,5.5,1.0,5.5,44.5,5.5,5.5
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,2,4,2,50,14.0,1,1,41.07786274,9.0,1,0.0,1.9756854714600005,7.0,0.0,0.0,37.0,13.0,13.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,3,3,2,50,10.0,0,1,15.8623147,35.0,0,0.0,24.4515607245,5.0,0.0,-0.0,27.5,22.5,22.5
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,4,3,1,50,49.0,1,1,10.88497591,40.0,1,8.2,31.7274183084,24.5,1.0,24.5,25.5,24.5,24.5
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,5,4,2,50,27.0,1,1,30.86880708,20.0,1,5.1,8.269853309599998,13.5,1.0,13.5,36.5,13.5,13.5
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,6,1,1,50,14.0,0,1,36.83055258,14.0,0,0.0,4.203073013719999,7.0,0.0,0.0,41.5,8.5,8.5
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,7,4,2,50,6.0,0,1,33.93002653,17.0,0,0.0,6.040601430810002,3.0,0.0,-0.0,38.0,12.0,12.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,8,2,1,50,47.0,1,1,20.90716004,30.0,1,13.9,18.0829187772,23.5,1.0,23.5,26.5,23.5,23.5
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,9,2,2,50,10.0,1,1,47.92102051,3.0,1,4.0,0.26850183093,5.0,1.0,5.0,45.0,5.0,5.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,10,2,1,50,4.0,0,1,48.47740674,2.0,0,0.0,0.1578585438799999,2.0,1.0,2.0,48.0,2.0,2.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,11,3,2,50,14.0,1,1,45.56052923,5.0,1,5.4,0.6717497231500003,7.0,1.0,7.0,43.0,7.0,7.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,12,4,2,50,11.0,0,1,30.80051112,20.0,0,0.0,8.2958057744,5.5,0.0,-0.0,36.0,14.0,14.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,13,1,2,50,20.0,0,1,20.1330893,30.0,0,0.0,18.524139099,10.0,0.0,-0.0,28.0,22.0,22.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,14,1,1,50,32.0,1,1,30.89297915,20.0,1,8.8,8.260667923,16.0,1.0,16.0,34.0,16.0,16.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,15,4,2,50,36.0,0,1,21.30140972,29.0,0,0.0,17.26292324428,18.0,0.0,0.0,31.5,18.5,18.5
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,16,1,2,50,31.0,1,1,30.66838861,20.0,1,8.0,8.3460123282,15.5,1.0,15.5,34.5,15.5,15.5
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,17,4,2,50,11.0,0,1,32.06709146,18.0,0,0.0,7.033054720680001,5.5,0.0,-0.0,36.0,14.0,14.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,18,3,2,50,27.0,1,1,30.81987262,20.0,1,5.1,8.2884484044,13.5,1.0,13.5,36.5,13.5,13.5
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,19,1,2,50,24.0,1,1,40.74616909,10.0,1,9.0,2.258227872899999,12.0,1.0,12.0,38.0,12.0,12.0
nslbuzjj,p07,7,41.23,67.5,207.4,2022/10/27 23:04:07,2022102723,5m969a1u,212,0.15,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,10,1,20,3,2,50,11.0,0,1,39.88970304,11.0,0,0.0,2.6630520646400004,5.5,0.0,0.0,41.5,8.5,8.5
