participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,3,4,32,22.0,0,1,18.81003451,14.0,1,2.0,0,5.775193691,5.775108337,19.0,0,19.0,0,10.124763432233,0.0,1.0,1.0,22.0,0.0,0.0,0.0,32.0,0.0,22.0,22.0,22.0,22.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,3,3,32,7.0,0,1,6.05126977,26.0,2,3.0,0,,7.996784925,33.0,0,33.0,0,24.191869706235,0.0,1.0,1.0,7.0,0.0,0.0,-0.0,32.0,0.0,43.0,43.0,43.0,43.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,3,2,32,40.0,0,1,4.05031538,28.0,1,4.0,0,11.96965098,11.96959352,39.0,0,39.0,0,27.1292475051,0.0,1.0,1.0,40.0,0.0,0.0,0.0,32.0,0.0,40.0,40.0,40.0,40.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,2,5,32,48.0,0,1,2.676981211,30.0,1,4.0,1,16.82222176,16.82222176,46.0,1,46.0,1,28.957696603346,0.0,1.0,1.0,46.0,1.0,1.0,2.0,32.0,0.0,46.0,46.0,46.0,46.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,3,5,32,44.0,1,1,3.650733232,29.0,1,4.0,1,13.71021056,13.71021056,42.0,1,42.0,1,28.145966853984003,0.0,1.0,1.0,41.0,1.0,1.0,3.0,32.0,0.0,41.0,41.0,41.0,41.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,3,3,32,39.0,0,1,2.714822531,30.0,1,4.0,0,9.316529512,10.02424669,39.0,0,39.0,0,29.560349707239,0.0,1.0,1.0,39.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,2,3,32,11.0,0,1,2.777099848,30.0,2,2.0,0,,5.681514502,34.0,0,34.0,0,28.5357351299,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,45.0,45.0,45.0,45.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,2,4,32,13.0,0,1,4.269521475,28.0,1,3.0,0,5.456878185,5.456822157,33.0,0,33.0,0,26.901582542736,0.0,1.0,1.0,13.0,0.0,0.0,-0.0,32.0,0.0,32.0,32.0,32.0,32.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,3,4,32,26.0,1,1,10.99812818,22.0,1,1.0,0,,0.0,22.0,1,22.0,3,17.40278242076,0.0,1.0,1.0,26.0,1.0,1.0,0.0,32.0,0.0,26.0,26.0,26.0,26.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,3,3,32,25.0,0,1,2.56265831,30.0,2,2.0,0,,15.58488274,45.0,0,45.0,0,29.48385240225,0.0,1.0,1.0,25.0,0.0,0.0,-0.0,32.0,0.0,38.0,38.0,38.0,38.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,1,4,32,40.0,0,1,3.857983589,29.0,1,4.0,0,11.05120873,11.05115438,39.0,0,39.0,0,27.952328764971,0.0,1.0,1.0,40.0,0.0,0.0,0.0,32.0,0.0,40.0,40.0,40.0,40.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,1,2,32,44.0,1,1,5.256223917,27.0,1,2.0,1,7.321588755,7.321588755,34.0,1,34.0,8,25.874733013888,0.0,1.0,1.0,36.0,1.0,1.0,8.0,32.0,0.0,36.0,36.0,36.0,36.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,3,4,32,14.0,0,1,2.171735048,30.0,2,3.0,0,,4.039825916,33.0,0,33.0,0,29.105351275572,0.0,1.0,1.0,14.0,0.0,0.0,-0.0,32.0,0.0,19.0,19.0,19.0,19.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,3,1,32,48.0,1,1,8.145718336,24.0,1,1.0,0,,0.0,24.0,1,24.0,20,20.285552438784,0.0,1.0,1.0,11.0,1.0,1.0,37.0,32.0,0.0,11.0,11.0,11.0,11.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,3,4,32,39.0,0,1,4.579240561,28.0,1,3.0,0,11.5650239,11.56497049,38.0,0,38.0,0,26.343879621178,0.0,1.0,1.0,39.0,0.0,0.0,0.0,32.0,0.0,39.0,39.0,39.0,39.0
t1bd9l7t,p09,9,58,13,45,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,1,3,32,45.0,0,1,4.642745256,28.0,1,2.0,1,4.592684746,4.592684746,32.0,1,32.0,11,26.384858558784,0.0,1.0,1.0,32.0,1.0,1.0,13.0,32.0,0.0,32.0,32.0,32.0,32.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,4,32,12.0,0,1,8.245182037,24.0,2,3.0,0,,4.814754009,29.0,0,29.0,0,21.803975238654,0.0,1.0,1.0,12.0,0.0,0.0,-0.0,32.0,0.0,44.0,44.0,44.0,44.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,3,4,32,44.0,1,1,2.441361904,30.0,1,2.0,0,6.163553715,6.163474083,35.0,0,35.0,0,29.277784068645,0.0,1.0,1.0,27.0,1.0,1.0,17.0,32.0,0.0,27.0,27.0,27.0,27.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,1,5,32,16.0,0,1,2.49562788,30.0,0,1.0,0,,0.0,30.0,0,30.0,0,28.5774921084,0.0,1.0,1.0,16.0,0.0,0.0,-0.0,32.0,0.0,20.0,20.0,20.0,20.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,2,2,32,35.0,1,1,4.087198257,28.0,1,1.0,0,,0.0,28.0,1,28.0,6,25.825610527276,0.0,1.0,1.0,35.0,0.0,0.0,0.0,32.0,0.0,35.0,35.0,35.0,35.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,1,5,32,39.0,1,1,2.645005941,30.0,1,2.0,1,5.629096031,5.629096031,34.0,1,34.0,4,28.654930126088,0.0,1.0,1.0,30.0,1.0,1.0,9.0,32.0,0.0,30.0,30.0,30.0,30.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,1,5,32,39.0,0,1,2.514714718,30.0,1,4.0,0,7.674119473,7.674065113,37.0,0,37.0,0,29.837287778807,0.0,1.0,1.0,38.0,1.0,1.0,1.0,32.0,0.0,38.0,38.0,38.0,38.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,3,4,32,38.0,0,1,4.05031538,28.0,1,4.0,0,4.893108606,11.96959352,39.0,0,39.0,0,27.1292475051,0.0,1.0,1.0,38.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,1,1,32,28.0,0,1,6.74588275,26.0,1,3.0,0,2.621125698,2.824406385,29.0,0,29.0,0,23.726770686615,0.0,1.0,1.0,26.0,1.0,1.0,2.0,32.0,0.0,26.0,26.0,26.0,26.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,3,3,32,9.0,0,1,3.650733232,29.0,2,4.0,0,,13.71021056,42.0,0,42.0,0,28.145966853984003,0.0,1.0,1.0,9.0,0.0,0.0,-0.0,32.0,0.0,41.0,41.0,41.0,41.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,2,4,32,42.0,1,1,3.186980724,29.0,1,3.0,0,12.19929838,12.19924235,41.0,0,41.0,0,29.014132225354,0.0,1.0,1.0,42.0,0.0,0.0,0.0,32.0,0.0,42.0,42.0,42.0,42.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,2,1,32,45.0,0,1,2.777099848,30.0,1,2.0,1,5.681514502,5.681514502,34.0,1,34.0,9,28.5357351299,0.0,1.0,1.0,45.0,0.0,0.0,0.0,32.0,0.0,45.0,45.0,45.0,45.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,3,1,32,46.0,0,1,1.713217735,31.0,1,2.0,1,9.128097057,9.128097057,39.0,1,39.0,6,30.966585739128,0.0,1.0,1.0,38.0,1.0,1.0,8.0,32.0,0.0,38.0,38.0,38.0,38.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,2,5,32,7.0,0,1,2.306549788,30.0,2,2.0,0,,7.009776354,36.0,0,36.0,0,29.627632918872,0.0,1.0,1.0,7.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,3,4,32,46.0,0,1,2.56265831,30.0,1,2.0,0,15.58494163,15.58488274,45.0,0,45.0,0,29.48385240225,0.0,1.0,1.0,38.0,1.0,1.0,8.0,32.0,0.0,38.0,38.0,38.0,38.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,3,1,32,3.0,0,1,27.9411211,5.0,2,2.0,0,,2.524466276,7.0,0,7.0,0,2.9480768789919995,0.0,1.0,1.0,3.0,0.0,0.0,-0.0,32.0,0.0,7.0,7.0,7.0,7.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,2,1,32,13.0,1,1,21.09847569,11.0,1,2.0,1,2.645770311,2.645770311,14.0,1,14.0,-1,7.684030563734,0.0,1.0,1.0,8.0,1.0,1.0,5.0,32.0,0.0,8.0,8.0,8.0,8.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,1,4,32,31.0,1,1,4.939471483,28.0,1,3.0,0,2.553778887,8.371932507,35.0,0,35.0,0,26.14791634665,0.0,1.0,1.0,31.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,2,1,32,4.0,0,1,2.295220613,30.0,2,3.0,0,,5.553561211,35.0,0,35.0,0,29.78056008704,0.0,1.0,1.0,4.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,1,1,32,15.0,0,1,20.89615059,12.0,1,4.0,0,2.705727339,2.91991663,15.0,0,15.0,0,8.2124208423,0.0,1.0,1.0,15.0,0.0,0.0,0.0,32.0,0.0,15.0,15.0,15.0,15.0
dhvmgqvp,p06,6,47,23,24,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,2,1,32,7.0,0,1,2.347789526,30.0,2,2.0,0,,6.194811106,35.0,0,35.0,0,29.31917057972,0.0,1.0,1.0,7.0,0.0,0.0,-0.0,32.0,0.0,36.0,36.0,36.0,36.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,2,32,28.0,0,1,8.245182037,24.0,1,3.0,0,4.247087717,4.814754009,29.0,0,29.0,0,21.803975238654,0.0,1.0,1.0,28.0,0.0,0.0,-0.0,32.0,0.0,44.0,44.0,44.0,44.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,1,2,32,25.0,0,1,2.764574289,30.0,2,1.0,0,,0.0,30.0,0,30.0,0,28.42419265527,0.0,1.0,1.0,25.0,0.0,0.0,-0.0,32.0,0.0,29.0,29.0,29.0,29.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,1,2,32,20.0,0,1,2.49562788,30.0,0,1.0,0,,0.0,30.0,0,30.0,0,28.5774921084,0.0,1.0,1.0,20.0,0.0,0.0,0.0,32.0,0.0,20.0,20.0,20.0,20.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,3,3,32,18.0,0,1,3.125146151,29.0,1,2.0,0,16.04645896,16.04639578,44.0,0,44.0,0,27.972590945684004,0.0,1.0,1.0,18.0,0.0,0.0,-0.0,32.0,0.0,26.0,26.0,26.0,26.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,2,4,32,23.0,1,1,2.082588673,30.0,1,3.0,0,8.757259369,8.757203102,38.0,0,38.0,0,30.17367033845,0.0,1.0,1.0,23.0,0.0,0.0,-0.0,32.0,0.0,26.0,26.0,26.0,26.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,2,2,32,34.0,0,1,2.686324596,30.0,1,3.0,0,6.235195398,7.127608061,36.0,0,36.0,0,29.287270062612,0.0,1.0,1.0,34.0,0.0,0.0,-0.0,32.0,0.0,36.0,36.0,36.0,36.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,1,3,32,10.0,0,1,2.756370544,30.0,2,3.0,0,,6.194135189,35.0,0,35.0,0,29.047913687555,0.0,1.0,1.0,10.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,1,2,32,26.0,0,1,6.74588275,26.0,1,3.0,1,2.824406385,2.824406385,29.0,1,29.0,-4,23.726770686615,0.0,1.0,1.0,26.0,0.0,0.0,0.0,32.0,0.0,26.0,26.0,26.0,26.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,2,3,32,22.0,0,1,4.321286678,28.0,2,3.0,0,,3.954325438,32.0,0,32.0,0,26.968427833472,0.0,1.0,1.0,22.0,0.0,0.0,-0.0,32.0,0.0,33.0,33.0,33.0,33.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,2,2,32,11.0,0,1,3.186980724,29.0,2,3.0,0,,12.19924235,41.0,0,41.0,0,29.014132225354,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,2,2,32,47.0,1,1,2.777099848,30.0,1,2.0,0,5.68157196,5.681514502,34.0,0,34.0,0,28.5357351299,0.0,1.0,1.0,45.0,1.0,1.0,2.0,32.0,0.0,45.0,45.0,45.0,45.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,1,2,32,12.0,0,1,3.223719835,29.0,0,2.0,0,,7.612431765,36.0,0,36.0,0,28.5880723056,0.0,1.0,1.0,12.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,1,5,32,23.0,0,1,6.046579838,26.0,1,2.0,0,6.451570511,6.451486349,32.0,0,32.0,0,24.401175758304,0.0,1.0,1.0,23.0,0.0,0.0,0.0,32.0,0.0,23.0,23.0,23.0,23.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,3,2,32,38.0,1,1,2.56265831,30.0,1,2.0,1,15.58488274,15.58488274,45.0,1,45.0,-9,29.48385240225,0.0,1.0,1.0,38.0,0.0,0.0,0.0,32.0,0.0,38.0,38.0,38.0,38.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,3,3,32,7.0,0,1,27.9411211,5.0,2,2.0,0,,2.524466276,7.0,0,7.0,0,2.9480768789919995,0.0,1.0,1.0,7.0,0.0,0.0,0.0,32.0,0.0,7.0,7.0,7.0,7.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,3,2,32,37.0,0,1,1.908296824,31.0,1,3.0,0,7.864710093,17.11275411,47.0,0,47.0,0,30.014201515938,0.0,1.0,1.0,37.0,0.0,0.0,-0.0,32.0,0.0,48.0,48.0,48.0,48.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,2,1,32,5.0,0,1,2.382630825,30.0,2,3.0,0,,18.47433877,48.0,0,48.0,0,28.97844372936,0.0,1.0,1.0,5.0,0.0,0.0,-0.0,32.0,0.0,48.0,48.0,48.0,48.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,2,5,32,33.0,0,1,2.295220613,30.0,1,3.0,0,2.336172819,5.553561211,35.0,0,35.0,0,29.78056008704,0.0,1.0,1.0,33.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,1,2,32,6.0,0,1,20.89615059,12.0,2,4.0,0,,2.91991663,15.0,0,15.0,0,8.2124208423,0.0,1.0,1.0,6.0,0.0,0.0,-0.0,32.0,0.0,15.0,15.0,15.0,15.0
co853jdf,p13,13,-10,3,-13,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,1,5,32,28.0,0,1,4.642745256,28.0,2,2.0,0,,4.592684746,32.0,0,32.0,0,26.384858558784,0.0,1.0,1.0,28.0,0.0,0.0,-0.0,32.0,0.0,32.0,32.0,32.0,32.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,2,4,32,8.0,0,1,9.906176329,23.0,2,3.0,0,,7.700700521,30.0,0,30.0,0,19.9640801955,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,28.0,28.0,28.0,28.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,1,3,32,28.0,0,1,2.764574289,30.0,2,1.0,0,,0.0,30.0,0,30.0,0,28.42419265527,0.0,1.0,1.0,28.0,0.0,0.0,-0.0,32.0,0.0,29.0,29.0,29.0,29.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,3,4,32,29.0,0,1,7.456324339,25.0,1,3.0,0,6.375439644,6.375384331,31.0,0,31.0,0,22.85312359337,0.0,1.0,1.0,29.0,0.0,0.0,0.0,32.0,0.0,29.0,29.0,29.0,29.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,3,4,32,26.0,0,1,3.125146151,29.0,2,2.0,0,,16.04639578,44.0,0,44.0,0,27.972590945684004,0.0,1.0,1.0,26.0,0.0,0.0,0.0,32.0,0.0,26.0,26.0,26.0,26.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,1,1,32,30.0,0,1,2.645005941,30.0,2,2.0,0,,5.629096031,34.0,0,34.0,0,28.654930126088,0.0,1.0,1.0,30.0,0.0,0.0,0.0,32.0,0.0,30.0,30.0,30.0,30.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,2,4,32,36.0,0,1,2.686324596,30.0,1,3.0,0,7.127663851,7.127608061,36.0,0,36.0,0,29.287270062612,0.0,1.0,1.0,36.0,0.0,0.0,0.0,32.0,0.0,36.0,36.0,36.0,36.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,2,3,32,9.0,0,1,15.66628313,17.0,2,2.0,0,,2.880502462,20.0,0,20.0,0,12.95222147504,0.0,1.0,1.0,9.0,0.0,0.0,-0.0,32.0,0.0,20.0,20.0,20.0,20.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,3,4,32,3.0,0,1,8.69246006,24.0,2,3.0,0,,9.003072977,32.0,0,32.0,0,21.241115913504,0.0,1.0,1.0,3.0,0.0,0.0,-0.0,32.0,0.0,33.0,33.0,33.0,33.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,1,1,32,38.0,0,1,3.636042356,29.0,1,2.0,0,5.842752457,5.842694283,34.0,0,34.0,0,27.876736131206,0.0,1.0,1.0,38.0,0.0,0.0,-0.0,32.0,0.0,41.0,41.0,41.0,41.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,3,2,32,42.0,0,1,2.714822531,30.0,1,4.0,0,8.506141186,10.02424669,39.0,0,39.0,0,29.560349707239,0.0,1.0,1.0,40.0,1.0,1.0,2.0,32.0,0.0,40.0,40.0,40.0,40.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,3,1,32,31.0,0,1,2.149164438,30.0,2,3.0,0,,7.347994328,37.0,0,37.0,0,30.323497387502,0.0,1.0,1.0,31.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
