participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,3,2,2,21,18.0,1,1,12.54286742,9.0,1,2.0,0,7.418052912,7.417993784,16.0,0,16.0,0.0,9.931898193984,5.84074991356914,1.0,1.0,0.0,1.0,1.0,8.657072940881292,15.15925008643086,5.84074991356914,0.0,5.84074991356914,5.84074991356914,4.158463529559354,16.0,15.875185492,1.278,1.3189626988251502,6.0,5.840749913569139,8.580000000000002,8.657072940881292
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,4,4,2,21,45.0,1,1,3.259268522,18.0,1,2.0,1,21.80875683,21.80875683,40.0,1,40.0,2.6,20.94830073248,20.78666160063008,1.0,1.0,19.213338399369924,1.0,1.0,3.1544657041197146,0.213338399369924,20.78666160063008,19.213338399369924,40.0,40.0,25.23572563295772,40.0,39.549488308,2.625,2.8544739517478597,40.0,40.0,3.1950000000000003,3.1544657041197146
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,5,2,2,21,49.0,1,1,18.74214911,3.0,1,2.0,1,21.44985676,21.44985676,24.0,1,24.0,6.0,5.67244532328,21.0,1.0,1.0,3.0,1.0,1.0,23.575000000000003,0.0,21.0,3.0,24.0,24.0,22.632,24.0,23.70770765,6.0,5.977881060657834,24.0,24.0,23.575000000000003,23.575000000000003
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,6,2,2,21,29.0,1,1,2.816566706,19.0,1,2.0,0,8.846731424,8.846683502,28.0,0,28.0,0.0,21.795150889344,11.637125698121697,0.0,1.0,8.0,0.0,0.0,0.0,0.0,21.0,8.0,29.0,29.0,24.592,28.0,27.030164718,0.791,1.533314534941785,29.0,29.0,0.0,0.0
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,7,1,2,21,35.0,1,1,9.973095417,12.0,1,1.0,0,0.0,0.0,12.0,1,12.0,19.1,9.726134244924,15.005446316130266,1.0,1.0,0.0,1.0,1.0,17.717243600453255,5.994553683869734,15.005446316130266,0.0,15.005446316130266,15.005446316130266,13.296378199773368,12.0,11.026904583,19.067,19.43046202434286,16.0,15.005446316130266,17.195,17.717243600453255
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,8,3,2,21,5.0,0,1,14.57026458,7.0,2,1.0,0,0.0,0.0,7.0,0,7.0,0.0,5.06215481086,0.6702091580528448,0.0,0.0,0.0,0.0,0.0,0.0,11.00406800977991,9.99593199022009,0.0,9.99593199022009,9.99593199022009,7.906009596831276,7.0,6.42973542,-2.532,-1.825536263627151,10.0,9.99593199022009,-6.045,-6.040467922679812
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,9,1,1,21,12.0,0,1,5.737098694,16.0,2,1.0,0,0.0,0.0,16.0,0,16.0,0.0,14.255921997024,3.082577347457109,0.0,0.0,0.0,0.0,0.0,0.0,7.128017831100292,13.871982168899708,0.0,13.871982168899708,13.871982168899708,11.99326718009988,16.0,15.262901306,-4.38,-3.6185734556047664,14.0,13.871982168899708,-2.266,-2.125509092208667
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,10,4,1,21,47.0,1,1,16.67235804,5.0,1,2.0,0,41.02056146,41.02048302,46.0,0,46.0,0.0,-4.423543086440002,21.0,1.0,1.0,26.0,1.0,1.0,0.0,0.0,21.0,26.0,47.0,47.0,23.782,46.0,45.348203420000004,-0.08299999999999996,-0.15884579528599033,47.0,47.0,0.0,0.0
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,11,1,1,21,40.0,1,1,2.346767902,19.0,1,2.0,0,21.24646354,21.24641466,40.0,0,40.0,0.0,22.069181252880004,17.87565095794576,0.0,1.0,19.0,0.0,0.0,0.0,0.0,21.0,19.0,40.0,40.0,25.56,40.0,39.899695638,0.0,0.05534078548114671,40.0,40.0,0.0,0.0
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,12,4,1,21,48.0,1,1,1.826463223,20.0,1,1.0,0,0.0,0.0,20.0,1,20.0,27.5,19.30594397526,21.0,1.0,1.0,0.0,1.0,1.0,27.0,0.0,21.0,0.0,21.0,21.0,21.0,20.0,19.173536777,27.468,27.826104199406544,21.0,21.0,27.0,27.0
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,13,3,1,21,33.0,1,1,2.035811424,19.0,1,2.0,1,7.431037903,7.431037903,27.0,1,27.0,5.0,22.143506295249,13.871982168899708,1.0,1.0,12.128017831100292,1.0,1.0,4.438947256927323,7.128017831100292,13.871982168899708,12.128017831100292,26.0,26.0,16.487518382872913,27.0,26.395226479,4.974,5.416772001516939,26.0,26.0,4.473,4.438947256927323
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,14,1,2,21,12.0,1,1,20.47705531,1.0,1,2.0,0,11.1394701,11.13942409,12.0,0,12.0,0.0,4.791442696799999,3.082577347457109,0.0,1.0,4.130251203434564,0.0,0.0,0.0,13.130251203434565,7.869748796565436,4.130251203434564,12.0,12.0,8.064605451233838,12.0,11.66241479,0.0,0.1347930539699016,12.0,12.0,0.0,0.0
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,15,1,2,21,46.0,1,1,7.110113859,14.0,1,2.0,1,12.77554989,12.77554989,27.0,1,27.0,12.1,16.798654496763,21.0,1.0,1.0,6.0,1.0,1.0,16.834,0.0,21.0,6.0,27.0,27.0,23.922,27.0,26.665436031,12.141,12.029431850399767,27.0,27.0,16.834,16.834
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,16,1,2,21,11.0,0,1,5.508799314,16.0,2,1.0,0,0.0,0.0,16.0,0,16.0,0.0,14.325325008544,2.670933538983166,0.0,0.0,0.0,0.0,0.0,0.0,7.691023991370674,13.308976008629326,0.0,13.308976008629326,13.308976008629326,11.364142586753372,16.0,15.491200685999999,-5.475,-4.961282027903389,14.0,13.308976008629326,-3.399,-2.646385416308808
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,17,2,1,21,14.0,0,0,21.0,0.0,1,2.0,1,3.022375584,3.022375584,4.0,1,4.0,5.4,2.1742994556160005,3.952853549589856,1.0,1.0,0.0471464504101444,1.0,1.0,6.752084348844145,17.047146450410146,3.952853549589856,0.0471464504101444,4.0,4.0,2.700833739537658,4.0,3.022375583999999,5.44,5.967160697916429,4.0,3.9999999999999964,6.7700000000000005,6.752084348844147
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,18,1,1,21,49.0,1,1,6.942961931,15.0,1,2.0,1,7.268528461,7.268528461,22.0,1,22.0,19.8,16.059597016144,21.0,1.0,1.0,0.0,1.0,1.0,28.0,0.0,21.0,0.0,21.0,21.0,21.0,22.0,21.32556653,19.817999999999998,20.201829508103984,21.0,21.0,28.0,28.0
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,19,2,1,21,21.0,1,1,11.44503236,10.0,1,2.0,0,11.26250219,11.26242948,21.0,0,21.0,0.0,11.93972272584,7.3520108052658335,0.0,1.0,4.2780441148125234,0.0,0.0,0.0,4.2780441148125234,16.721955885187477,4.2780441148125234,21.0,21.0,17.586120796379607,21.0,20.81746983,0.0,0.10377877730784474,21.0,21.0,0.0,0.0
p2sprhna,p01,1,17.94,22.1,97.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,20,2,1,21,18.0,0,1,14.78608418,7.0,1,2.0,0,15.62560987,15.62556005,22.0,0,22.0,0.0,9.287932711859998,5.84074991356914,0.0,1.0,9.07727910589274,0.0,0.0,0.0,12.07727910589274,8.92272089410726,9.07727910589274,18.0,18.0,10.765141091569363,22.0,21.839525690000002,-6.279999999999999,-6.058088821046511,18.0,18.0,0.0,0.0
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,1,4,2,21,22.0,1,1,7.73712945,14.0,1,2.0,0,4.88043642,4.880358219,19.0,0,19.0,0.0,14.445086951491,7.869748796565436,0.0,1.0,4.1243490420542415,0.0,0.0,0.0,3.124349042054241,17.87565095794576,4.1243490420542415,22.0,22.0,18.97004420084265,19.0,18.143306969999998,2.316,2.932113541418499,23.0,22.0,-1.133,0.0
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,2,2,2,21,47.0,1,1,11.41708446,10.0,1,2.0,1,19.18280268,19.18280268,29.0,1,29.0,0.0,12.13946218586,21.0,1.0,1.0,8.0,1.0,1.0,15.264,0.0,21.0,8.0,29.0,29.0,24.592,29.0,28.765718220000004,7.740000000000001,7.63290945360779,29.0,29.0,15.264,15.264
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,3,5,1,21,24.0,0,1,12.96807885,9.0,1,2.0,0,14.20971704,14.20966887,23.0,0,23.0,0.0,11.12332424636,8.92272089410726,0.0,1.0,13.460858631122536,0.0,0.0,0.0,10.460858631122536,10.539141368877464,13.460858631122536,24.0,24.0,13.091696928416248,23.0,22.24163819,0.487,0.8503822409139319,24.0,24.0,0.0,0.0
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,4,5,1,21,16.0,0,1,20.92875481,1.0,1,2.0,0,14.24405313,14.24400234,15.0,0,15.0,0.0,4.9757642122500005,4.875530263386925,0.0,0.0,0.0,0.0,0.0,0.0,1.964179339591951,19.03582066040805,0.0,19.03582066040805,19.03582066040805,18.325415112994374,15.0,14.315298319999998,0.33499999999999996,0.5588435960901292,20.0,19.03582066040805,-4.076,-3.149115688585767
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,5,1,2,21,49.0,1,1,16.63219166,5.0,1,2.0,1,13.24789095,13.24789095,18.0,1,18.0,13.9,7.781011747380001,21.0,1.0,1.0,0.0,1.0,1.0,28.0,0.0,21.0,0.0,21.0,21.0,21.0,18.0,17.615699290000002,13.919000000000002,13.56675625043425,21.0,21.0,28.0,28.0
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,6,1,1,21,47.0,1,1,18.14950919,3.0,1,1.0,0,0.0,0.0,3.0,1,3.0,29.0,1.96547797617,21.0,1.0,1.0,0.0,1.0,1.0,26.0,0.0,21.0,0.0,21.0,21.0,21.0,3.0,2.85049081,28.952,28.924962657220007,21.0,21.0,26.0,26.0
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,7,3,2,21,1.0,0,1,10.50701761,11.0,2,1.0,0,0.0,0.0,11.0,0,11.0,0.0,8.80403331951,0.0306164355542018,0.0,0.0,0.0,0.0,0.0,0.0,14.663156144434964,6.3368438555650375,0.0,6.3368438555650375,6.3368438555650375,4.571399368141023,11.0,10.49298239,-11.899999999999999,-11.38809811971985,7.0,6.336843855565036,-7.596,-6.823688376244785
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,8,5,2,21,49.0,1,1,14.99628568,7.0,1,1.0,0,0.0,0.0,7.0,1,7.0,30.8,5.00549400456,21.0,1.0,1.0,0.0,1.0,1.0,28.0,0.0,21.0,0.0,21.0,21.0,21.0,7.0,6.00371432,30.828,30.745378598512712,21.0,21.0,28.0,28.0
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,9,5,2,21,29.0,0,0,21.0,0.0,1,1.0,0,0.0,0.0,0.0,1,0.0,17.4,0.0,11.637125698121697,1.0,1.0,0.0,1.0,1.0,14.274112519330112,9.362874301878303,11.637125698121697,0.0,11.637125698121697,11.637125698121697,9.566943740334944,0.0,0.0,17.429,17.429,12.0,11.637125698121697,14.093,14.274112519330112
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,10,2,2,21,22.0,0,1,19.72848058,2.0,1,2.0,1,1.881382704,1.881382704,4.0,1,4.0,10.8,2.357650390416,7.869748796565436,1.0,1.0,0.0,1.0,1.0,10.605109993928709,13.130251203434565,7.869748796565436,0.0,7.869748796565436,7.869748796565436,5.906445003035647,4.0,3.1529021240000006,10.818,11.10871691638999,8.0,7.869748796565435,10.542,10.605109993928707
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,11,2,2,21,21.0,0,1,12.68398833,9.0,1,2.0,0,11.35365582,11.35360861,20.0,0,20.0,0.0,10.865713162800002,7.3520108052658335,0.0,1.0,8.808663542201339,0.0,0.0,0.0,8.808663542201339,12.19133645779866,8.808663542201339,21.0,21.0,13.970686493323331,20.0,19.669667490000002,0.544,0.722749379945429,21.0,21.0,0.0,0.0
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,12,2,2,21,7.0,0,0,21.0,0.0,1,1.0,0,0.0,0.0,0.0,1,0.0,4.2,0.0,1.2292761867533288,1.0,1.0,3.770723813246671,1.0,1.0,1.105424990193253,19.770723813246672,1.2292761867533288,3.770723813246671,5.0,5.0,2.7635624754831323,0.0,0.0,4.207,4.207,5.0,5.0,1.126,1.105424990193253
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,13,5,2,21,33.0,1,1,20.44112587,1.0,1,2.0,0,26.76737213,26.76732159,28.0,0,28.0,0.0,2.885105951280001,13.871982168899708,0.0,1.0,12.0,0.0,0.0,0.0,0.0,21.0,12.0,33.0,33.0,25.476,28.0,27.326246259999998,0.5349999999999999,0.5846152903416327,33.0,33.0,0.0,0.0
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,14,1,1,21,22.0,0,1,20.47705531,1.0,1,2.0,1,11.13942409,11.13942409,12.0,1,12.0,4.1,4.791442696799999,7.869748796565436,1.0,1.0,4.130251203434564,1.0,1.0,6.720504542694865,13.130251203434565,7.869748796565436,4.130251203434564,12.0,12.0,8.064605451233838,12.0,11.66236878,4.11,4.127680634273389,12.0,12.0,6.7700000000000005,6.720504542694865
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,15,5,1,21,21.0,1,1,2.510267019,19.0,1,1.0,0,0.0,0.0,19.0,1,19.0,1.9,18.093793606141,7.3520108052658335,1.0,1.0,5.647989194734167,1.0,1.0,5.067011284800813,13.647989194734166,7.3520108052658335,5.647989194734167,13.0,13.0,8.233893337801321,19.0,18.489732981,1.924,2.3905396493730966,14.0,13.000000000000002,4.473,5.067011284800812
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,16,3,1,21,30.0,0,1,12.71394157,9.0,1,2.0,0,21.99968529,21.99963164,31.0,0,31.0,0.0,10.55370537931,12.19133645779866,0.0,1.0,9.0,0.0,0.0,0.0,0.0,21.0,9.0,30.0,30.0,24.87,31.0,30.28574372,-1.646,-0.4742085365996968,30.0,30.0,0.0,0.0
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,17,3,2,21,0.0,0,1,17.94951105,4.0,2,1.0,0,0.0,0.0,4.0,0,4.0,0.0,2.6358371602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545025693205922,18.45497430679408,0.0,18.45497430679408,18.45497430679408,17.562575015007404,4.0,3.0504889499999983,-5.292,-4.090829867202628,19.0,18.454974306794078,-19.722,-19.347373598580752
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,18,2,1,21,49.0,0,1,9.474344254,12.0,1,2.0,1,33.17688155,33.17688155,45.0,1,45.0,0.8,8.533201937580003,21.0,1.0,1.0,24.0,1.0,1.0,2.176,0.0,21.0,24.0,45.0,45.0,24.48,45.0,44.702537295999996,0.8080000000000003,0.8149137127211253,45.0,45.0,2.176,2.176
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,19,3,2,21,25.0,0,1,7.939738512,14.0,1,2.0,0,11.95245385,11.95237756,26.0,0,26.0,0.0,16.173294660432003,9.457004088852376,0.0,1.0,13.913695371559584,0.0,0.0,0.0,9.913695371559584,11.086304628440416,13.913695371559584,25.0,25.0,13.681989397018397,26.0,25.012715338,-1.361,-0.017521121039432534,25.0,25.0,0.0,0.0
hsr2jnim,p06,6,19.41,15.6,113.8,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,20,2,2,21,24.0,1,1,14.78608418,7.0,1,2.0,1,15.62556005,15.62556005,22.0,1,22.0,0.9,9.287932711859998,8.92272089410726,1.0,1.0,9.07727910589274,1.0,1.0,3.588380363856455,12.07727910589274,8.92272089410726,9.07727910589274,18.0,18.0,10.765141091569363,22.0,21.83947587,0.8600000000000001,0.9121273973540843,18.0,18.0,3.606,3.588380363856455
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,1,5,2,21,43.0,1,1,12.08181143,9.0,1,2.0,1,19.40880466,19.40880466,29.0,1,29.0,0.0,11.648670534409998,19.61810327961683,1.0,1.0,8.381896720383171,1.0,1.0,12.217318869381591,1.3818967203831711,19.61810327961683,8.381896720383171,28.0,28.0,22.805661889512308,29.0,28.32699323,5.7540000000000004,5.893828331479221,28.0,28.0,12.434999999999999,12.217318869381593
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,2,3,1,21,32.0,0,1,14.11661267,7.0,1,2.0,0,21.00614262,21.00606894,28.0,0,28.0,0.0,9.31473338348,13.308976008629326,0.0,1.0,11.0,0.0,0.0,0.0,0.0,21.0,11.0,32.0,32.0,25.312,28.0,27.889529949999996,1.3399999999999999,1.3674204098325442,32.0,32.0,0.0,0.0
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,3,3,1,21,33.0,0,1,4.036838531,17.0,1,2.0,0,13.93475413,13.93470597,31.0,0,31.0,0.0,20.414760288911,13.871982168899708,1.0,1.0,19.12801783110029,1.0,1.0,0.0,7.128017831100292,13.871982168899708,19.12801783110029,33.0,33.0,16.537465639800235,31.0,30.897915599,1.354,1.3843061137175299,33.0,33.0,0.0,0.0
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,4,1,1,21,35.0,1,1,10.65569806,11.0,1,1.0,0,0.0,0.0,11.0,1,11.0,19.4,8.77295910546,15.005446316130266,1.0,1.0,0.0,1.0,1.0,17.717243600453255,5.994553683869734,15.005446316130266,0.0,15.005446316130266,15.005446316130266,13.296378199773368,11.0,10.34430194,19.44,19.66394825426813,16.0,15.005446316130266,17.195,17.717243600453255
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,5,3,2,21,49.0,1,1,8.723195076,13.0,1,2.0,1,13.11598921,13.11598921,26.0,1,26.0,13.8,15.211442962716,21.0,1.0,1.0,5.0,1.0,1.0,20.815,0.0,21.0,5.0,26.0,26.0,23.53,26.0,25.392794134,13.823,13.81152559768283,26.0,26.0,20.815,20.815
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,6,5,2,21,4.0,0,1,16.66203523,5.0,0,1.0,0,0.0,0.0,5.0,0,5.0,0.0,3.41710665315,0.4435192364131441,0.0,1.0,2.095724173621336,0.0,0.0,0.0,19.09572417362133,1.904275826378664,2.095724173621336,4.0,4.0,2.389449925609557,5.0,4.337964769999999,-1.304,-0.44495720718053716,5.0,4.0000000000000036,-1.399,-4.983169498720523e-15
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,7,4,2,21,43.0,1,1,10.85715675,11.0,1,1.0,0,0.0,0.0,11.0,1,11.0,25.9,8.73085423925,19.61810327961683,1.0,1.0,0.0,1.0,1.0,22.767980758892698,1.3818967203831711,19.61810327961683,0.0,19.61810327961683,19.61810327961683,19.10300962055425,11.0,10.14284325,25.92,26.079186027312662,20.0,19.61810327961683,22.563,22.767980758892698
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,8,4,2,21,22.0,1,1,10.55683541,11.0,1,2.0,0,10.09486413,10.09479237,21.0,0,21.0,0.0,12.760000515780002,7.869748796565436,1.0,1.0,14.130251203434565,1.0,1.0,0.0,13.130251203434565,7.869748796565436,14.130251203434565,22.0,22.0,10.605109993928703,21.0,20.53802872,0.62,0.8883196393972852,22.0,22.0,0.0,0.0
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,9,2,1,21,32.0,1,1,10.91648006,11.0,1,2.0,0,21.03152275,21.03147554,32.0,0,32.0,0.0,12.5756429952,13.308976008629326,0.0,1.0,14.12434904205424,0.0,0.0,0.0,3.124349042054241,17.87565095794576,14.12434904205424,32.0,32.0,21.51279156486204,32.0,31.115042690000003,0.0,0.34777755609440814,32.0,32.0,0.0,0.0
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,10,5,1,21,39.0,1,1,10.55810332,11.0,1,1.0,0,0.0,0.0,11.0,1,11.0,22.7,8.79335640612,17.297944343158562,1.0,1.0,0.0,1.0,1.0,20.17555351656098,3.702055656841438,17.297944343158562,0.0,17.297944343158562,17.297944343158562,16.08122324171951,11.0,10.44189668,22.68,22.829234615959894,18.0,17.297944343158562,19.803,20.17555351656098
8pksllrk,p09,9,25.23,29.6,138.6,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,11,2,1,21,30.0,1,1,12.68398833,9.0,1,2.0,1,11.35360861,11.35360861,20.0,1,20.0,5.4,10.865713162800002,12.19133645779866,1.0,1.0,8.808663542201339,1.0,1.0,5.987437068567142,8.808663542201339,12.19133645779866,8.808663542201339,21.0,21.0,13.970686493323331,20.0,19.66962028,5.44,5.61234714501631,21.0,21.0,6.093,5.987437068567142
